LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:27:15.3867654874999906151	15:27:15.3867654874999906151	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.093848	-1.236399	114.122410
0.094453	-1.579027	112.149165
0.095059	-1.911934	109.590292
0.095664	-2.199280	106.408374
0.096270	-2.504242	102.735449
0.096875	-2.821963	98.611645
0.097480	-3.057063	93.878352
0.098086	-3.289734	88.444474
0.098691	-3.555817	82.983483
0.099297	-3.796385	76.976719
0.099902	-4.016299	70.306241
0.100508	-4.125648	63.466040
0.101113	-4.282382	56.256296
0.101719	-4.525987	48.747501
0.102324	-4.542997	41.023434
0.102930	-4.576410	32.972119
0.103535	-4.649917	24.863868
0.104141	-4.662674	16.618157
0.104746	-4.659636	8.070955
0.105352	-4.612859	-0.352613
0.105957	-4.544212	-8.588022
0.106563	-4.510193	-17.191075
0.107168	-4.337056	-25.560690
0.107773	-4.215557	-33.585435
0.108379	-4.036954	-41.615873
0.108984	-3.829798	-49.430496
0.109590	-3.603202	-57.028762
0.110195	-3.286089	-64.216002
0.110801	-3.085616	-71.204509
0.111406	-2.881497	-77.797987
0.112012	-2.518822	-83.965528
0.112617	-2.219934	-89.661855
0.113223	-1.904037	-94.939837
0.113828	-1.533465	-99.818723
0.114434	-1.164107	-103.877458
0.115039	-0.828770	-107.662628
0.115645	-0.507405	-110.958689
0.116250	-0.145945	-113.322082
0.116855	0.220375	-115.264960
0.117461	0.569077	-116.760483
0.118066	0.892873	-117.455105
0.118672	1.199658	-117.523157
0.119277	1.538640	-117.091527
0.119883	1.897670	-116.036581
0.120488	2.214783	-114.319278
0.121094	2.530073	-111.912776
0.121699	2.791296	-109.039127
0.122305	3.119344	-105.768823
0.122910	3.344117	-101.628480
0.123516	3.539730	-96.949141
0.124121	3.773009	-92.092216
0.124727	4.060354	-86.561546
0.125332	4.229238	-80.528754
0.125938	4.389617	-74.118556
0.126543	4.557285	-67.346407
0.127148	4.783881	-60.181669
0.127754	4.840986	-52.723846
0.128359	4.938793	-45.014419
0.128965	4.955195	-37.088364
0.129570	5.057254	-28.936191
0.130176	5.048142	-20.563322
0.130781	5.031132	-12.231936
0.131387	5.046319	-3.882113
0.131992	4.993467	4.821256
0.132598	4.853743	13.265431
0.133203	4.743787	21.494603
0.133809	4.654485	29.792370
0.134414	4.542098	37.944272
0.135020	4.330082	45.805529
0.135625	4.147226	53.440667
0.136230	3.916985	60.767537
0.136836	3.677632	67.815420
0.137441	3.404866	74.499725
0.138047	3.165513	80.691396
0.138652	2.912188	86.625499
0.139258	2.562270	92.094082
0.139863	2.238475	96.730854
0.140469	1.945662	101.337802
0.141074	1.561118	105.327400
0.141680	1.281670	108.568965
0.142285	0.917780	111.271535
0.142891	0.584872	113.502077
0.143496	0.284770	115.120419
0.144102	-0.014726	116.085351
0.144707	-0.404738	116.451912
0.145313	-0.775918	116.200308
0.145918	-1.065693	115.398593
0.146523	-1.327524	113.951330
0.147129	-1.696273	111.870720
0.147734	-1.927729	109.440360
0.148340	-2.269142	106.222653
0.148945	-2.484195	102.346115
0.149551	-2.775185	98.206856
0.150156	-3.033978	93.493627
0.150762	-3.297632	88.251705
0.151367	-3.499928	82.528807
0.151973	-3.673064	76.411966
0.152578	-3.804890	69.858886
0.153184	-4.000504	62.990216
0.153789	-4.199155	55.734923
0.154395	-4.206445	48.203897
0.155000	-4.320654	40.516160
0.155605	-4.402666	32.368053
0.156211	-4.518090	24.236757
0.156816	-4.515053	16.129591
0.157422	-4.487715	7.576966
0.158027	-4.422106	-0.883475
0.158633	-4.405703	-9.217573
0.159238	-4.264764	-17.633821
0.159844	-4.208267	-26.004521
0.160449	-4.009009	-34.168895
0.161055	-3.911809	-42.142668
0.161660	-3.686429	-49.942921
0.162266	-3.498713	-57.600021
0.162871	-3.241742	-64.911708
0.163477	-3.027296	-71.644544
0.164082	-2.780045	-78.188949
0.164687	-2.399753	-84.592097
0.165293	-2.131848	-90.101348
0.165898	-1.859690	-95.154025
0.166504	-1.539539	-99.967300
0.167109	-1.147705	-104.242120
0.167715	-0.822695	-107.894168
0.168320	-0.558434	-110.976854
0.168926	-0.131365	-113.494246
0.169531	0.163878	-115.468846
0.170137	0.509543	-116.756959
0.170742	0.816328	-117.384612
0.171348	1.182648	-117.565181
0.171953	1.504013	-117.116741
0.172559	1.801686	-115.827815
0.173164	2.106041	-114.217335
0.173770	2.444416	-111.892713
0.174375	2.783399	-108.762851
0.174980	2.981442	-105.316858
0.175586	3.260890	-101.265173
0.176191	3.533048	-96.697537
0.176797	3.746886	-91.643776
0.177402	4.068252	-86.078673
0.178008	4.215266	-80.077060
0.178613	4.319755	-73.675267
0.179219	4.596773	-66.831270
0.179824	4.746824	-59.680902
0.180430	4.842201	-52.284082
0.181035	5.022020	-44.407371
0.181641	5.083377	-36.374222
0.182246	5.142911	-28.446540
0.182852	5.142911	-20.110544
0.183457	5.161136	-11.515354
0.184062	5.170248	-3.105341
0.184668	5.059684	5.294640
0.185273	5.035384	13.818796
0.185879	4.957625	22.191393
0.186484	4.842201	30.365799
0.187090	4.673317	38.447479
0.187695	4.551211	46.348320
0.188301	4.353774	54.057205
0.188906	4.159376	61.176122
0.189512	3.926098	68.187674
0.190117	3.636322	75.062851
0.190723	3.308882	81.268892
0.191328	3.103549	87.001007
0.191934	2.812558	92.382829
0.192539	2.485726	97.270392
0.193145	2.135201	101.705447
0.193750	1.828416	105.489804
0.194355	1.511910	108.811893
0.194961	1.100636	111.483283
0.195566	0.742214	113.639537
0.196172	0.413559	115.027152
0.196777	0.086118	116.153133
0.197383	-0.303894	116.460588
0.197988	-0.614931	116.008894
0.198594	-0.930221	115.319967
0.199199	-1.320234	113.882193
0.199805	-1.699918	111.709943
0.200410	-1.958104	109.116908
0.201016	-2.286759	105.907878
0.201621	-2.576534	102.189133
0.202227	-2.863272	97.855479
0.202832	-3.108093	93.082060
0.203437	-3.337726	87.834173
0.204043	-3.635399	82.092026
0.204648	-3.905735	75.828777
0.205254	-4.085553	69.247500
0.205859	-4.278129	62.437936
0.206465	-4.499865	54.971165
0.207070	-4.598887	47.576514
0.207676	-4.710666	39.898809
0.208281	-4.759873	31.840987
0.208887	-4.815155	23.689356
0.209492	-4.877120	15.367731
0.210098	-4.882587	6.946602
0.210703	-4.826090	-1.546646
0.211309	-4.776276	-9.936866
0.211914	-4.690619	-18.327629
0.212520	-4.581270	-26.650340
0.213125	-4.372291	-34.888730
0.213730	-4.219810	-42.895581
0.214336	-4.001111	-50.424167
0.214941	-3.728953	-58.121936
0.215547	-3.480488	-65.504386
0.216152	-3.234452	-72.193842
0.216758	-2.971406	-78.650131
0.217363	-2.555879	-84.781342
0.217969	-2.238159	-90.501528
0.218574	-1.918009	-95.598941
0.219180	-1.580242	-100.225139
0.219785	-1.218174	-104.470407
0.220391	-0.802647	-108.105645
0.220996	-0.450908	-111.042738
0.221602	-0.133795	-113.555249
0.222207	0.323649	-115.576483
0.222812	0.720344	-116.752892
0.223418	1.007082	-117.296768
0.224023	1.334522	-117.548100
0.224629	1.763414	-116.930479
0.225234	2.152818	-115.711774
0.225840	2.409789	-113.905271
0.226445	2.799193	-111.466777
0.227051	3.053127	-108.547036
0.227656	3.395754	-105.022146
0.228262	3.657585	-100.937654
0.228867	3.905443	-96.305220
0.229473	4.153301	-91.209976
0.230078	4.440646	-85.572484
0.230684	4.625325	-79.648954
0.231289	4.845238	-73.159046
0.231895	5.037814	-66.113874
0.232500	5.207306	-59.069516
0.233105	5.270485	-51.639077
0.233711	5.353105	-43.749894
0.234316	5.501334	-35.786695
0.234922	5.535961	-27.663803
0.235527	5.532923	-19.357089
0.236133	5.483716	-10.870619
0.236738	5.504371	-2.462234
0.237344	5.413854	5.986008
0.237949	5.329412	14.317665
0.238555	5.190296	22.814709
0.239160	5.066974	31.025987
0.239766	4.878651	38.831121
0.240371	4.678785	46.933678
0.240977	4.407842	54.663981
0.241582	4.179423	61.836581
0.242187	3.899975	68.755409
0.242793	3.652725	75.415312
0.243398	3.365987	81.689948
0.244004	3.059202	87.455683
0.244609	2.649750	92.731496
0.245215	2.291935	97.550192
0.245820	1.835098	101.913942
0.246426	1.547753	105.622655
0.247031	1.265267	108.838463
0.247637	0.886798	111.675239
0.248242	0.541133	113.652822
0.248848	0.176635	115.028779
0.249453	-0.196367	116.096467
0.250059	-0.557219	116.416123
0.250664	-0.947231	116.082911
0.251270	-1.337851	115.099814
0.251875	-1.675011	113.613509
0.252480	-2.067453	111.491959
0.253086	-2.301946	108.815960
0.253691	-2.581394	105.599067
0.254297	-2.907619	101.827996
0.254902	-3.196787	97.528773
0.255508	-3.447075	92.526797
0.256113	-3.725916	87.316596
0.256719	-4.003541	81.698353
0.257324	-4.227100	75.304965
0.257930	-4.374721	68.726399
0.258535	-4.490753	61.855289
0.259141	-4.640197	54.598640
0.259746	-4.725246	47.058124
0.260352	-4.789640	39.278205
0.260957	-4.923290	31.224179
0.261562	-4.934224	23.018865
0.262168	-5.008946	14.635694
0.262773	-4.951842	6.193960
0.263379	-4.880157	-2.144476
0.263984	-4.801183	-10.587023
0.264590	-4.599494	-19.099250
0.265195	-4.475565	-27.142973
0.265801	-4.335841	-35.343135
0.266406	-4.158453	-43.396890
0.267012	-3.941577	-51.137767
0.267617	-3.632969	-58.589083
0.268223	-3.383288	-65.762226
0.268828	-3.154263	-72.637131
0.269434	-2.754531	-79.130022
0.270039	-2.427090	-85.163086
0.270645	-2.068061	-90.774550
0.271250	-1.715713	-95.995596
0.271855	-1.371263	-100.583566
0.272461	-0.958774	-104.644740
0.273066	-0.631941	-108.439671
0.273672	-0.261976	-111.321454
0.274277	0.091586	-113.638755
0.274883	0.462766	-115.606848
0.275488	0.926892	-116.798983
0.276094	1.241575	-117.388679
0.276699	1.647989	-117.368616
0.277305	1.952345	-116.796543
0.277910	2.272495	-115.556690
0.278516	2.585963	-113.699216
0.279121	2.908543	-111.269669
0.279727	3.203785	-108.259644
0.280332	3.542768	-104.758613
0.280938	3.806421	-100.472947
0.281543	4.087691	-95.889315
0.282148	4.349522	-90.978436
0.282754	4.587053	-85.145734
0.283359	4.769301	-79.036213
0.283965	4.959448	-72.575586
0.284570	5.090667	-65.796116
0.285176	5.210343	-58.543806
0.285781	5.313010	-50.991902
0.286387	5.496474	-43.256719
0.286992	5.602785	-35.268576
0.287598	5.591850	-26.981383
0.288203	5.617365	-18.676024
0.288809	5.617973	-10.453901
0.289414	5.585168	-1.885281
0.290020	5.414462	6.754103
0.290625	5.385302	14.955892
0.291230	5.232213	23.244712
0.291836	5.114966	31.575828
0.292441	4.902950	39.656153
0.293047	4.718272	47.551300
0.293652	4.519621	55.066330
0.294258	4.297277	62.314303
0.294863	3.986847	69.314197
0.295469	3.650295	75.868362
0.296074	3.317995	81.976527
0.296680	3.017892	87.833630
0.297285	2.661292	93.047085
0.297891	2.325954	97.777937
0.298496	1.967532	102.257999
0.299102	1.619437	105.961832
0.299707	1.241575	109.130464
0.300312	0.876470	111.825442
0.300918	0.501038	113.812514
0.301523	0.126213	115.173017
0.302129	-0.259546	116.095383
0.302734	-0.696336	116.339124
0.303340	-0.925969	116.001303
0.303945	-1.291681	115.015223
0.304551	-1.673796	113.410165
0.305156	-1.970861	111.347450
0.305762	-2.323816	108.626715
0.306367	-2.606302	105.148187
0.306973	-2.987809	101.482041
0.307578	-3.323146	97.250057
0.308184	-3.524835	92.252961
0.308789	-3.716196	86.882254
0.309395	-4.014476	81.162340
0.310000	-4.258689	74.945996
0.310605	-4.369254	68.247050
0.311211	-4.546642	61.249326
0.311816	-4.741041	54.063169
0.312422	-4.889877	46.528618
0.313027	-4.916607	38.542373
0.313633	-4.965207	30.463132
0.314238	-5.025349	22.461162
0.314844	-5.004086	14.032984
0.315449	-4.878942	5.486596
0.316055	-4.864362	-2.718446
0.316660	-4.796323	-11.079385
0.317266	-4.670571	-19.520306
0.317871	-4.532062	-27.897784
0.318477	-4.349206	-36.034503
0.319082	-4.148125	-43.902537
0.319688	-3.942792	-51.661038
0.320293	-3.643296	-59.187184
0.320898	-3.270902	-66.324267
0.321504	-3.081971	-73.079064
0.322109	-2.749671	-79.648954
0.322715	-2.378491	-85.609628
0.323320	-2.082640	-91.195878
0.323926	-1.768565	-96.439156
0.324531	-1.421078	-100.886954
0.325137	-0.922932	-104.989069
0.325742	-0.590024	-108.597194
0.326348	-0.213984	-111.493889
0.326953	0.178458	-113.783536
0.327559	0.521085	-115.690626
0.328164	0.969417	-116.893606
0.328770	1.270127	-117.380816
0.329375	1.597567	-117.331472
0.329980	2.009449	-116.675350
0.330586	2.380022	-115.561842
0.331191	2.675872	-113.615167
0.331797	2.969900	-110.887112
0.332402	3.330145	-108.067688
0.333008	3.591368	-104.524361
0.333613	3.887825	-100.189622
0.334219	4.116851	-95.493202
0.334824	4.337372	-90.407448
0.335430	4.676355	-84.762092
0.336035	4.719487	-78.639558
0.336641	4.913885	-72.117656
0.337246	5.197586	-65.281251
0.337852	5.331842	-58.118411
0.338457	5.443621	-50.471072
0.339062	5.449089	-42.631234
0.339668	5.608253	-34.848875
0.340273	5.625263	-26.414190
0.340879	5.524418	-18.000111
0.341484	5.515913	-9.739217
0.342090	5.564513	-1.240546
0.342695	5.467921	7.239416
0.343301	5.378619	15.730495
0.343906	5.184221	24.015519
0.344512	5.033562	32.182333
0.345117	4.916923	40.260489
0.345723	4.603455	48.070774
0.346328	4.371392	55.520735
0.346934	4.153908	62.819408
0.347539	3.822216	69.867020
0.348145	3.574358	76.206454
0.348750	3.305845	82.369386
0.349355	3.017284	88.291289
0.349961	2.643067	93.502574
0.350566	2.287075	98.249423
0.351172	1.887343	102.439924
0.351777	1.547145	106.155143
0.352383	1.160171	109.286632
0.352988	0.801748	111.920878
0.353594	0.443933	113.938316
0.354199	0.133503	115.286618
0.354805	-0.225527	116.083182
0.355410	-0.613109	116.298726
0.356016	-0.947839	116.060137
0.356621	-1.347571	114.862851
0.357227	-1.676833	113.188657
0.357832	-2.013993	111.293225
0.358438	-2.287366	108.436385
0.359043	-2.640929	105.025910
0.359648	-2.920984	101.206036
0.360254	-3.191927	96.847709
0.360859	-3.417916	91.955808
0.361465	-3.700401	86.504307
0.362070	-3.888725	80.702784
0.362676	-4.149948	74.489693
0.363281	-4.387478	67.852022
0.363887	-4.436686	60.687284
0.364492	-4.594634	53.547490
0.365098	-4.709451	46.008059
0.365703	-4.789640	37.946170
0.366309	-4.813940	30.007372
0.366914	-4.810295	21.856826
0.367520	-4.850998	13.518661
0.368125	-4.858287	5.038698
0.368730	-4.752583	-3.352607
0.369336	-4.625009	-11.751232
0.369941	-4.482855	-20.123287
0.370547	-4.310934	-28.440304
0.371152	-4.146910	-36.572143
0.371758	-4.004149	-44.454547
0.372363	-3.769656	-52.356743
0.372969	-3.473805	-59.750310
0.373574	-3.210152	-66.708179
0.374180	-2.951967	-73.633514
0.374785	-2.707753	-80.151077
0.375391	-2.289189	-86.089789
0.375996	-1.916187	-91.608530
0.376602	-1.545614	-96.622436
0.377207	-1.210884	-101.224233
0.377812	-0.840312	-105.271038
0.378418	-0.465487	-108.773696
0.379023	-0.190292	-111.682592
0.379629	0.215515	-114.131389
0.380234	0.556928	-115.802058
0.380840	0.959697	-116.972503
0.381445	1.280455	-117.640825
0.382051	1.657709	-117.278331
0.382656	2.004589	-116.567985
0.383262	2.350254	-115.357414
0.383867	2.626057	-113.393930
0.384473	2.969292	-110.873827
0.385078	3.248133	-107.793852
0.385684	3.498421	-104.172170
0.386289	3.789411	-99.984380
0.386895	3.970445	-95.219095
0.387500	4.250500	-90.037634
0.388105	4.519621	-84.369504
0.388711	4.649625	-78.238022
0.389316	4.808789	-71.627463
0.389922	5.013515	-64.955630
0.390527	5.116181	-57.524377
0.391133	5.239503	-49.879749
0.391738	5.378012	-42.106066
0.392344	5.421752	-34.110061
0.392949	5.510446	-25.886040
0.393555	5.487361	-17.472502
0.394160	5.457594	-9.122137
0.394766	5.419929	-0.659255
0.395371	5.248008	7.801186
0.395977	5.201838	16.303924
0.396582	5.052394	24.521438
0.397187	4.906595	32.623182
0.397793	4.697009	40.876755
0.398398	4.518406	48.614379
0.399004	4.320970	55.988425
0.399609	4.071289	63.330749
0.400215	3.798524	70.323864
0.400820	3.463794	76.827600
0.401426	3.210468	82.908653
0.402031	2.889710	88.584646
0.402637	2.522176	93.827110
0.403242	2.191698	98.608391
0.403848	1.912858	102.747108
0.404453	1.577520	106.422743
0.405059	1.169890	109.618760
0.405664	0.863105	112.009265
0.406270	0.545385	114.088519
0.406875	0.124391	115.489691
0.407480	-0.237677	116.136052
0.408086	-0.593669	116.335328
0.408691	-0.873724	115.937589
0.409297	-1.248549	114.839805
0.409902	-1.558372	113.247762
0.410508	-1.868802	111.035385
0.411113	-2.108155	108.221926
0.411719	-2.369986	104.855101
0.412324	-2.745418	100.971513
0.412930	-3.022436	96.481419
0.413535	-3.223517	91.626934
0.414141	-3.447683	86.061018
0.414746	-3.677316	80.249463
0.415352	-3.877790	74.201488
0.415957	-4.029664	67.404395
0.416563	-4.180930	60.325604
0.417168	-4.326729	53.087121
0.417773	-4.470098	45.449542
0.418379	-4.555755	37.495561
0.418984	-4.662066	29.427979
0.419590	-4.667534	21.263876
0.420195	-4.683936	12.913782
0.420801	-4.602532	4.423788
0.421406	-4.552717	-4.049126
0.422012	-4.472528	-12.356111
0.422617	-4.424536	-20.717050
0.423223	-4.201585	-29.233614
0.423828	-4.044243	-37.148825
0.424434	-3.934894	-44.939318
0.425039	-3.671849	-52.816299
0.425645	-3.448898	-60.290119
0.426250	-3.134823	-67.381382
0.426855	-2.878460	-74.021493
0.427461	-2.544337	-80.483747
0.428066	-2.312274	-86.564257
0.428672	-1.963571	-92.061036
0.429277	-1.681086	-97.017736
0.429883	-1.345748	-101.653965
0.430488	-0.911997	-105.748217
0.431094	-0.593061	-108.966466
0.431699	-0.260154	-112.000621
0.432305	0.118316	-114.368623
0.432910	0.420849	-115.960937
0.433516	0.810861	-116.984432
0.434121	1.095776	-117.474354
0.434727	1.421394	-117.370514
0.435332	1.750049	-116.652576
0.435937	2.062909	-115.338977
0.436543	2.384274	-113.296867
0.437148	2.666152	-110.786796
0.437754	3.016069	-107.638227
0.438359	3.237805	-103.949577
0.438965	3.522721	-99.799474
0.439570	3.777869	-94.876394
0.440176	4.000212	-89.598954
0.440781	4.206761	-84.013789
0.441387	4.387187	-77.796360
0.441992	4.605885	-71.155164
0.442598	4.767479	-64.281615
0.443203	4.917530	-56.973181
0.443809	5.059684	-49.346176
0.444414	5.156884	-41.542398
0.445020	5.276560	-33.524432
0.445625	5.275345	-25.264893
0.446230	5.271700	-16.936760
0.446836	5.272915	-8.422636
0.447441	5.291748	-0.185872
0.448047	5.255298	8.377055
0.448652	5.193941	17.044365
0.449258	5.081554	25.132010
0.449863	4.970990	33.341120
0.450469	4.827621	41.443135
0.451074	4.584623	49.221427
0.451680	4.418169	56.701211
0.452285	4.142974	63.861882
0.452891	3.925490	70.845779
0.453496	3.649080	77.311558
0.454102	3.413371	83.403455
0.454707	3.166728	88.999737
0.455313	2.819241	94.290462
0.455918	2.446846	98.993931
0.456523	2.188660	102.966448
0.457129	1.845426	106.806656
0.457734	1.449946	109.932993
0.458340	1.109748	112.320516
0.458945	0.806001	114.216761
0.459551	0.479168	115.593260
0.460156	0.157195	116.320145
0.460762	-0.226742	116.421817
0.461367	-0.541424	115.931895
0.461973	-0.901062	114.811066
0.462578	-1.193875	113.168322
0.463184	-1.542577	110.829873
0.463789	-1.834175	108.017227
0.464395	-2.131240	104.663145
0.465000	-2.400361	100.573231
0.465605	-2.696211	96.163119
0.466211	-2.913694	91.315141
0.466816	-3.201647	85.848728
0.467422	-3.499320	79.935230
0.468027	-3.696149	73.591729
0.468633	-3.895407	66.880040
0.469238	-4.044851	59.809112
0.469844	-4.239857	52.439404
0.470449	-4.391123	44.836801
0.471055	-4.470705	37.006995
0.471660	-4.524165	28.825811
0.472266	-4.611644	20.509879
0.472871	-4.680899	12.379667
0.473477	-4.657814	3.830296
0.474082	-4.646879	-4.709314
0.474687	-4.611644	-12.943638
0.475293	-4.522950	-21.400284
0.475898	-4.338271	-29.667414
0.476504	-4.150555	-37.767260
0.477109	-3.947044	-45.613876
0.477715	-3.861995	-53.339841
0.478320	-3.598949	-60.820167
0.478926	-3.340764	-67.943423
0.479531	-3.148795	-74.590855
0.480137	-2.866310	-80.929476
0.480742	-2.506672	-87.159647
0.481348	-2.191382	-92.440882
0.481953	-1.888242	-97.351219
0.482559	-1.514025	-102.038962
0.483164	-1.145882	-106.036423
0.483770	-0.788675	-109.335195
0.484375	-0.421748	-112.125880
0.484980	-0.155665	-114.491984
0.485586	0.326079	-116.162112
0.486191	0.570292	-117.217599
0.486797	0.935397	-117.612357
0.487402	1.336952	-117.447513
0.488008	1.671074	-116.629801
0.488613	2.022207	-115.161120
0.489219	2.285860	-113.285209
0.489824	2.654002	-110.654758
0.490430	2.949245	-107.242656
0.491035	3.222010	-103.654322
0.491641	3.474728	-99.406885
0.492246	3.763289	-94.617470
0.492852	4.105916	-89.262760
0.493457	4.270548	-83.496212
0.494063	4.484386	-77.287731
0.494668	4.632007	-70.747935
0.495273	4.843416	-63.780576
0.495879	4.963700	-56.471329
0.496484	5.117396	-48.889874
0.497090	5.237680	-40.948635
0.497695	5.333057	-32.942056
0.498301	5.431472	-24.835432
0.498906	5.441799	-16.283079
0.499512	5.477034	-7.804743
0.500117	5.468529	0.560263
0.500723	5.343385	9.056493
0.501328	5.277168	17.499312
0.501934	5.223708	25.766171
0.502539	5.085807	33.922139
0.503145	4.927250	41.994060
0.503750	4.764441	49.812750
0.504355	4.538453	57.247256
0.504961	4.347092	64.320625
