LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:30:23.2413162687499892695	15:30:23.2413162687499892695	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	4.579763	9.838959
0.000605	7.553453	21.316474
0.001211	10.419617	32.741392
0.001816	13.208022	43.677743
0.002422	15.872497	54.180295
0.003027	18.493233	64.172048
0.003633	20.867933	73.714548
0.004238	23.037299	82.497086
0.004844	25.045072	90.546232
0.005449	26.830501	97.748655
0.006055	28.383260	104.111135
0.006660	29.631055	109.538236
0.007266	30.651040	113.826613
0.007871	31.494244	117.175272
0.008477	32.001503	119.694290
0.009082	32.149732	120.809968
0.009687	32.155199	120.857957
0.010293	31.754860	120.010150
0.010898	31.137037	118.030670
0.011504	30.190559	114.896470
0.012109	28.972530	110.726575
0.012715	27.530336	105.662239
0.013320	25.837246	99.552718
0.013926	23.950365	92.627384
0.014531	21.825345	84.784293
0.015137	19.563032	76.221637
0.015742	17.075946	67.069828
0.016348	14.446705	57.040659
0.016953	11.623673	46.661469
0.017559	8.779379	36.116350
0.018164	5.823306	24.872002
0.018770	2.969900	13.412109
0.019375	-0.069400	2.010237
0.019980	-3.086831	-9.529095
0.020586	-5.976079	-20.944523
0.021191	-8.858038	-32.242555
0.021797	-11.752754	-43.243976
0.022402	-14.452464	-53.834101
0.023008	-17.000300	-63.947589
0.023613	-19.348270	-73.599352
0.024219	-21.606331	-82.520977
0.024824	-23.652984	-90.486074
0.025430	-25.411683	-98.013576
0.026035	-26.984489	-104.589973
0.026641	-28.326447	-109.891001
0.027246	-29.402321	-114.382179
0.027852	-30.250992	-117.984882
0.028457	-30.796523	-120.405482
0.029062	-31.021297	-121.692510
0.029668	-30.995782	-121.901818
0.030273	-30.678062	-121.092512
0.030879	-30.040192	-119.085105
0.031484	-29.172688	-116.003233
0.032090	-27.985034	-111.809478
0.032695	-26.626674	-106.853592
0.033301	-24.923864	-100.810497
0.033906	-23.090443	-93.545443
0.034512	-21.024958	-85.814598
0.035117	-18.810637	-77.332737
0.035723	-16.309578	-67.930951
0.036328	-13.676085	-57.969022
0.036934	-11.020114	-47.592814
0.037539	-8.121146	-36.705536
0.038145	-5.240402	-25.482606
0.038750	-2.287366	-14.041692
0.039355	0.608565	-2.495853
0.039961	3.603518	9.023416
0.040566	6.580246	20.373774
0.041172	9.436082	31.807910
0.041777	12.212944	42.681632
0.042383	14.953356	53.158969
0.042988	17.524277	63.429980
0.043594	19.869210	72.934523
0.044199	22.085961	81.771285
0.044805	24.079154	89.862998
0.045410	25.885238	97.136185
0.046016	27.487204	103.547196
0.046621	28.902668	109.020388
0.047227	29.964570	113.526478
0.047832	30.761604	116.961897
0.048438	31.384895	119.355114
0.049043	31.613921	120.659223
0.049648	31.615136	120.801292
0.050254	31.260358	120.115076
0.050859	30.728192	118.190091
0.051465	29.853399	115.052367
0.052070	28.786637	111.053551
0.052676	27.480521	106.066757
0.053281	25.832993	100.031795
0.053887	23.970412	93.170175
0.054492	21.880628	85.385376
0.055098	19.658409	76.960180
0.055703	17.300719	67.736252
0.056309	14.706713	57.870300
0.056914	11.980881	47.504666
0.057520	9.233178	36.861672
0.058125	6.326312	25.721977
0.058730	3.478373	14.177765
0.059336	0.536880	2.901423
0.059941	-2.475690	-8.510480
0.060547	-5.332741	-20.052524
0.061152	-8.137548	-31.296872
0.061758	-10.986095	-42.334353
0.062363	-13.634168	-52.927189
0.062969	-16.106674	-63.078093
0.063574	-18.441280	-72.666413
0.064180	-20.704200	-81.662325
0.064785	-22.753283	-89.837273
0.065391	-24.511982	-97.266357
0.065996	-26.086003	-103.905926
0.066602	-27.477168	-109.282326
0.067207	-28.580380	-113.872194
0.067812	-29.308159	-117.647332
0.068418	-29.817848	-120.109414
