LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:05:07.5680753937497769649
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:06:05.2335246124997765537	15:06:05.2335246124997765537	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	0.412951	-2.530286
0.000605	0.151121	-10.745902
0.001211	-0.129542	-18.806164
0.001816	-0.415065	-26.873746
0.002422	-0.723066	-34.759946
0.003027	-0.954521	-42.599242
0.003633	-1.227894	-49.986030
0.004238	-1.527997	-57.315069
0.004844	-1.757023	-64.577140
0.005449	-1.985441	-71.258734
0.006055	-2.243019	-77.568616
0.006660	-2.397931	-83.588936
0.007266	-2.647611	-89.316714
0.007871	-2.803738	-94.597949
0.008477	-2.941639	-99.401734
0.009082	-3.100195	-103.708005
0.009687	-3.233237	-107.554991
0.010293	-3.375391	-110.938626
0.010898	-3.493853	-113.717381
0.011504	-3.573434	-116.157502
0.012109	-3.631754	-117.996811
0.012715	-3.668811	-119.025187
0.013320	-3.702224	-119.551440
0.013926	-3.722271	-119.798976
0.014531	-3.634792	-119.293058
0.015137	-3.687036	-118.189310
0.015742	-3.587407	-116.552260
0.016348	-3.503572	-114.385703
0.016953	-3.413056	-111.696148
0.017559	-3.284267	-108.410118
0.018164	-3.156085	-104.688120
0.018770	-3.007249	-100.513616
0.019375	-2.860842	-95.885248
0.019980	-2.694996	-90.584221
0.020586	-2.464148	-85.089069
0.021191	-2.216897	-79.277785
0.021797	-1.966609	-72.698134
0.022402	-1.815342	-65.966383
0.023008	-1.526175	-58.996041
0.023613	-1.294719	-51.757287
0.024219	-1.042001	-44.234123
0.024824	-0.726103	-36.489450
0.025430	-0.393803	-28.560954
0.026035	-0.102813	-20.538921
0.026641	0.134718	-12.409794
0.027246	0.456083	-4.267652
0.027852	0.734924	3.915429
0.028457	1.008297	12.014191
0.029062	1.276202	20.336359
0.029668	1.534995	28.241538
0.030273	1.864258	36.079478
0.030879	2.125481	43.912537
0.031484	2.419509	51.457391
0.032090	2.637600	58.647343
0.032695	2.917048	65.631241
0.033301	3.141821	72.332084
0.033906	3.384212	78.660131
0.034512	3.579825	84.643850
0.035117	3.796094	90.204344
0.035723	3.951005	95.304739
0.036328	4.140544	100.080869
0.036934	4.260220	104.243715
0.037539	4.418776	107.874344
0.038145	4.513546	111.360735
0.038750	4.625325	114.050562
0.039355	4.692757	116.136052
0.039961	4.774161	117.838985
0.040566	4.813041	118.885255
0.041172	4.827621	119.452176
0.041777	4.805144	119.345895
0.042383	4.786919	118.821269
0.042988	4.754722	117.640522
0.043594	4.715234	116.024077
0.044199	4.625932	113.723043
0.044805	4.505648	110.921513
0.045410	4.384149	107.720617
0.046016	4.292417	103.738339
0.046621	4.118066	99.599352
0.047227	3.930958	95.010026
0.047832	3.760251	89.789523
0.048438	3.548843	84.193512
0.049043	3.369632	78.184036
0.049648	3.139998	71.859243
0.050254	2.862373	65.176023
0.050859	2.658862	58.169080
0.051465	2.408574	50.925716
0.052070	2.133378	43.470604
0.052676	1.860613	35.766600
0.053281	1.577520	27.793640
0.053887	1.317512	19.945398
0.054492	0.957875	11.818710
0.055098	0.725204	3.477834
0.055703	0.402624	-4.558298
0.056309	0.121961	-12.618831
0.056914	-0.158095	-20.739011
0.057520	-0.472170	-28.794393
0.058125	-0.741290	-36.667850
0.058730	-1.046861	-44.373210
