LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:00:21.5558046812497091865
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:04:11.8997304624997075104	15:04:11.8997304624997075104	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	-4.975534	-0.589847
0.000605	-3.825545	-4.753236
0.001211	-2.743596	-8.808988
0.001816	-1.627019	-12.833019
0.002422	-0.456375	-16.911817
0.003027	0.718521	-20.974618
0.003633	1.917110	-24.936832
0.004238	2.970507	-28.845906
0.004844	4.188536	-32.699671
0.005449	5.240718	-36.612269
0.006055	6.466036	-40.388221
0.006660	7.534621	-43.997702
0.007266	8.611711	-47.659510
0.007871	9.753802	-51.344093
0.008477	10.838789	-54.652897
0.009082	11.959011	-57.887955
0.009687	12.895161	-61.170460
0.010293	13.911501	-64.311709
0.010898	14.898074	-67.399547
0.011504	15.865207	-70.330675
0.012109	16.804395	-73.122715
0.012715	17.660356	-75.816067
0.013320	18.574637	-78.351081
0.013926	19.330969	-80.749178
0.014531	20.252540	-82.970230
0.015137	20.983964	-85.229511
0.015742	21.736044	-86.989381
0.016348	22.463823	-88.715359
0.016953	23.071319	-90.525116
0.017559	23.766294	-91.973463
0.018164	24.300890	-93.291400
0.018770	24.847028	-94.368578
0.019375	25.355502	-95.439248
0.019980	25.782571	-96.280277
0.020586	26.184733	-96.926367
0.021191	26.507313	-97.382398
0.021797	26.787976	-97.755737
0.022402	27.084434	-97.981583
0.023008	27.281263	-97.911362
0.023613	27.495709	-97.540735
0.024219	27.612348	-97.388092
0.024824	27.690715	-96.775621
0.025430	27.742959	-95.963061
0.026035	27.677350	-95.070519
0.026641	27.645152	-93.992528
0.027246	27.475054	-92.798495
0.027852	27.357807	-91.424436
0.028457	27.185278	-89.846220
0.029062	26.852978	-88.196698
0.029668	26.561380	-86.263038
0.030273	26.136134	-84.280033
0.030879	25.762524	-82.129744
0.031484	25.341529	-79.946649
0.032090	24.861001	-77.442814
0.032695	24.313647	-74.713132
0.033301	23.723769	-72.152632
0.033906	23.144218	-69.309348
0.034512	22.548265	-66.352464
0.035117	21.822308	-63.171631
0.035723	21.064154	-60.086504
0.036328	20.288989	-56.756553
0.036934	19.538125	-53.281549
0.037539	18.647536	-49.811426
0.038145	17.776995	-46.236649
0.038750	16.859677	-42.661329
0.039355	15.939321	-38.879684
0.039961	14.952749	-35.022937
0.040566	14.009916	-31.310700
0.041172	12.975958	-27.275282
0.041777	11.924384	-23.128432
0.042383	10.877669	-19.225051
0.042988	9.843711	-15.151676
0.043594	8.753864	-11.085350
0.044199	7.674952	-6.975915
0.044805	6.484261	-2.958120
0.045410	5.381049	1.191441
0.046016	4.260828	5.303858
0.046621	3.077426	9.398652
0.047227	1.968140	13.470401
0.047832	0.788991	17.385439
0.048438	-0.379223	21.469931
0.049043	-1.518885	25.544933
0.049648	-2.676771	29.333085
0.050254	-3.794563	33.256258
0.050859	-4.912355	37.253989
0.051465	-6.032576	40.971649
0.052070	-7.172238	44.617732
0.052676	-8.239000	48.271407
0.053281	-9.320950	51.770811
0.053887	-10.382852	55.223853
0.054492	-11.492138	58.506087
0.055098	-12.483571	61.733283
0.055703	-13.469536	64.840099
0.056309	-14.465829	67.910856
0.056914	-15.381325	70.653823
0.057520	-16.301680	73.555398
0.058125	-17.276711	76.260679
0.058730	-18.148467	78.581505
0.059336	-18.969193	80.972552
0.059941	-19.726740	83.296361
0.060547	-20.504334	85.397576
0.061152	-21.203562	87.274572
0.061758	-21.860264	88.976692
0.062363	-22.506032	90.669593
0.062969	-23.059461	92.183282
0.063574	-23.686396	93.435606
0.064180	-24.233142	94.480249
0.064785	-24.776243	95.463889
0.065391	-25.213032	96.332572
0.065996	-25.653466	96.779385
0.066602	-25.940204	97.379384
