LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:11:28.9575998562499047959
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:14:53.4928146999999033271	15:14:53.4928146999999033271	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.095664	1.432936	49.827119
0.096270	-1.376123	42.709015
0.096875	-4.088591	35.385670
0.097480	-6.821105	27.851390
0.098086	-9.515956	20.221673
0.098691	-12.207768	12.839494
0.099297	-14.813316	5.071233
0.099902	-17.255448	-2.443255
0.100508	-19.748003	-9.657066
0.101113	-22.112375	-17.397943
0.101719	-24.511375	-25.184911
0.102324	-26.812568	-32.462708
0.102930	-28.900530	-39.897757
0.103535	-31.080831	-47.073881
0.104141	-33.063697	-54.128000
0.104746	-34.990672	-61.328526
0.105352	-36.808907	-68.034792
0.105957	-38.499567	-74.762476
0.106563	-40.023165	-80.902905
0.107168	-41.289186	-86.645866
0.107773	-42.540627	-92.395333
0.108379	-43.506545	-97.748687
0.108984	-44.479145	-102.672580
0.109590	-45.305339	-107.492633
0.110195	-45.955359	-111.892984
0.110801	-46.454113	-115.767896
0.111406	-46.727486	-119.457631
0.112012	-46.990531	-122.740949
0.112617	-47.087123	-125.682379
0.113223	-47.005111	-128.140394
0.113828	-46.737813	-130.029048
0.114434	-46.313174	-131.578796
0.115039	-45.649789	-132.564605
0.115645	-44.955421	-133.054527
0.116250	-44.197874	-133.604096
0.116855	-43.033913	-133.364965
0.117461	-41.924626	-132.395423
0.118066	-40.618511	-131.356203
0.118672	-39.279591	-129.802659
0.119277	-37.683093	-128.049568
0.119883	-36.169214	-125.794354
0.120488	-34.446964	-123.178273
0.121094	-32.522418	-120.008556
0.121699	-30.555955	-116.456282
0.122305	-28.461918	-112.434420
0.122910	-26.211755	-108.277267
0.123516	-23.929394	-103.737829
0.124121	-21.563199	-98.550132
0.124727	-19.214621	-93.492032
0.125332	-16.635803	-87.711656
0.125938	-14.141426	-81.785145
0.126543	-11.528588	-75.740965
0.127148	-8.966780	-69.415900
0.127754	-6.289547	-62.809679
0.128359	-3.591659	-55.943992
0.128965	-0.930829	-49.018929
0.129570	1.864258	-41.853107
0.130176	4.610138	-34.586427
0.130781	7.260033	-27.176321
0.131387	9.954276	-19.813121
0.131992	12.574404	-12.179338
0.132598	15.113735	-4.529558
0.133203	17.667646	2.736037
0.133809	20.137115	10.240223
0.134414	22.517890	17.885935
0.135020	24.898058	25.288178
0.135625	27.137286	32.751695
0.136230	29.436049	40.174814
0.136836	31.528871	47.356903
0.137441	33.553654	54.497511
0.138047	35.447217	61.489813
0.138652	37.295219	68.187132
0.139258	38.890502	74.514908
0.139863	40.432326	80.429219
0.140469	41.945597	86.336210
0.141074	43.111381	92.031181
0.141680	44.261977	97.080062
0.142285	45.235793	102.030797
0.142891	46.035257	106.829430
0.143496	46.705932	111.106962
0.144102	47.242958	115.056705
0.144707	47.778161	118.782770
0.145313	47.968307	122.208971
0.145918	48.159668	125.045747
0.146523	48.111069	127.384196
0.147129	47.908165	129.344969
0.147734	47.510863	130.936470
0.148340	47.015147	131.960507
0.148945	46.266105	132.761138
0.149551	45.376124	133.091910
0.150156	44.336699	132.624763
0.150762	43.216477	132.050792
0.151367	41.903072	131.129782
0.151973	40.548965	129.878271
0.152578	39.036908	128.166933
0.153184	37.377838	126.128889
0.153789	35.649513	123.571643
0.154395	33.763847	120.530981
0.155000	31.755467	117.173645
0.155605	29.626803	113.420739
0.156211	27.336545	109.340857
0.156816	25.039604	104.681581
0.157422	22.629670	99.913314
0.158027	20.195435	94.687388
0.158633	17.573484	88.966931
0.159238	15.038406	83.411047
0.159844	12.427390	77.405096
0.160449	9.796327	71.050207
0.161055	7.100869	64.476521
0.161660	4.358027	57.631711
0.162266	1.702664	50.650524
0.162871	-1.094853	43.502054
0.163477	-3.822508	36.121773
0.164082	-6.621847	28.780533
0.164687	-9.350109	21.112860
0.165293	-11.979350	13.474739
0.165898	-14.505316	6.145700
0.166504	-17.198951	-1.466935
0.167109	-19.568791	-9.155757
0.167715	-22.007886	-16.543630
0.168320	-24.316369	-24.258750
0.168926	-26.633964	-31.666415
0.169531	-28.868940	-39.065675
0.170137	-30.917415	-46.376278
0.170742	-32.988975	-53.348788
0.171348	-34.938428	-60.666982
0.171953	-36.746942	-67.362403
0.172559	-38.381712	-73.887286
0.173164	-39.874936	-80.277692
0.173770	-41.243016	-86.068642
0.174375	-42.417913	-91.622899
0.174980	-43.478600	-97.142182
0.175586	-44.497977	-102.431008
0.176191	-45.219682	-106.921644
0.176797	-45.895217	-111.339348
0.177402	-46.487525	-115.362294
0.178008	-46.805853	-119.119538
0.178613	-47.016046	-122.413430
0.179219	-47.141798	-125.351336
0.179824	-47.078011	-127.948980
0.180430	-46.793703	-129.799406
0.181035	-46.403083	-131.334242
0.181641	-45.762175	-132.381596
0.182246	-45.028321	-133.051002
0.182852	-44.247689	-133.229945
0.183457	-43.242892	-133.286338
0.184062	-42.020003	-132.501433
0.184668	-40.755197	-131.316890
0.185273	-39.354920	-129.862578
0.185879	-37.899361	-128.110571
0.186484	-36.276740	-125.995528
0.187090	-34.656550	-123.312208
0.187695	-32.752051	-120.260973
0.188301	-30.731521	-116.745300
0.188906	-28.638092	-112.829991
0.189512	-26.431668	-108.499318
0.190117	-24.058183	-104.185998
0.190723	-21.767925	-99.090754
0.191328	-19.358598	-93.672059
0.191934	-16.878801	-88.339039
0.192539	-14.355872	-82.349355
0.193145	-11.772801	-76.268573
0.193750	-9.119261	-69.971163
0.194355	-6.493058	-63.520026
0.194961	-3.817648	-56.665997
0.195566	-1.008588	-49.668814
0.196172	1.666822	-42.556404
0.196777	4.423636	-35.330935
0.197383	7.097224	-27.928150
0.197988	9.762307	-20.385465
0.198594	12.419492	-13.006268
0.199199	15.046303	-5.381432
0.199805	17.499370	2.233644
0.200410	19.976737	9.461553
0.201016	22.458356	17.042738
0.201621	24.783849	24.580814
0.202227	27.018217	32.011796
0.202832	29.209453	39.353849
0.203437	31.341763	46.575251
0.204043	33.333133	53.723721
0.204648	35.274689	60.756692
0.205254	37.155495	67.536162
0.205859	38.820640	73.927923
0.206465	40.358819	79.976712
0.207070	41.762741	85.655416
0.207676	43.101053	91.435249
0.208281	44.167208	96.799448
0.208887	45.189623	101.520269
0.209492	46.007919	106.323241
0.210098	46.637892	110.768870
0.210703	47.222303	114.693398
0.211309	47.766011	118.412956
0.211914	47.979850	121.917512
0.212520	48.174856	124.870871
0.213125	48.057609	127.241585
0.213730	47.872931	129.177956
0.214336	47.539416	130.730686
0.214941	46.990847	131.953729
0.215547	46.322602	132.530954
0.216152	45.483651	133.059918
0.216758	44.372541	132.938454
0.217363	43.241992	132.097154
0.217969	41.969897	131.114328
0.218574	40.503403	129.929242
0.219180	39.078218	128.327981
0.219785	37.513917	126.350669
0.220391	35.711478	123.836260
0.220996	33.910254	120.791260
0.221602	31.818039	117.452361
0.222207	29.735545	113.690508
0.222812	27.482344	109.751068
0.223418	25.119186	105.273718
0.224023	22.813741	100.244899
0.224629	20.299924	95.252683
0.225234	17.724143	89.696527
0.225840	15.217617	83.886870
0.226445	12.569544	78.008890
0.227051	9.906891	71.670811
0.227656	7.258818	65.104988
0.228262	4.545136	58.313860
0.228867	1.863043	51.357617
0.229473	-0.916249	44.244394
0.230078	-3.670634	36.902612
0.230684	-6.448103	29.402764
0.231289	-9.119261	21.898308
0.231895	-11.831121	14.297602
0.232500	-14.374705	6.648636
0.233105	-16.938943	-0.606657
0.233711	-19.415702	-8.226884
0.234316	-21.843255	-15.822709
0.234922	-24.167532	-23.435345
0.235527	-26.499100	-30.902928
0.236133	-28.737114	-38.313034
0.236738	-30.718764	-45.585950
0.237344	-32.869298	-52.552224
0.237949	-34.760432	-59.843306
0.238555	-36.627265	-66.583191
0.239160	-38.297271	-73.294879
0.239766	-39.827552	-79.537251
0.240371	-41.196239	-85.517445
0.240977	-42.361416	-91.172561
0.241582	-43.483460	-96.295460
0.242187	-44.343673	-101.770007
0.242793	-45.211784	-106.494894
0.243398	-45.915872	-110.931577
0.244004	-46.427990	-114.875897
0.244609	-46.770010	-118.677605
0.245215	-47.067683	-122.078863
0.245820	-47.147265	-125.067740
0.246426	-47.113245	-127.653726
0.247031	-46.907304	-129.745452
0.247637	-46.452898	-131.289506
0.248242	-45.923769	-132.236273
0.248848	-45.138278	-133.169755
0.249453	-44.299326	-133.356017
0.250059	-43.315791	-133.220726
0.250664	-42.182812	-132.761170
0.251270	-40.893099	-131.709207
0.251875	-39.537169	-130.133702
0.252480	-38.125349	-128.378442
0.253086	-36.440157	-126.261230
0.253691	-34.794451	-123.690427
0.254297	-32.896028	-120.631329
0.254902	-30.910125	-117.148463
0.255508	-28.836743	-113.315033
0.256113	-26.634572	-109.045634
0.256719	-24.416606	-104.547678
0.257324	-22.051626	-99.826857
0.257930	-19.646551	-94.457778
0.258535	-17.173437	-88.658423
0.259141	-14.644433	-83.044518
0.259746	-12.029165	-77.045887
0.260352	-9.464318	-70.707538
0.260957	-6.801058	-64.192415
0.261562	-4.072188	-57.399389
0.262168	-1.316589	-50.421998
0.262773	1.417749	-43.283560
0.263379	4.109561	-36.098759
0.263984	6.843899	-28.766196
0.264590	9.481644	-21.243574
0.265195	12.128502	-13.675132
0.265801	14.729798	-6.349889
0.266406	17.271559	1.401020
0.267012	19.697289	8.874297
0.267617	22.122411	16.126337
0.268223	24.491643	23.701828
0.268828	26.734517	31.197880
0.269434	29.032672	38.687967
0.270039	31.144327	45.840775
0.270645	33.163034	52.985449
0.271250	35.182957	60.071561
0.271855	36.981751	66.836118
0.272461	38.612876	73.137324
0.273066	40.192365	79.349872
0.273672	41.608437	85.188810
0.274277	42.927310	90.664713
0.274883	44.052391	96.236052
0.275488	45.040786	101.220948
0.276094	45.907075	105.760386
0.276699	46.597797	110.249124
0.277305	47.191321	114.298641
0.277910	47.610493	117.949604
0.278516	48.027842	121.504047
0.279121	48.128079	124.494008
0.279727	48.136584	126.953108
0.280332	47.865033	128.904120
0.280938	47.563108	130.552287
0.281543	47.062532	131.862089
0.282148	46.361482	132.587076
0.282754	45.551690	132.814008
0.283359	44.546285	132.961499
0.283965	43.344659	132.356620
0.284570	42.144855	131.253415
0.285176	40.721493	130.072396
0.285781	39.257429	128.553556
0.286387	37.710746	126.578414
0.286992	35.922886	124.123923
0.287598	34.108297	121.204725
0.288203	32.039775	117.891312
0.288809	29.894708	114.125934
0.289414	27.750857	110.158297
0.290020	25.385877	105.819220
0.290625	22.970474	100.886109
0.291230	20.535025	95.591046
0.291836	18.012096	90.389251
0.292441	15.467297	84.692381
0.293047	12.855674	78.598315
0.293652	10.273211	72.450023
0.294258	7.580183	65.847327
0.294863	4.792994	59.065417
0.295469	2.133378	52.070133
0.296074	-0.639839	45.005711
0.296680	-3.374783	37.732524
0.297285	-6.153468	30.199599
0.297891	-8.848318	22.598622
0.298496	-11.557141	15.202073
0.299102	-14.154184	7.514608
0.299707	-16.666785	-0.099925
0.300312	-19.150834	-7.358472
0.300918	-21.620304	-14.960533
0.301523	-23.933647	-22.761058
0.302129	-26.268859	-30.188786
0.302734	-28.446123	-37.525146
0.303340	-30.586330	-44.932540
0.303945	-32.708919	-51.896916
0.304551	-34.610380	-59.176881
0.305156	-36.517916	-65.959876
0.305762	-38.177594	-72.694067
0.306367	-39.738857	-79.063325
0.306973	-41.145817	-84.829060
0.307578	-42.357771	-90.733068
0.308184	-43.383830	-96.050634
0.308789	-44.431153	-101.104396
0.309395	-45.298049	-106.102035
0.310000	-45.993024	-110.650963
0.310605	-46.500282	-114.600163
0.311211	-46.839265	-118.371506
0.311816	-47.113853	-121.821837
0.312422	-47.243857	-124.788482
0.313027	-47.201940	-127.466921
0.313633	-47.083478	-129.471074
0.314238	-46.654586	-131.205458
0.314844	-46.053166	-132.281551
0.315449	-45.380061	-132.873416
0.316055	-44.609756	-133.508118
0.316660	-43.628044	-133.436270
0.317266	-42.557029	-132.609069
0.317871	-41.239979	-131.774277
0.318477	-39.887694	-130.301799
0.319082	-38.466762	-128.577989
0.319688	-36.900031	-126.551605
0.320293	-35.154696	-123.993002
0.320898	-33.371089	-121.035033
0.321504	-31.380327	-117.586058
0.322109	-29.299047	-113.788145
0.322715	-27.124821	-109.587612
0.323320	-24.840030	-105.218711
0.323926	-22.486592	-100.174168
0.324531	-20.105210	-95.174360
0.325137	-17.594431	-89.537951
0.325742	-15.115849	-83.622556
0.326348	-12.495721	-77.688453
0.326953	-9.791151	-71.404057
0.327559	-7.161303	-64.903303
0.328164	-4.525380	-58.159080
0.328770	-1.716321	-51.222900
0.329375	0.976707	-44.107236
0.329980	3.669127	-36.925689
0.330586	6.465429	-29.483862
0.331191	9.170606	-22.158619
0.331797	11.798632	-14.603191
0.332402	14.415115	-6.929553
0.333008	16.999401	0.355022
0.333613	19.501068	7.944340
0.334219	21.887917	15.513867
0.334824	24.267477	22.996091
0.335430	26.634280	30.389386
0.336035	28.778739	37.832027
0.336641	31.001565	45.078644
0.337246	33.003870	52.176685
0.337852	34.978838	59.299398
0.338457	36.862682	66.172676
0.339062	38.585539	72.642793
0.339668	40.186897	78.619462
0.340273	41.543435	84.577696
0.340879	42.932777	90.316318
0.341484	44.145946	95.496966
0.342090	45.027422	100.675174
0.342695	45.975115	105.474079
0.343301	46.701679	109.854367
0.343906	47.313427	113.968953
0.344512	47.715589	117.667634
0.345117	48.074619	121.226415
0.345723	48.242288	124.319404
0.346328	48.371684	126.834898
0.346934	48.155416	128.912796
0.347539	47.784236	130.509720
0.348145	47.309782	131.721647
0.348750	46.629387	132.696068
0.349355	45.833568	133.063171
0.349961	44.834238	132.807229
0.350566	43.659949	132.489743
0.351172	42.416406	131.520472
0.351777	41.049541	130.248627
0.352383	39.561177	128.766118
0.352988	37.995661	126.835711
0.353594	36.243036	124.423245
0.354199	34.362838	121.471512
0.354805	32.348383	118.235098
0.355410	30.255561	114.576001
0.356016	28.024230	110.609991
0.356621	25.725467	106.152161
0.357227	23.325252	101.494783
0.357832	20.952374	96.300037
0.358438	18.274534	90.699146
0.359043	15.789878	85.333862
0.359648	13.126010	79.357735
0.360254	10.537471	73.063849
0.360859	7.829256	66.511040
0.361465	5.139266	59.753260
0.362070	2.348432	52.830095
0.362676	-0.398055	45.716600
0.363281	-3.139683	38.483539
0.363887	-5.924442	31.069638
0.364492	-8.660602	23.418232
0.365098	-11.399192	15.738358
0.365703	-13.971328	8.432907
0.366309	-16.516126	0.692301
0.366914	-18.955828	-6.887800
0.367520	-21.455672	-14.147431
0.368125	-23.930609	-21.905389
0.368730	-26.188062	-29.406321
0.369336	-28.488040	-36.920538
0.369941	-30.561423	-44.215144
0.370547	-32.673685	-51.199584
0.371152	-34.579398	-58.487683
0.371758	-36.500906	-65.289656
0.372363	-38.231054	-72.002700
0.372969	-39.823907	-78.477425
0.373574	-41.200492	-84.460873
0.374180	-42.398473	-90.054444
0.374785	-43.604351	-95.581047
0.375391	-44.536249	-100.852792
0.375996	-45.416510	-105.587441
0.376602	-46.125458	-110.226653
0.377207	-46.677671	-114.217606
0.377812	-47.042168	-118.078962
0.378418	-47.378113	-121.530920
0.379023	-47.544567	-124.576462
0.379629	-47.485033	-127.308855
0.380234	-47.290634	-129.395430
0.380840	-46.966839	-131.125476
0.381445	-46.376353	-132.382680
0.382051	-45.678341	-133.102245
0.382656	-44.874017	-133.356831
0.383262	-43.886837	-133.729627
0.383867	-42.705865	-133.073506
0.384473	-41.572279	-132.018560
0.385078	-40.186582	-130.677307
0.385684	-38.684245	-128.915540
0.386289	-37.079242	-126.908676
0.386895	-35.411059	-124.396978
0.387500	-33.580068	-121.476424
0.388105	-31.608137	-118.111497
0.388711	-29.530503	-114.319007
0.389316	-27.361744	-110.047168
0.389922	-25.121300	-105.792953
0.390527	-22.752068	-100.884785
0.391133	-20.380405	-95.590807
0.391738	-17.895141	-90.308487
0.392344	-15.352772	-84.337782
0.392949	-12.734467	-78.349454
0.393555	-10.082141	-72.088917
0.394160	-7.400656	-65.677093
0.394766	-4.716134	-58.895454
0.395371	-2.019461	-52.012686
0.395977	0.720344	-44.872079
0.396582	3.531226	-37.657183
0.397187	6.246123	-30.327331
0.397793	8.884476	-22.846462
0.398398	11.584794	-15.507934
0.399004	14.241371	-7.758110
0.399609	16.783740	-0.208375
0.400215	19.306062	7.101414
0.400820	21.802868	14.625663
0.401426	24.113174	22.215252
0.402031	26.409507	29.607734
0.402637	28.713130	37.106497
0.403242	30.840579	44.399206
0.403848	32.852604	51.462000
0.404453	34.944819	58.584713
0.405059	36.764268	65.439556
0.405664	38.448853	71.946545
0.406270	40.056893	78.120864
0.406875	41.525817	83.909103
0.407480	42.861093	89.766749
0.408086	44.051176	95.170803
0.408691	45.042001	99.980824
0.409297	45.939272	104.912037
0.409902	46.673127	109.416501
0.410508	47.304922	113.548439
0.411113	47.702224	117.261490
0.411719	48.103779	120.823524
0.412324	48.388087	123.980770
0.412930	48.409957	126.546963
0.413535	48.136584	128.617271
0.414141	47.921530	130.358432
0.414746	47.372354	131.677996
0.415352	46.701679	132.408676
0.415957	45.937450	133.031449
0.416563	44.886483	133.009488
0.417168	43.831263	132.346860
0.417773	42.568887	131.529691
0.418379	41.183190	130.433534
0.418984	39.737958	128.930148
0.419590	38.109870	126.956090
0.420195	36.385798	124.690031
0.420801	34.486767	121.784932
0.421406	32.514229	118.582680
0.422012	30.391640	114.906773
0.422617	28.231993	111.079579
0.423223	25.898603	106.762734
0.423828	23.532408	101.819591
0.424434	21.053826	96.950194
0.425039	18.497485	91.419524
0.425645	15.953901	85.705574
0.426250	13.333773	79.885885
0.426855	10.723972	73.745185
0.427461	8.030945	67.217048
0.428066	5.246793	60.432698
0.428672	2.516708	53.568367
0.429277	-0.158095	46.499065
0.429883	-2.923414	39.229131
0.430488	-5.699061	31.833396
0.431094	-8.454661	24.355238
0.431699	-11.232738	16.621410
0.432305	-13.796369	9.054053
0.432910	-16.370327	1.701697
0.433516	-18.896294	-6.038638
0.434121	-21.310481	-13.594066
0.434727	-23.685181	-21.108554
0.435332	-25.988804	-28.640123
0.435937	-28.232285	-36.061615
0.436543	-30.393754	-43.508051
0.437148	-32.447696	-50.429590
0.437754	-34.437852	-57.747242
0.438359	-36.367257	-64.628383
0.438965	-38.088900	-71.363117
0.439570	-39.687828	-77.687639
0.440176	-41.140350	-83.817766
0.440781	-42.354126	-89.637183
0.441387	-43.533882	-94.786652
0.441992	-44.560549	-100.292378
0.442598	-45.319311	-105.221694
0.443203	-46.073821	-109.761674
0.443809	-46.627857	-113.800074
0.444414	-47.062823	-117.754697
0.445020	-47.393301	-121.247053
0.445625	-47.464378	-124.289612
0.446230	-47.449190	-127.030410
0.446836	-47.354421	-129.222453
0.447441	-46.929174	-130.996420
0.448047	-46.427383	-132.129721
0.448652	-45.774933	-133.076488
0.449258	-44.918972	-133.512456
0.449863	-43.988896	-133.414038
0.450469	-42.855917	-133.011418
0.451074	-41.567419	-132.227597
0.451680	-40.243686	-130.770031
0.452285	-38.825184	-129.048391
0.452891	-37.269388	-127.144012
0.453496	-35.576906	-124.635296
0.454102	-33.758672	-121.757309
0.454707	-31.867538	-118.433322
0.455313	-29.753454	-114.769074
0.455918	-27.565255	-110.558238
0.456523	-25.331494	-106.104204
0.457129	-23.000534	-101.514336
0.457734	-20.583309	-96.335315
0.458340	-18.175197	-90.622721
0.458945	-15.642548	-85.029692
0.459551	-13.016345	-79.102096
0.460156	-10.483696	-72.863249
0.460762	-7.763939	-66.353820
0.461367	-5.123156	-59.714521
0.461973	-2.331714	-52.793796
0.462578	0.428746	-45.618214
0.463184	3.132708	-38.511226
0.463789	5.837279	-31.165919
0.464395	8.573438	-23.763677
0.465000	11.189921	-16.119049
0.465605	13.803975	-8.759915
0.466211	16.390083	-1.137519
0.466816	18.863805	6.494908
0.467422	21.419538	13.788972
0.468027	23.728021	21.268214
0.468633	26.045009	28.737967
0.469238	28.301855	36.213142
0.469844	30.487624	43.505308
0.470449	32.534276	50.615007
0.471055	34.540834	57.724706
0.471660	36.421033	64.657632
0.472266	38.200995	71.155675
0.472871	39.825438	77.443053
0.473477	41.228145	83.351128
0.474082	42.645432	88.869326
0.474687	43.796028	94.575685
0.475293	44.837883	99.696957
0.475898	45.782539	104.329391
0.476504	46.500598	108.824907
0.477109	47.060709	113.096745
0.477715	47.610493	116.836095
0.478320	47.967700	120.387556
0.478926	48.238035	123.691751
0.479531	48.276915	126.315965
0.480137	48.155416	128.462458
0.480742	47.870501	130.114149
0.481348	47.388149	131.540264
0.481953	46.702894	132.453954
0.482559	45.958712	132.813465
0.483164	44.987934	133.115769
0.483770	43.865283	132.628016
0.484375	42.630244	131.609130
0.484980	41.385486	130.529783
0.485586	39.923244	129.140541
0.486191	38.314596	127.245651
0.486797	36.619076	124.979864
0.487402	34.812385	122.187823
0.488008	32.836202	118.953849
0.488613	30.736697	115.405913
0.489219	28.575836	111.459695
0.489824	26.283148	107.325046
0.490430	23.880503	102.423385
0.491035	21.480895	97.377486
0.491641	18.880207	92.149662
0.492246	16.400411	86.460656
0.492852	13.798507	80.497000
0.493457	11.179594	74.423810
0.494063	8.470164	67.940409
0.494668	5.727929	61.179375
0.495273	3.014247	54.256481
0.495879	0.282340	47.264721
0.496484	-2.407651	40.062297
0.497090	-5.210027	32.607999
0.497695	-8.006329	25.074532
0.498301	-10.735199	17.541878
0.498906	-13.324345	9.811304
0.499512	-15.962090	2.320404
0.500117	-18.449177	-4.970136
0.500723	-20.924721	-12.629676
0.501328	-23.253252	-20.331511
0.501934	-25.615194	-27.846270
0.502539	-27.839843	-35.216249
0.503145	-29.953927	-42.657262
0.503750	-32.110536	-49.674508
0.504355	-34.051484	-56.915160
0.504961	-36.004582	-63.843206
0.505566	-37.833751	-70.673647
0.506172	-39.405950	-77.122616
