LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:11:28.9575998562499047959
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:12:47.0927365749999042364	15:12:47.0927365749999042364	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	0.029621	1.669976
0.000605	0.018686	2.926367
0.001211	-0.031736	4.202550
0.001816	-0.034166	5.509371
0.002422	0.046631	6.779047
0.003027	0.002892	7.982027
0.003633	0.015042	9.376962
0.004238	0.015649	10.623864
0.004844	0.146261	11.795393
0.005449	-0.014118	13.208223
0.006055	-0.000753	14.466512
0.006660	0.010182	15.676541
0.007266	-0.022016	16.953267
0.007871	-0.054820	18.221859
0.008477	0.004107	19.523799
0.009082	0.058174	20.797271
0.009687	0.055744	22.052306
0.010293	-0.026268	23.309782
0.010898	0.013827	24.531469
0.011504	0.075184	25.712217
0.012109	0.024761	27.163547
0.012715	-0.048138	28.218492
0.013320	0.028406	29.412254
0.013926	0.059996	30.919706
0.014531	-0.028698	32.046771
0.015137	0.059996	33.224265
0.015742	-0.008043	34.412604
0.016348	0.053314	35.671164
0.016953	0.028406	36.837271
0.017559	0.056351	38.070345
0.018164	0.077614	39.277121
0.018770	0.132288	40.499079
0.019375	0.105558	41.579781
0.019980	0.112241	42.811500
0.020586	0.107381	44.115609
0.021191	0.163878	45.049905
0.021797	0.127428	46.352658
0.022402	0.180888	47.653243
0.023008	0.200935	48.720660
0.023613	0.155980	49.882700
0.024219	0.162663	51.060736
0.024824	0.207010	52.210304
0.025430	0.174813	53.263623
0.026035	0.169345	54.409666
0.026641	0.191823	55.493894
0.027246	0.248320	56.664338
0.027852	0.234347	57.627102
0.028457	0.230702	58.802698
