LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:11:28.9575998562499047959
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:11:28.9575998562499047959	15:11:28.9575998562499047959	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	-0.292959	1.140469
0.000605	-0.287491	1.468801
0.001211	-0.271089	1.852443
0.001816	-0.360391	1.867083
0.002422	-0.416888	2.358632
0.003027	-0.309969	2.798938
0.003633	-0.263191	3.006349
0.004238	-0.260154	3.287505
0.004844	-0.208517	3.658674
0.005449	-0.235247	3.927630
0.006055	-0.203657	4.235085
0.006660	-0.165992	4.579413
0.007266	-0.213377	4.864365
0.007871	-0.167815	5.203000
0.008477	-0.182395	5.401192
0.009082	-0.167207	5.868068
0.009687	-0.173890	6.103133
0.010293	-0.138655	6.273400
0.010898	-0.095523	6.886412
0.011504	-0.141085	7.114699
0.012109	-0.104635	7.380672
0.012715	-0.091878	7.690568
0.013320	-0.077298	8.012935
0.013926	-0.102813	8.329608
0.014531	-0.054213	8.624049
0.015137	-0.122860	8.961600
0.015742	-0.059680	9.248178
0.016348	-0.008043	9.556718
0.016953	-0.014726	9.782022
0.017559	-0.013511	10.230191
0.018164	-0.001968	10.418623
0.018770	0.172990	10.750750
0.019375	0.071539	11.227930
0.019980	-0.020193	11.404974
0.020586	0.050884	11.706736
0.021191	0.042379	12.042117
0.021797	0.089156	12.388614
0.022402	0.029621	12.639946
0.023008	0.089156	12.949028
0.023613	0.114063	13.230727
0.024219	0.086726	13.583731
0.024824	0.069109	13.812560
0.025430	0.106166	14.124353
0.026035	0.114671	14.521009
0.026641	0.123783	14.640574
0.027246	0.123176	14.980836
0.027852	0.044201	15.481061
0.028457	0.089156	15.696605
0.029062	0.071539	15.965831
0.029668	0.094623	16.323716
0.030273	0.135326	16.625477
0.030879	0.069109	16.891451
0.031484	0.118316	17.208666
0.032090	0.063034	17.506903
0.032695	0.077006	17.818968
0.033301	0.083689	17.983811
0.033906	0.054529	18.327326
0.034512	0.067286	18.698767
0.035117	0.102521	18.783900
0.035723	0.046631	19.220682
0.036328	0.047239	19.649329
0.036934	0.059996	19.798990
0.037539	0.043594	20.119731
0.038145	0.136541	20.527231
0.038750	0.073361	20.769345
0.039355	0.100091	20.993294
0.039961	0.032659	21.313221
0.040566	0.086118	21.594648
0.041172	0.077614	21.872551
0.041777	0.005929	22.071285
0.042383	0.036304	22.444624
0.042988	-0.002576	22.771600
0.043594	0.021116	22.813895
0.044199	0.005929	23.405760
0.044805	-0.028091	23.698575
0.045410	-0.037203	23.880499
0.046016	-0.031128	24.182261
0.046621	0.003499	24.523064
0.047227	-0.077905	24.773855
0.047832	0.025369	25.036574
0.048438	-0.049960	25.351079
0.049043	-0.051175	25.666397
0.049648	-0.051783	25.901733
0.050254	-0.079120	26.141949
0.050859	-0.088840	26.551076
0.051465	-0.080943	26.745744
0.052070	-0.123467	26.889711
0.052676	-0.136832	27.426808
0.053281	-0.092485	27.700102
0.053887	-0.123467	27.919171
0.054492	-0.087625	28.181077
0.055098	-0.186039	28.495581
0.055703	-0.119215	28.759928
0.056309	-0.116178	29.052742
0.056914	-0.162347	29.327392
0.057520	-0.176927	29.619393
0.058125	-0.132580	29.821652
0.058730	-0.154450	30.102266
0.059336	-0.123467	30.555044
0.059941	-0.260154	30.600050
0.060547	-0.165992	30.928382
0.061152	-0.162347	31.425625
0.061758	-0.237677	31.630866
0.062363	-0.167207	31.818755
0.062969	-0.165992	32.182333
0.063574	-0.218844	32.438817
0.064180	-0.205479	32.701808
0.064785	-0.173282	32.976999
0.065391	-0.271089	33.209353
0.065996	-0.244967	33.562628
0.066602	-0.241929	33.762989
0.067207	-0.246789	34.046586
0.067812	-0.213377	34.431582
0.068418	-0.258331	34.475234
0.069023	-0.169637	34.836371
0.069629	-0.254079	35.297554
0.070234	-0.328193	35.439624
0.070840	-0.271696	35.735963
0.071445	-0.281416	36.036640
0.072051	-0.306324	36.315085
0.072656	-0.265014	36.585125
0.073262	-0.289314	36.853538
0.073867	-0.231602	37.140930
0.074473	-0.273519	37.454892
0.075078	-0.227957	37.681824
0.075684	-0.204264	37.943730
0.076289	-0.215199	38.288058
0.076895	-0.178142	38.321135
0.077500	-0.231602	38.695287
0.078105	-0.237677	39.190361
0.078711	-0.198797	39.323212
0.079316	-0.197582	39.612502
0.079922	-0.229172	39.851362
0.080527	-0.202442	40.125198
0.081133	-0.222489	40.355383
0.081738	-0.170852	40.685884
0.082344	-0.185432	40.976800
0.082949	-0.196367	41.215661
0.083555	-0.170245	41.390536
0.084160	-0.200619	41.753843
0.084766	-0.158095	42.003549
0.085371	-0.234639	41.982672
0.085977	-0.174497	42.509467
0.086582	-0.080943	42.849729
0.087188	-0.105243	43.019453
0.087793	-0.093093	43.272141
0.088398	-0.061503	43.605624
0.089004	-0.058465	43.824693
0.089609	-0.064540	44.081719
0.090215	-0.064540	44.346607
0.090820	-0.029913	44.614479
0.091426	-0.028091	44.842765
0.092031	-0.021408	44.989986
0.092637	0.049669	45.409958
0.093242	0.022939	45.634991
0.093848	-0.000753	45.691114
0.094453	0.029014	46.211673
0.095059	0.042986	46.471139
0.095664	0.022331	46.606431
0.096270	0.075184	46.916055
0.096875	0.048454	47.143800
0.097480	0.036911	47.410044
0.098086	0.074576	47.635077
0.098691	0.109203	47.923554
0.099297	0.100091	48.174886
0.099902	0.161448	48.366029
0.100508	0.176028	48.569915
0.101113	0.151121	48.912616
0.101719	0.112848	49.094541
0.102324	0.078829	49.135752
0.102930	0.135326	49.693184
0.103535	0.151121	49.903305
0.104141	0.176028	50.109902
0.104746	0.088548	50.323006
0.105352	0.162663	50.615007
0.105957	0.149906	50.871220
0.106563	0.182710	51.066430
0.107168	0.138971	51.312340
0.107773	0.095838	51.561503
0.108379	0.178458	51.746952
0.108984	0.191823	51.913694
0.109590	0.178458	52.320923
0.110195	0.072754	52.327701
0.110801	0.119531	52.534027
0.111406	0.180280	53.021509
0.112012	0.111026	53.173881
0.112617	0.171168	53.374784
0.113223	0.109203	53.559420
0.113828	0.120138	53.843016
0.114434	0.077614	53.980476
0.115039	0.131681	54.263530
0.115645	0.113456	54.518659
0.116250	0.045416	54.734474
0.116855	0.053314	54.857293
0.117461	0.030836	55.064975
0.118066	0.042986	55.434517
0.118672	0.061211	55.474644
0.119277	-0.056035	55.610748
0.119883	0.025976	56.064882
0.120488	-0.035988	56.267683
0.121094	0.033266	56.417073
0.121699	-0.066363	56.649969
0.122305	-0.061503	56.872562
0.122910	-0.088840	57.049335
0.123516	-0.121037	57.214450
0.124121	-0.060288	57.458733
0.124727	-0.083373	57.682140
0.125332	-0.116785	57.779474
0.125938	-0.110103	58.101841
0.126543	-0.176927	58.309793
0.127148	-0.242537	58.288103
0.127754	-0.139262	58.707262
0.128359	-0.187254	59.013090
0.128965	-0.213984	59.106899
0.129570	-0.237069	59.314310
0.130176	-0.246182	59.515755
0.130781	-0.222489	59.750278
0.131387	-0.260154	59.900481
0.131992	-0.296604	60.121176
0.132598	-0.193329	60.364917
0.133203	-0.365858	60.513765
0.133809	-0.260154	60.650683
0.134414	-0.354316	60.933194
0.135020	-0.294174	61.126235
0.135625	-0.203049	61.178020
0.136230	-0.325156	61.518010
0.136836	-0.300856	61.713220
0.137441	-0.333053	61.888366
0.138047	-0.409598	62.042907
0.138652	-0.355531	62.309151
0.139258	-0.308146	62.482129
0.139863	-0.303286	62.692793
0.140469	-0.299641	62.853841
0.141074	-0.316651	63.076163
0.141680	-0.268051	63.180817
0.142285	-0.295389	63.316108
0.142891	-0.307539	63.736080
0.143496	-0.141692	63.823653
0.144102	-0.238892	63.896044
0.144707	-0.293566	64.291072
0.145313	-0.226134	64.422839
0.145918	-0.237069	64.583615
0.146523	-0.216414	64.763371
0.147129	-0.167815	64.955327
0.147734	-0.250434	65.094956
0.148340	-0.202442	65.272543
0.148945	-0.168422	65.479411
0.149551	-0.141692	65.716645
0.150156	-0.204264	65.754331
0.150762	-0.092485	66.009188
0.151367	-0.122252	66.224461
0.151973	-0.084588	66.210363
0.152578	-0.030521	66.545202
0.153184	-0.087018	66.771048
0.153789	-0.057250	66.911491
0.154395	-0.097345	67.055187
0.155000	-0.037811	67.237383
0.155605	-0.020193	67.453198
0.156211	-0.023838	67.586320
0.156816	-0.031736	67.759026
0.157422	0.006537	67.962912
0.158027	0.005322	68.108777
0.158633	0.044201	68.179811
0.159238	0.046631	68.466119
0.159844	0.100698	68.615238
0.160449	0.075184	68.556403
0.161055	0.077614	68.977189
0.161660	0.134111	69.200053
0.162266	0.101913	69.207916
0.162871	0.152943	69.434034
0.163477	0.110418	69.578543
0.164082	0.145046	69.688077
0.164687	0.124391	69.851294
0.165293	0.159018	70.045962
0.165898	0.152943	70.188573
0.166504	0.159625	70.347452
0.167109	0.174813	70.362635
0.167715	0.121961	70.678495
0.168320	0.111633	70.698559
0.168926	0.099483	70.756037
0.169531	0.169953	71.125851
0.170137	0.141401	71.231589
0.170742	0.191215	71.348986
0.171348	0.106166	71.457978
0.171953	0.091586	71.631769
0.172559	0.141401	71.755944
0.173164	0.133503	71.873884
0.173770	0.089763	71.974200
0.174375	0.135933	72.153684
0.174980	0.082474	72.216043
0.175586	0.109203	72.310394
0.176191	0.103128	72.605106
0.176797	0.224627	72.581790
0.177402	0.196683	72.765612
0.178008	0.092801	73.003931
0.178613	0.096446	73.089064
0.179219	0.080044	73.161725
0.179824	0.096446	73.322502
0.180430	0.075791	73.437730
0.181035	0.055744	73.495208
0.181641	0.028406	73.639718
0.182246	-0.004398	73.748710
0.182852	0.007752	73.850382
0.183457	-0.001361	73.893761
0.184062	0.030836	74.047489
0.184668	0.003499	74.226431
0.185273	-0.009866	74.143196
0.185879	-0.006828	74.396969
0.186484	-0.020193	74.605735
0.187090	-0.025053	74.619562
0.187695	-0.136225	74.718522
0.188301	-0.049960	74.855983
0.188906	-0.011688	74.983140
0.189512	-0.147767	74.992629
0.190117	-0.076083	75.135241
0.190723	-0.060288	75.313370
0.191328	-0.129542	75.361630
0.191934	-0.091878	75.353496
0.192539	-0.127720	75.562533
0.193145	-0.081550	75.717616
0.193750	-0.071223	75.683184
0.194355	-0.086410	75.935872
0.194961	-0.155057	76.071434
0.195566	-0.153842	76.072790
0.196172	-0.161132	76.140028
0.196777	-0.143515	76.251461
0.197383	-0.200012	76.306770
0.197988	-0.127112	76.442603
0.198594	-0.198189	76.496828
0.199199	-0.201834	76.632662
0.199805	-0.172067	76.658147
0.200410	-0.179357	76.696376
0.201016	-0.180572	76.947437
0.201621	-0.186039	76.900533
0.202227	-0.121037	76.887519
0.202832	-0.218844	77.193076
0.203437	-0.178750	77.231576
0.204043	-0.215807	77.285801
0.204648	-0.170852	77.386930
0.205254	-0.197582	77.474232
0.205859	-0.190899	77.557196
0.206465	-0.209124	77.597052
0.207070	-0.240107	77.671882
0.207676	-0.163562	77.790092
0.208281	-0.209732	77.819645
0.208887	-0.182395	77.877937
0.209492	-0.223704	78.064199
0.210098	-0.131365	77.978524
0.210703	-0.090663	78.106766
0.211309	-0.244967	78.332613
0.211914	-0.164170	78.365690
0.212520	-0.153842	78.361894
0.213125	-0.144730	78.480647
0.213730	-0.091270	78.541107
0.214336	-0.135617	78.568491
0.214941	-0.165385	78.657149
0.215547	-0.154450	78.731437
0.216152	-0.088233	78.827415
0.216758	-0.064540	78.790813
0.217363	-0.094915	78.875404
0.217969	-0.127720	78.969755
0.218574	-0.147160	78.772919
0.219180	-0.136832	78.993343
0.219785	-0.113140	79.183130
0.220391	-0.148982	79.142733
0.220996	-0.116785	79.171743
0.221602	-0.093093	79.241151
0.222207	-0.048138	79.293207
0.222812	-0.080943	79.291580
0.223418	-0.011688	79.398132
0.224023	-0.065148	79.423347
0.224629	-0.040848	79.478385
0.225234	-0.018978	79.388914
0.225840	-0.013511	79.603102
0.226445	-0.028091	79.518240
0.227051	0.020509	79.465913
0.227656	0.052706	79.811868
0.228262	0.029014	79.804277
0.228867	0.056351	79.732971
0.229473	0.052099	79.790178
0.230078	-0.017156	79.809699
0.230684	0.061211	79.859857
0.231289	0.148083	79.935772
0.231895	0.044809	79.942279
0.232500	0.086726	79.918691
0.233105	0.060604	79.933874
0.233711	0.131073	79.922216
0.234316	0.085511	80.090855
0.234922	0.128643	79.939026
0.235527	0.178458	79.925741
0.236133	0.066679	80.152943
0.236738	0.109203	80.102243
0.237344	0.145046	80.092753
0.237949	0.106773	80.135591
0.238555	0.101306	80.168397
0.239160	0.090978	80.174633
0.239766	0.132288	80.171108
0.240371	0.109203	80.198221
0.240977	0.133503	80.207710
0.241582	0.114063	80.168668
0.242187	0.087941	80.162432
0.242793	0.046024	80.279558
0.243398	0.160233	80.138844
0.244004	0.195468	80.188731
0.244609	0.063641	80.336494
0.245215	0.064249	80.227231
0.245820	0.043594	80.243499
0.246426	0.133503	80.316431
0.247031	0.049061	80.229129
0.247637	0.128643	80.227502
0.248242	0.074576	80.247565
0.248848	0.065464	80.259495
0.249453	0.067894	80.226689
0.250059	0.061819	80.160534
0.250664	0.073969	80.211506
0.251270	0.025976	80.218013
0.251875	0.064856	80.035546
0.252480	0.056351	80.165415
0.253086	0.003499	80.229942
0.253691	0.003499	80.117968
0.254297	-0.052998	80.098447
0.254902	-0.058465	80.073775
0.255508	-0.035988	80.104683
0.256113	-0.042671	80.046120
0.256719	-0.068185	80.040155
0.257324	-0.106458	79.945533
0.257930	-0.087018	80.001384
0.258535	-0.107065	79.871516
0.259141	-0.096130	79.964511
0.259746	-0.101598	79.808615
0.260352	-0.027483	79.738394
0.260957	-0.136225	79.961258
0.261562	-0.167815	79.840336
0.262168	-0.147767	79.810784
0.262773	-0.215807	79.720499
0.263379	-0.172067	79.756017
0.263984	-0.156272	79.701792
0.264590	-0.116178	79.689591
0.265195	-0.139870	79.674950
0.265801	-0.142300	79.629944
0.266406	-0.182395	79.535592
0.267012	-0.113140	79.492755
0.267617	-0.234032	79.518240
0.268223	-0.145945	79.315981
0.268828	-0.095523	79.345805
0.269434	-0.219452	79.414400
0.270039	-0.152627	79.294292
0.270645	-0.210339	79.223799
0.271250	-0.175105	79.232746
0.271855	-0.118607	79.204278
0.272461	-0.204264	79.130532
0.273066	-0.150805	79.055973
0.273672	-0.215807	79.007171
0.274277	-0.176320	79.002290
0.274883	-0.165385	78.840700
0.275488	-0.183610	78.866728
0.276094	-0.207909	78.850732
0.276699	-0.154450	78.633832
0.277305	-0.056643	78.847478
0.277910	-0.182395	78.789458
0.278516	-0.125897	78.643050
0.279121	-0.161132	78.559544
0.279727	-0.116178	78.532432
0.280332	-0.150805	78.480918
0.280938	-0.108280	78.360267
0.281543	-0.151412	78.325835
0.282148	-0.125290	78.259680
0.282754	-0.066363	78.194068
0.283359	-0.106458	78.058235
0.283965	-0.090055	78.136047
