LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:42:21.2007107999999841277	15:42:21.2007107999999841277	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	0.500430	1.847291
0.000605	1.874585	13.976048
0.001211	3.126634	26.069830
0.001816	4.371999	37.854259
0.002422	5.571195	49.112977
0.003027	6.780112	59.892618
0.003633	7.860239	70.084461
0.004238	8.889943	79.456153
0.004844	9.891704	88.109093
0.005449	10.678410	95.707630
0.006055	11.444462	102.437484
0.006660	12.037378	107.910404
0.007266	12.507579	112.182242
0.007871	12.869647	115.656975
0.008477	13.141197	117.638895
0.009082	13.262089	118.261397
0.009687	13.258444	117.935234
0.010293	13.112645	116.243417
0.010898	12.768802	113.276230
0.011504	12.388510	109.170591
0.012109	11.729985	103.861972
0.012715	11.186277	97.605773
0.013320	10.284146	90.214104
0.013926	9.392950	81.829577
0.014531	8.387545	72.748531
0.015137	7.345082	62.866041
0.015742	6.131914	51.995302
0.016348	5.015337	41.079285
0.016953	3.737774	29.615055
0.017559	2.442594	17.533745
0.018164	1.087271	5.482529
0.018770	-0.295389	-6.682830
0.019375	-1.552904	-18.754650
0.019980	-2.858412	-30.660543
0.020586	-4.080086	-42.244882
0.021191	-5.343676	-53.411147
0.021797	-6.460861	-63.993138
0.022402	-7.539165	-74.035320
0.023008	-8.508728	-83.164084
0.023613	-9.467963	-91.380243
0.024219	-10.324532	-98.964139
0.024824	-10.985487	-105.139543
0.025430	-11.614853	-110.163752
0.026035	-11.965985	-114.228993
0.026641	-12.306182	-117.123519
0.027246	-12.485394	-118.666218
0.027852	-12.532778	-118.957135
0.028457	-12.423429	-118.005216
0.029062	-12.290388	-115.880142
0.029668	-11.860888	-112.376671
0.030273	-11.466016	-107.728240
0.030879	-10.821463	-102.050078
0.031484	-10.099759	-95.299619
0.032090	-9.261415	-87.279484
0.032695	-8.375079	-78.685649
0.033301	-7.306494	-69.172430
0.033906	-6.205713	-58.669336
0.034512	-5.046611	-47.675236
0.035117	-3.861995	-36.319997
0.035723	-2.594759	-24.561596
0.036328	-1.350608	-12.427146
0.036934	0.023546	-0.197259
0.037539	1.385551	11.943699
0.038145	2.663114	24.005217
0.038750	3.974697	35.849564
0.039355	5.179968	47.203447
0.039961	6.340892	57.927508
0.040566	7.462329	68.400507
0.041172	8.516941	77.970390
0.041777	9.533889	86.534130
0.042383	10.392280	94.551555
0.042988	11.135854	101.402059
0.043594	11.786482	107.087270
0.044199	12.315611	111.705876
0.044805	12.766372	115.184404
0.045410	13.073765	117.450192
0.046016	13.175217	118.323756
0.046621	13.189189	118.078930
0.047227	13.016661	116.619196
0.047832	12.728708	113.933165
0.048438	12.430427	109.877684
0.049043	11.880644	104.856457
0.049648	11.217866	98.896326
0.050254	10.468217	91.535023
0.050859	9.660855	83.353568
0.051465	8.698582	74.413507
0.052070	7.602660	64.567348
0.052676	6.551086	54.127968
0.053281	5.328805	43.052259
0.053887	4.056102	31.561187
0.054492	2.779754	19.671291
