0.039355	-13.204668	-116.626548
0.039961	-12.772132	-118.440100
0.040566	-12.373007	-119.791114
0.041172	-11.893086	-120.479499
0.041777	-11.402837	-120.564632
0.042383	-10.794734	-120.201596
0.042988	-10.169013	-119.112489
0.043594	-9.464926	-117.612628
0.044199	-8.802148	-115.585972
0.044805	-8.032452	-112.606584
0.045410	-7.255465	-109.567820
0.046016	-6.432308	-105.946681
0.046621	-5.583637	-101.624413
0.047227	-4.711881	-96.865635
0.047832	-3.831620	-91.833292
0.048438	-2.851122	-86.233214
0.049043	-1.927729	-80.243802
0.049648	-0.952699	-73.842280
0.050254	-0.022016	-67.176140
0.050859	0.956052	-60.245926
0.051465	1.925007	-52.863746
0.052070	2.813166	-45.229421
0.052676	3.934603	-37.664232
0.053281	4.818509	-29.560591
0.053887	5.693910	-21.359615
0.054492	6.601508	-13.278205
0.055098	7.457469	-5.096480
0.055703	8.371142	3.218097
0.056309	9.109249	11.468146
0.056914	9.832169	19.626555
0.057520	10.591538	27.661873
0.058125	11.219689	35.605010
0.058730	11.857559	43.398214
0.059336	12.404305	50.989701
0.059941	12.887264	58.278885
0.060547	13.361110	65.366352
0.061152	13.673363	71.866563
0.061758	14.053048	78.306585
0.062363	14.286934	84.448098
0.062969	14.482547	90.022961
0.063574	14.653861	95.255665
0.064180	14.732835	99.994380
0.064785	14.668441	104.239377
0.065391	14.662366	108.039730
0.065996	14.520819	111.347450
0.066602	14.358011	114.137593
0.067207	14.084638	116.379250
0.067812	13.711635	117.942012
0.068418	13.401205	119.099172
0.069023	12.921891	119.913630
0.069629	12.411595	119.755022
0.070234	11.894616	119.230396
0.070840	11.312028	118.454438
0.071445	10.636493	116.814405
0.072051	9.922078	114.614772
0.072656	9.181541	111.933621
0.073262	8.326795	108.773393
0.073867	7.482376	105.089353
0.074473	6.590573	100.878517
0.075078	5.650170	96.220326
0.075684	4.698832	91.214283
0.076289	3.729269	85.567300
0.076895	2.744519	79.634282
0.077500	1.798648	73.500360
0.078105	0.763476	66.756950
0.078711	-0.237677	59.645353
0.079316	-1.241867	52.679621
0.079922	-2.282507	45.199294
0.080527	-3.183422	37.448657
0.081133	-4.185790	29.574928
0.081738	-5.106753	21.598986
0.082344	-6.001594	13.508087
0.082949	-6.849050	5.272679
0.083555	-7.737816	-2.945649
0.084160	-8.551860	-11.149878
0.084766	-9.348894	-19.294459
0.085371	-9.998307	-27.603071
0.085977	-10.733984	-35.445620
0.086582	-11.397977	-43.120885
0.087188	-11.938648	-50.907582
0.087793	-12.355997	-58.301420
0.088398	-12.778814	-65.337916
0.089004	-13.230791	-72.145582
0.089609	-13.400282	-78.604854
0.090215	-13.660897	-84.730642
0.090820	-13.753237	-90.419106
0.091426	-13.933663	-95.709017
0.092031	-13.889923	-100.488401
0.092637	-13.818239	-104.876552
0.093242	-13.736834	-108.677176
0.093848	-13.548511	-112.107173
0.094453	-13.233221	-114.967537
0.095059	-12.983540	-116.969520
0.095664	-12.612360	-118.802594
0.096270	-12.208983	-120.022383
0.096875	-11.631862	-120.484921
0.097480	-11.199326	-120.538875
0.098086	-10.665945	-119.992559
0.098691	-9.976437	-118.846516
0.099297	-9.277210	-117.108065
0.099902	-8.564010	-114.829805
0.100508	-7.779126	-112.080874
0.101113	-6.994849	-108.778305
0.101719	-6.220292	-104.791961
0.102324	-5.369799	-100.604985
0.102930	-4.488323	-95.920495
0.103535	-3.511470	-90.384402
0.104141	-2.674341	-84.679128
0.104746	-1.709031	-78.762377
0.105352	-0.677503	-72.225293
0.105957	0.266545	-65.414373
0.106563	1.177788	-58.295456
0.107168	2.132163	-50.953403
0.107773	3.089576	-43.358390
0.108379	4.048204	-35.521806
0.108984	4.943045	-27.507907
0.109590	5.886486	-19.494278
0.110195	6.786187	-11.237180
0.110801	7.584436	-2.975472
0.111406	8.418527	5.044663
0.112012	9.230748	13.483957
0.112617	10.018670	21.634775
0.113223	10.638923	29.635660
0.113828	11.326000	37.523216
0.114434	11.929851	45.290392
0.115039	12.432250	52.733574
0.115645	12.906096	59.957417
0.116250	13.358680	66.965445
0.116855	13.699485	73.625619
0.117461	14.047580	79.908931
0.118066	14.367731	85.708556
0.118672	14.551802	91.322461
0.119277	14.583999	96.511785
0.119883	14.724938	100.913221
0.120488	14.700031	105.204852
0.121094	14.659328	108.978092
0.121699	14.451565	112.122866
0.122305	14.321561	114.787207
0.122910	14.046365	116.872155
0.123516	13.759628	118.485346
0.124121	13.378120	119.498538
0.124727	12.939509	119.961077
0.125332	12.407343	119.864557
0.125938	11.869709	119.224431
0.126543	11.231231	117.926829
0.127148	10.567846	116.230674
0.127754	9.783569	114.112107
0.128359	9.073407	111.123230
0.128965	8.304925	107.773486
0.129570	7.455039	104.141230
0.130176	6.572348	99.883219
0.130781	5.612505	95.030361
0.131387	4.675140	89.862727
0.131992	3.678239	84.302504
0.132598	2.747556	78.282726
0.133203	1.695374	71.840535
0.133809	0.703941	65.147554
0.134414	-0.270481	58.245266
0.135020	-1.351823	50.821062
0.135625	-2.286151	43.175078
0.136230	-3.341371	35.670079
0.136836	-4.325514	27.740771
0.137441	-5.296899	19.561485
0.138047	-6.171085	11.473297
0.138652	-7.024616	3.230026
0.139258	-7.874503	-4.934076
0.139863	-8.698874	-13.134781
0.140469	-9.460673	-21.333858
0.141074	-10.177518	-29.395205
0.141680	-10.873708	-37.360031
0.142285	-11.498213	-45.114193
0.142891	-12.072904	-52.696733
0.143496	-12.517591	-59.951213
0.144102	-12.982325	-67.258291
0.144707	-13.286680	-73.770974
0.145313	-13.605008	-80.016328
0.145918	-13.816416	-86.174651
0.146523	-13.922728	-91.797232
0.147129	-14.004132	-96.890036
0.147734	-14.086144	-101.617364
0.148340	-14.049695	-105.897336
0.148945	-13.851044	-109.592221
0.149551	-13.776929	-112.805590
0.150156	-13.516314	-115.446614
0.150762	-13.159714	-117.654110
0.151367	-12.817086	-119.275706
0.151973	-12.403382	-120.125410
0.152578	-11.929535	-120.709141
0.153184	-11.300170	-120.625635
0.153789	-10.733984	-119.646875
0.154395	-10.205463	-118.431695
0.155000	-9.461888	-116.610552
0.155605	-8.762054	-114.215980
0.156211	-8.000254	-111.277803
0.156816	-7.099946	-107.760504
0.157422	-6.276182	-103.788529
0.158027	-5.405033	-99.377333
0.158633	-4.540567	-94.443950
0.159238	-3.535162	-89.092223
0.159844	-2.658546	-83.405927
0.160449	-1.696881	-77.089267
0.161055	-0.706663	-70.656566
0.161660	0.341267	-63.914512
0.162266	1.267090	-56.533959
0.162871	2.298010	-49.038721
0.163477	3.245095	-41.436388
0.164082	4.241995	-33.610378
0.164687	5.177538	-25.519750
0.165293	6.099717	-17.412042
0.165898	7.089327	-9.226249
0.166504	7.835939	-1.035034
0.167109	8.703442	7.372267
0.167715	9.472532	15.517934
0.168320	10.284146	23.513126
0.168926	11.028935	31.644693
0.169531	11.688675	39.652899
0.170137	12.253039	47.065445
0.170742	12.821047	54.626566
0.171348	13.302183	61.908972
0.171953	13.759628	68.738057
0.172559	14.187304	75.348345
0.173164	14.420583	81.522393
0.173770	14.735265	87.339099
0.174375	14.844007	92.769182
0.174980	14.974011	97.719916
0.175586	15.026863	102.263693
0.176191	14.996488	106.337068
0.176797	14.949104	109.712026
0.177402	14.793585	112.873881
0.178008	14.599794	115.574824
0.178613	14.330066	117.282637
0.179219	13.982578	118.680013
0.179824	13.526957	119.736586
0.180430	13.070120	120.078203
0.181035	12.627256	119.849916
0.181641	12.001535	119.055250
0.182246	11.365488	117.804552
0.182852	10.620698	115.904511
0.183457	9.928153	113.502077
0.184062	9.119577	110.538143
0.184668	8.278195	107.191924
0.185273	7.418589	103.098485
0.185879	6.503701	98.702472
0.186484	5.532316	93.999545
0.187090	4.565790	88.599557
0.187695	3.537301	82.907840
0.188301	2.547083	76.796150
0.188906	1.504621	70.278858
0.189512	0.482206	63.454924
0.190117	-0.512872	56.437678
0.190723	-1.596037	49.084238
0.191328	-2.524290	41.444761
0.191934	-3.588622	33.600586
0.192539	-4.592204	25.673175
0.193145	-5.485223	17.770165
0.193750	-6.438991	9.359339
0.194355	-7.335654	1.116882
0.194961	-8.221990	-6.851740
0.195566	-8.977107	-15.162250
0.196172	-9.775964	-23.367564
0.196777	-10.455144	-31.390953
0.197383	-11.155586	-39.309145
0.197988	-11.812896	-47.018843
0.198594	-12.284313	-54.518419
0.199199	-12.749654	-61.831733
0.199805	-13.177331	-68.779571
0.200410	-13.541828	-75.436763
0.201016	-13.833426	-81.773486
0.201621	-14.044835	-87.589108
0.202227	-14.201568	-93.208978
0.202832	-14.262318	-98.386915
0.203437	-14.314563	-102.669056
0.204043	-14.217363	-106.895345
0.204648	-14.084322	-110.565287
0.205254	-13.823706	-113.534372
0.205859	-13.674262	-116.117647
0.206465	-13.294578	-118.109328
0.207070	-12.875406	-119.595091
0.207676	-12.424644	-120.373760
0.208281	-11.875468	-120.635938
0.208887	-11.369424	-120.394908
0.209492	-10.775901	-119.609460
0.210098	-10.130741	-118.057001
0.210703	-9.440019	-116.140964
0.211309	-8.689762	-113.749374
0.211914	-7.839875	-110.492897
0.212520	-7.028869	-106.893990
0.213125	-6.214825	-102.862368
0.213730	-5.294469	-98.220715
0.214336	-4.386263	-93.243682
0.214941	-3.493853	-87.763441
0.215547	-2.519430	-81.886816
0.216152	-1.541969	-75.602963
0.216758	-0.500115	-68.944686
0.217363	0.430568	-62.021249
0.217969	1.408029	-54.864645
0.218574	2.400676	-47.206732
0.219180	3.369632	-39.555326
0.219785	4.356812	-31.853491
0.220391	5.291140	-23.480622
0.220996	6.201776	-15.305404
0.221602	7.113627	-7.218301
0.222207	8.068610	1.045576
0.222812	8.885084	9.346325
0.223418	9.638378	17.553266
0.224023	10.452422	25.629795
0.224629	11.173519	33.567780
0.225234	11.791342	41.466722
0.225840	12.291311	49.109453
0.226445	12.935256	56.336820
0.227051	13.418823	63.534092
0.227656	13.830704	70.472441
0.228262	14.263241	76.704510
0.228867	14.604046	82.886421
0.229473	14.816062	88.761690
0.230078	15.017143	94.101759
0.230684	15.043266	98.957329
0.231289	15.162335	103.364458
0.231895	15.175092	107.276515
0.232500	15.004993	110.663945
0.233105	14.878027	113.631674
0.233711	14.725545	116.066373
0.234316	14.455210	117.913002
0.234922	14.121087	118.987198
0.235527	13.661821	119.918510
0.236133	13.155777	120.272870
0.236738	12.692865	119.660129
0.237344	12.093875	118.693570
0.237949	11.437172	117.404372
0.238555	10.711823	115.429772
0.239160	9.999838	112.879575
0.239766	9.216776	109.793906
0.240371	8.331048	106.286368
0.240977	7.444104	102.242816
0.241582	6.541973	97.676807
0.242187	5.556616	92.646634
0.242793	4.594343	87.342353
0.243398	3.529403	81.415841
0.244004	2.554980	75.177807
0.244609	1.489433	68.811532
0.245215	0.494963	61.780459
0.245820	-0.543247	54.637953
0.246426	-1.628234	47.280717
0.247031	-2.653079	39.629854
0.247637	-3.636007	31.747992
0.248242	-4.683936	23.813260
0.248848	-5.669901	15.678982
0.249453	-6.574462	7.433542
0.250059	-7.450471	-0.789395
0.250664	-8.348957	-9.005282
0.251270	-9.177581	-17.110280
0.251875	-9.971577	-25.377681
0.252480	-10.590615	-33.543139
0.253086	-11.301385	-41.065219
0.253691	-12.088092	-48.812061
0.254297	-12.525488	-56.370200
0.254902	-12.998120	-63.597025
0.255508	-13.372945	-70.372970
0.256113	-13.832819	-76.973768
0.256719	-14.058200	-83.213700
0.257324	-14.180914	-89.060501
0.257930	-14.421482	-94.467538
0.258535	-14.442744	-99.299520
0.259141	-14.524149	-103.896166
0.259746	-14.371060	-107.830454
0.260352	-14.321245	-111.314676
0.260957	-14.090397	-114.450502
0.261562	-13.844969	-116.706259
0.262168	-13.492014	-118.459892
0.262773	-13.092889	-119.880043
0.263379	-12.623903	-120.573308
0.263984	-12.088092	-120.641903
0.264590	-11.568075	-120.312486
0.265195	-10.856091	-119.305801
0.265801	-10.147751	-117.671462
0.266406	-9.477076	-115.511684
0.267012	-8.746259	-112.907532
0.267617	-7.913990	-109.798818
0.268223	-7.016719	-106.058113
0.268828	-6.150430	-101.638783
0.269434	-5.336386	-97.288589
0.270039	-4.326729	-92.040973
0.270645	-3.374783	-86.294217
0.271250	-2.374238	-80.354963
0.271855	-1.367011	-74.060264
0.272461	-0.282631	-67.341797
0.273066	0.726419	-60.189803
0.273672	1.662569	-52.931256
0.274277	2.650965	-45.391825
0.274883	3.711652	-37.637662
0.275488	4.678177	-29.642470
0.276094	5.611898	-21.563501
0.276699	6.626415	-13.513270
0.277305	7.550416	-5.116001
0.277910	8.437359	3.030750
0.278516	9.228318	11.236063
0.279121	10.055727	19.607847
0.279727	10.800517	27.655638
0.280332	11.507642	35.592809
0.280938	12.114530	43.376524
0.281543	12.755437	51.020881
0.282148	13.269379	58.246079
0.282754	13.757198	65.279863
0.283359	14.177584	72.072618
0.283965	14.494090	78.509115
0.284570	14.794192	84.419901
0.285176	15.052985	89.896075
0.285781	15.207897	95.364386
0.286387	15.286871	100.170611
0.286992	15.333648	104.246698
0.287598	15.285656	108.117814
0.288203	15.198784	111.510396
0.288809	14.989198	114.317348
0.289414	14.746200	116.510746
0.290020	14.462500	118.244045
0.290625	14.057300	119.459768
0.291230	13.585276	120.105315
0.291836	13.147272	120.116974
0.292441	12.591414	119.626238
0.293047	11.911019	118.644496
0.293652	11.243989	116.855887
0.294258	10.496769	114.840347
0.294863	9.771419	112.276323
0.295469	8.916673	108.944473
0.296074	8.006645	105.379727
0.296680	7.116057	101.229081
0.297285	6.127661	96.496060
0.297891	5.216418	91.406239
0.298496	4.115636	85.929252
0.299102	3.084109	80.038528
0.299707	2.149781	73.685809
0.300312	1.035634	67.012349
0.300918	0.038734	60.060444
0.301523	-1.074198	52.958879
0.302129	-2.071098	45.304219
0.302734	-3.097158	37.547346
0.303340	-4.114105	29.988393
0.303945	-5.093388	21.882311
0.304551	-5.994304	13.636871
0.305156	-6.949287	5.430744
0.305762	-7.830763	-2.742034
0.306367	-8.686724	-10.962260
0.306973	-9.460673	-19.150763
0.307578	-10.290512	-27.354721
0.308184	-10.983665	-35.303009
0.308789	-11.592983	-43.126037
0.309395	-12.201693	-50.809164
0.310000	-12.653670	-58.095094
0.310605	-13.133591	-65.329782
0.311211	-13.527248	-72.263793
0.311816	-13.857726	-78.457633
0.312422	-14.102547	-84.714103
0.313027	-14.247738	-90.494208
0.313633	-14.436669	-95.742366
0.314238	-14.419659	-100.500331
0.314844	-14.390500	-104.918305
0.315449	-14.234981	-108.801893
0.316055	-14.177269	-112.128320
0.316660	-13.892353	-114.890266
0.317266	-13.576456	-117.226818
0.317871	-13.167611	-119.070194
0.318477	-12.742972	-120.060883
0.319082	-12.346277	-120.632684
0.319688	-11.755792	-120.832774
0.320293	-11.144651	-120.056816
0.320898	-10.492201	-118.854921
0.321504	-9.869518	-117.282398
0.322109	-9.100429	-115.032064
0.322715	-8.328909	-112.216165
0.323320	-7.501500	-108.872115
0.323926	-6.669839	-105.064441
0.324531	-5.768923	-100.730244
0.325137	-4.880765	-95.948963
0.325742	-3.978026	-90.702431
0.326348	-3.021221	-85.099371
0.326953	-1.979366	-78.923967
0.327559	-1.082703	-72.404777
0.328164	-0.077298	-65.852510
0.328770	0.915350	-58.599386
0.329375	1.998514	-51.105232
0.329980	2.963825	-43.554685
0.330586	3.932780	-35.770427
0.331191	4.940008	-27.731856
0.331797	5.837279	-19.600017
0.332402	6.742447	-11.482548
0.333008	7.752712	-3.221653
0.333613	8.473202	5.053339
0.334219	9.339490	13.400722
0.334824	10.091570	21.333555
0.335430	10.881314	29.395173
0.336035	11.464509	37.526469
0.336641	12.119997	45.093556
0.337246	12.661883	52.582558
0.337852	13.273024	59.932474
0.338457	13.709813	66.929927
0.339062	14.092535	73.549162
0.339668	14.412078	79.843861
0.340273	14.679983	85.780675
0.340879	14.927234	91.309990
0.341484	15.088220	96.458645
0.342090	15.119810	101.078336
0.342695	15.128315	105.262601
0.343301	15.115557	108.971856
0.343906	14.979479	112.026617
0.344512	14.807557	114.962082
0.345117	14.496520	116.985485
0.345723	14.195809	118.422716
0.346328	13.777852	119.589094
0.346934	13.356250	120.103960
0.347539	12.796747	119.992798
0.348145	12.281591	119.315529
0.348750	11.615776	118.197412
0.349355	10.949961	116.493123
0.349961	10.246481	114.254447
0.350566	9.434259	111.334436
0.351172	8.588018	108.158483
0.351777	7.676775	104.390123
0.352383	6.840254	99.904367
0.352988	5.891346	95.254310
0.353594	4.880473	90.250435
0.354199	3.864133	84.572002
0.354805	2.858121	78.457330
0.355410	1.884305	72.124403
0.356016	0.865535	65.417866
0.356621	-0.210339	58.430172
0.357227	-1.227287	51.121468
0.357832	-2.306806	43.572276
0.358438	-3.295809	35.807268
0.359043	-4.282382	27.923780
0.359648	-5.250730	19.825832
0.360254	-6.204498	11.775059
0.360859	-7.085366	3.443944
0.361465	-7.932822	-4.890154
0.362070	-8.822196	-12.858234
0.362676	-9.587033	-21.050804
0.363281	-10.328177	-29.226294
0.363887	-11.057172	-37.173497
0.364492	-11.662845	-44.893498
0.365098	-12.202301	-52.497999
0.365703	-12.684045	-59.882348
0.366309	-13.148779	-66.944600
0.366914	-13.521781	-73.612366
0.367520	-13.813986	-80.063775
0.368125	-13.970720	-86.242432
0.368730	-14.153576	-91.726198
0.369336	-14.291478	-96.802734
0.369941	-14.284795	-101.727169
0.370547	-14.202176	-105.944783
0.371152	-14.054555	-109.600355
0.371758	-13.927588	-112.790678
0.372363	-13.619588	-115.514666
0.372969	-13.315233	-117.623202
0.373574	-12.900921	-119.220397
0.374180	-12.476281	-120.228167
0.374785	-11.964163	-120.654917
0.375391	-11.447791	-120.569512
0.375996	-10.847586	-119.811177
0.376602	-10.176911	-118.644799
0.377207	-9.484973	-116.844261
0.377812	-8.782709	-114.215980
0.378418	-7.999039	-111.512597
0.379023	-7.154013	-108.104290
0.379629	-6.281042	-103.992415
0.380234	-5.406248	-99.553564
0.380840	-4.431218	-94.658139
0.381445	-3.544275	-89.342742
0.382051	-2.609339	-83.509226
0.382656	-1.655571	-77.381811
0.383262	-0.667783	-70.879973
0.383867	0.344304	-64.033536
0.384473	1.267090	-56.791528
0.385078	2.277355	-49.403926
0.385684	3.299770	-41.887269
0.386289	4.245640	-33.791489
0.386895	5.170856	-25.731770
0.387500	6.068734	-17.748778
0.388105	7.003062	-9.514997
0.388711	7.860239	-1.262507
0.389316	8.688255	7.033362
0.389922	9.447017	15.237591
0.390527	10.223396	23.358856
0.391133	10.972438	31.375195
0.391738	11.551989	39.243772
0.392344	12.148549	46.943981
0.392949	12.753615	54.403159
0.393555	13.142412	61.670382
0.394160	13.604716	68.350620
0.394766	13.994121	74.964161
0.395371	14.303336	81.396591
0.395977	14.515959	87.146872
0.396582	14.701246	92.510258
0.397187	14.736480	97.528231
0.397793	14.865269	102.124335
0.398398	14.870129	106.074077
0.399004	14.787510	109.649397
0.399609	14.580961	112.808269
0.400215	14.421798	115.360907
0.400820	14.161790	117.257152
0.401426	13.786357	118.616299
0.402031	13.390878	119.700526
0.402637	12.866609	119.943996
0.403242	12.463232	119.627323
0.403848	11.863634	119.134689
0.404453	11.149827	117.837901
0.405059	10.540509	115.928370
0.405664	9.745905	113.493672
0.406270	9.009620	110.625716
0.406875	8.145761	107.239099
0.407480	7.289800	103.299388
0.408086	6.421082	98.900664
0.408691	5.456379	94.067055
0.409297	4.498358	88.816728
0.409902	3.544590	82.969656
0.410508	2.531288	77.013049
0.411113	1.527705	70.553507
0.411719	0.590947	63.567712
0.412324	-0.525629	56.594930
0.412930	-1.535287	49.338553
0.413535	-2.467793	41.745981
0.414141	-3.527872	33.894214
0.414746	-4.468275	25.983341
0.415352	-5.392884	17.921724
0.415957	-6.253705	9.731322
0.416563	-7.119386	1.485882
0.417168	-8.021517	-6.706146
0.417773	-8.833131	-14.864826
0.418379	-9.568808	-23.258571
0.418984	-10.266213	-31.263524
0.419590	-10.935673	-38.950718
0.420195	-11.520083	-46.823091
0.420801	-12.006080	-54.330259
0.421406	-12.456841	-61.586908
0.422012	-12.868723	-68.535017
0.422617	-13.318878	-75.201427
0.423223	-13.524211	-81.517545
0.423828	-13.690057	-87.416673
0.424434	-13.827959	-92.967948
0.425039	-13.922121	-98.031470
0.425645	-13.971935	-102.667700
0.426250	-13.848006	-106.755987
0.426855	-13.748984	-110.432436
0.427461	-13.526641	-113.616252
0.428066	-13.260558	-115.898036
0.428672	-12.970175	-118.035311
0.429277	-12.597780	-119.576654
0.429883	-12.122719	-120.390841
0.430488	-11.621535	-120.654374
0.431094	-11.150726	-120.478143
0.431699	-10.494023	-119.679410
0.432305	-9.885313	-118.238112
0.432910	-9.182441	-116.245347
0.433516	-8.471671	-113.732836
0.434121	-7.650337	-110.785712
0.434727	-6.892790	-107.132308
0.435332	-6.050194	-103.049172
0.435937	-5.114651	-98.659937
0.436543	-4.338879	-93.439163
0.437148	-3.403943	-87.943468
0.437754	-2.479943	-82.154145
0.438359	-1.520100	-75.923432
0.438965	-0.528667	-69.254852
0.439570	0.394726	-62.322469
0.440176	1.296857	-55.084527
0.440781	2.315020	-47.587391
0.441387	3.273040	-39.899654
0.441992	4.211621	-32.004236
0.442598	5.090059	-24.008231
0.443203	5.969713	-15.912723
0.443809	6.844506	-7.544192
0.444414	7.797667	0.560263
0.445020	8.606243	8.795671
0.445625	9.317620	17.204328
0.446230	10.109187	25.238291
0.446836	10.788974	33.162720
0.447441	11.383105	41.015571
0.448047	11.943216	48.681347
0.448652	12.518514	56.063255
0.449258	12.998436	63.133099
0.449863	13.451627	69.982790
0.450469	13.777852	76.511198
0.451074	14.121087	82.647831
0.451680	14.392638	88.188533
0.452285	14.554232	93.776681
0.452891	14.631991	98.661803
0.453496	14.664796	102.892159
0.454102	14.692133	106.918088
0.454707	14.611944	110.417221
0.455313	14.500165	113.417215
0.455918	14.280859	115.841068
0.456523	13.960101	117.661670
0.457129	13.653923	118.976353
0.457734	13.282744	119.812772
0.458340	12.749970	119.981953
0.458945	12.280376	119.670974
0.459551	11.666198	118.834283
0.460156	11.047768	117.214856
0.460762	10.354008	115.336234
0.461367	9.660855	112.998869
0.461973	8.841951	109.736970
0.462578	8.044917	106.233227
0.463184	7.199283	102.250679
0.463789	6.338462	97.739708
0.464395	5.361002	92.733936
0.465000	4.449759	87.380852
0.465605	3.495991	81.627318
0.466211	2.482081	75.424802
0.466816	1.536210	68.831595
0.467422	0.519870	61.962654
0.468027	-0.483105	54.958151
0.468633	-1.543792	47.459388
0.469238	-2.408258	39.702786
0.469844	-3.505395	32.120517
0.470449	-4.512015	24.101195
0.471055	-5.418398	15.857381
0.471660	-6.340577	7.780581
0.472266	-7.265792	-0.488447
0.472871	-8.067686	-8.672884
0.473477	-8.894488	-16.831022
0.474082	-9.588248	-25.011392
0.474687	-10.311775	-32.997908
0.475293	-10.979412	-40.884650
0.475898	-11.577795	-48.614140
0.476504	-12.111176	-56.035903
0.477109	-12.575910	-63.216637
0.477715	-12.984755	-70.340164
0.478320	-13.302475	-76.773407
0.478926	-13.584353	-82.869643
0.479531	-13.735012	-88.834654
0.480137	-13.937308	-94.265008
0.480742	-13.961608	-99.194052
0.481348	-13.919083	-103.670048
0.481953	-13.925766	-107.764300
0.482559	-13.756882	-111.259095
0.483164	-13.649963	-114.178564
0.483770	-13.295185	-116.578288
0.484375	-12.959848	-118.559395
0.484980	-12.528526	-119.940232
0.485586	-12.182861	-120.433950
0.486191	-11.651910	-120.755775
0.486797	-11.033479	-120.464316
0.487402	-10.445424	-119.355417
0.488008	-9.893818	-117.822478
0.488613	-9.167861	-115.696048
0.489219	-8.438259	-113.095422
0.489824	-7.671599	-109.892356
0.490430	-6.856948	-106.185541
0.491035	-5.986407	-101.982840
0.491641	-5.127408	-97.380229
0.492246	-4.203407	-92.236183
0.492852	-3.315249	-86.670538
0.493457	-2.400968	-80.877691
0.494063	-1.394348	-74.386698
0.494668	-0.477637	-67.630003
0.495273	0.504075	-60.832368
0.495879	1.482751	-53.379696
0.496484	2.439556	-45.787395
0.497090	3.390287	-38.093965
0.497695	4.397514	-30.097688
0.498301	5.234643	-22.019261
0.498906	6.238833	-13.805814
0.499512	7.043765	-5.646049
0.500117	7.878463	2.579327
0.500723	8.701012	10.894446
0.501328	9.431222	19.144496
0.501934	10.217321	27.027984
0.502539	10.998560	35.054898
0.503145	11.490632	43.072051
0.503750	12.095090	50.509811
0.504355	12.666743	57.775136
0.504961	13.186759	64.852842
0.505566	13.576164	71.687892
0.506172	13.957064	78.073147
0.506777	14.197632	84.058492
0.507383	14.492875	89.710355
0.507988	14.580354	94.958784
0.508594	14.664796	99.727865
0.509199	14.795407	104.024647
0.509805	14.768070	107.907693
0.510410	14.621664	111.208092
0.511016	14.471612	113.836915
0.511621	14.235297	116.378979
0.512227	13.961924	118.032568
0.512832	13.625979	119.190541
0.513437	13.144235	119.847747
0.514043	12.729315	119.975718
0.514648	12.226309	119.449465
0.515254	11.617598	118.422716
0.515859	10.920193	116.847483
0.516465	10.264098	114.791003
0.517070	9.550291	112.151876
0.517676	8.796389	108.871811
0.518281	7.922203	105.328214
