0.026035	3.127241	-114.978111
0.026641	3.116306	-115.337622
0.027246	3.214113	-115.574585
0.027852	3.177056	-115.768168
0.028457	3.123596	-115.522800
0.029062	3.112661	-115.484300
0.029668	3.163691	-115.203144
0.030273	3.141213	-114.563561
0.030879	3.147288	-113.940517
0.031484	3.145466	-113.212819
0.032090	3.104764	-112.385347
0.032695	3.103549	-111.354531
0.033301	3.044622	-110.208759
0.033906	2.933450	-108.980835
0.034512	2.794941	-107.620604
0.035117	2.707462	-106.061909
0.035723	2.628487	-104.465527
0.036328	2.536755	-102.781573
0.036934	2.529465	-100.638604
0.037539	2.348432	-98.811496
0.038145	2.226933	-96.835540
0.038750	2.120621	-94.308388
0.039355	1.971785	-92.078388
0.039961	1.889165	-89.638539
0.040566	1.713599	-87.140668
0.041172	1.553828	-84.380349
0.041777	1.498546	-81.612167
0.042383	1.379476	-78.812806
0.042988	1.260407	-75.855380
0.043594	1.102458	-72.686205
0.044199	0.931752	-69.634427
0.044805	0.779271	-66.620606
0.045410	0.557535	-63.148314
0.046016	0.394726	-59.697441
0.046621	0.243460	-56.313535
0.047227	0.159625	-52.701071
0.047832	0.067894	-49.184315
0.048438	-0.112533	-45.541214
0.049043	-0.241929	-41.828163
0.049648	-0.358568	-38.157408
0.050254	-0.547499	-34.438664
0.050859	-0.712738	-30.547484
0.051465	-0.905922	-26.746589
0.052070	-1.034103	-22.844835
0.052676	-1.097890	-18.994053
0.053281	-1.221212	-15.128631
0.053887	-1.384021	-10.976358
0.054492	-1.353646	-7.014686
0.055098	-1.413788	-3.237379
0.055703	-1.533465	0.879105
0.056309	-1.727256	4.841862
0.056914	-1.774640	8.778048
0.057520	-1.816557	12.790420
0.058125	-1.836605	16.875725
0.058730	-1.881559	20.907619
0.059336	-1.745480	24.744302
0.059941	-1.706601	28.391470
0.060547	-1.885812	32.247403
0.061152	-2.275824	35.994073
0.061758	-2.337789	39.599217
0.062363	-2.315919	43.432647
0.062969	-2.311666	47.182841
0.063574	-2.044368	50.868509
0.064180	-1.798333	54.512423
0.064785	-1.570522	58.208935
0.065391	-1.612439	61.812180
0.065996	-1.764313	65.043714
0.066602	-1.916794	68.101728
0.067207	-2.223579	71.028788
0.067812	-2.545552	74.118524
0.068418	-2.585039	77.110925
0.069023	-2.340826	80.046120
0.069629	-2.024928	82.957455
0.070234	-1.783145	85.683613
0.070840	-1.592392	88.721563
0.071445	-1.644636	91.270676
0.072051	-1.709638	93.316582
0.072656	-2.105118	95.364928
0.073262	-2.413118	97.477531
0.073867	-2.489662	99.467043
0.074473	-2.209607	101.329126
0.075078	-1.840250	103.392926
0.075684	-1.459350	105.362375
0.076289	-1.038963	107.127667
0.076895	-0.847602	108.606652
0.077500	-0.972139	110.071267
0.078105	-1.158032	111.307052
0.078711	-1.263129	112.006011
0.079316	-1.493977	112.852462
0.079922	-1.420470	113.852912
0.080527	-1.283176	114.548889
0.081133	-0.938119	115.205281
0.081738	-0.595491	115.681105
0.082344	-0.545069	116.071524
0.082949	-0.700588	116.252906
0.083555	-0.973354	116.101619
0.084160	-1.143452	115.758917
0.084766	-1.449630	115.321322
0.085371	-1.568092	114.869087
0.085977	-1.472107	114.513100
0.086582	-1.190230	113.991185
0.087188	-0.895594	112.995887
0.087793	-0.853070	112.325667
0.088398	-1.000083	111.444784
0.089004	-1.147705	109.952243
0.089609	-1.289251	108.435030
0.090215	-1.625804	106.911852
0.090820	-1.673189	105.310048
0.091426	-1.579027	103.564819
0.092031	-1.329346	101.829893
0.092637	-1.065086	100.157326
0.093242	-0.927184	98.300394
0.093848	-0.862182	96.059821
0.094453	-1.018916	93.742790
0.095059	-1.422900	91.372890
0.095664	-1.619729	88.514424
0.096270	-1.709638	85.907833
0.096875	-1.729078	83.351670
0.097480	-1.790435	80.624700
0.098086	-1.610009	77.883902
0.098691	-1.466640	74.945725
0.099297	-1.483042	71.880119
0.099902	-1.709031	68.727483
0.100508	-2.054696	65.398074
0.101113	-2.258814	61.926595
0.101719	-2.447745	58.456472
0.102324	-2.549805	54.811744
0.102930	-2.431950	51.455222
0.103535	-2.337181	48.085957
0.104141	-2.087500	44.301059
0.104746	-2.000021	40.791080
0.105352	-2.085070	37.204644
0.105957	-2.154325	33.380161
0.106563	-2.382136	29.417405
0.107168	-2.543122	25.493690
0.107773	-2.558309	21.636944
0.108379	-2.398538	17.740613
0.108984	-2.233299	13.919925
0.109590	-2.007919	10.196572
0.110195	-1.856652	6.399201
0.110801	-1.784968	2.370833
0.111406	-1.847540	-1.612529
0.112012	-1.900999	-5.421287
0.112617	-2.086285	-9.712646
0.113223	-2.139745	-13.642055
0.113828	-2.059556	-17.439967
0.114434	-1.815342	-21.266077
0.115039	-1.566269	-25.017085
0.115645	-1.382806	-28.797104
0.116250	-1.306869	-32.579291
0.116855	-1.247942	-36.360937
0.117461	-1.405890	-40.229071
0.118066	-1.408928	-43.958389
0.118672	-1.308691	-47.592000
0.119277	-1.187800	-51.297460
0.119883	-0.876762	-54.642323
0.120488	-0.572407	-57.911272
0.121094	-0.284454	-61.390342
0.121699	0.003499	-64.557619
0.122305	0.053921	-67.683414
0.122910	0.183925	-70.969444
0.123516	0.151121	-74.142686
0.124121	0.205795	-77.160573
0.124727	0.405661	-80.018768
0.125332	0.667492	-82.846597
0.125938	1.032597	-85.499280
0.126543	1.249472	-87.945637
0.127148	1.492471	-90.345089
0.127754	1.618830	-93.006719
0.128359	1.772526	-95.183849
0.128965	1.760984	-97.309194
0.129570	1.702057	-99.710545
0.130176	1.764629	-101.633631
0.130781	2.015524	-103.422511
0.131387	2.312590	-104.980935
0.131992	2.533110	-106.474289
0.132598	2.722649	-107.839401
0.133203	2.908543	-109.176859
0.133809	2.897000	-110.417253
0.134414	2.757276	-111.554079
0.135020	2.804053	-112.579201
0.135625	2.840503	-113.422940
0.136230	2.943777	-114.277525
0.136836	3.064062	-114.633782
0.137441	3.277900	-114.931477
0.138047	3.498421	-115.383171
0.138652	3.573750	-115.431702
0.139258	3.522113	-115.285024
0.139863	3.411549	-115.279601
0.140469	3.396362	-115.192028
0.141074	3.303415	-114.812454
0.141680	3.247525	-114.229807
0.142285	3.278507	-113.601882
0.142891	3.362949	-112.790949
0.143496	3.494776	-111.774232
0.144102	3.424914	-110.537633
0.144707	3.451644	-109.526880
0.145313	3.181916	-108.251782
0.145918	3.050697	-106.665974
0.146523	2.844148	-105.256397
0.147129	2.771856	-103.622330
0.147734	2.650965	-101.751570
0.148340	2.641245	-99.705936
0.148945	2.634562	-97.553478
0.149551	2.573205	-95.353573
0.150156	2.458388	-93.095377
0.150762	2.287682	-90.720868
0.151367	2.000944	-88.319518
0.151973	1.750049	-85.791281
0.152578	1.544108	-83.059159
0.153184	1.409244	-80.443620
0.153789	1.400131	-77.388047
0.154395	1.335129	-74.112862
0.155000	1.270735	-71.240026
0.155605	1.141338	-68.031267
0.156211	0.928107	-64.738188
0.156816	0.779271	-61.393596
0.157422	0.519263	-58.095366
0.158027	0.203973	-54.668622
0.158633	0.051491	-51.075409
0.159238	-0.059680	-47.493311
0.159844	-0.079728	-43.866749
0.160449	-0.127112	-40.140955
0.161055	-0.280201	-36.175488
0.161660	-0.502545	-32.576851
0.162266	-0.679326	-28.811745
0.162871	-0.904707	-24.690380
0.163477	-1.162892	-20.980583
0.164082	-1.278316	-17.154473
0.164687	-1.428975	-13.183583
0.165293	-1.456920	-9.147081
0.165898	-1.456313	-5.108952
0.166504	-1.562017	-1.168969
0.167109	-1.566269	2.839065
0.167715	-1.758238	6.830561
0.168320	-2.001844	10.762409
0.168926	-2.074743	14.567371
0.169531	-2.198672	18.588419
0.170137	-2.277039	22.337529
0.170742	-2.161615	26.314656
0.171348	-2.199887	30.362545
0.171953	-2.203532	34.117891
0.172559	-2.195635	37.928005
0.173164	-2.354798	41.630211
0.173770	-2.405221	45.308286
0.174375	-2.491485	48.846462
0.174980	-2.477513	52.414461
0.175586	-2.548590	55.996016
0.176191	-2.506672	59.430893
0.176797	-2.411296	62.788500
0.177402	-2.302554	66.094321
0.178008	-2.345079	69.523776
0.178613	-2.310451	72.545459
0.179219	-2.188345	75.454626
0.179824	-2.335966	78.649828
0.180430	-2.373631	81.486334
0.181035	-2.387603	84.164231
0.181641	-2.189560	86.869240
0.182246	-2.143998	89.531412
0.182852	-1.998199	92.099233
0.183457	-1.974506	94.488112
0.184062	-1.859690	96.719467
0.184668	-1.853615	98.904188
0.185273	-1.774640	100.933827
0.185879	-1.834175	102.615341
0.186484	-1.795295	104.522431
0.187090	-1.832352	106.014430
0.187695	-1.706601	107.517273
0.188301	-1.523137	109.210446
0.188906	-1.449630	110.505337
0.189512	-1.326309	111.581701
0.190117	-1.316589	112.669182
0.190723	-1.330561	113.517802
0.191328	-1.348178	114.222455
0.191934	-1.272241	114.810795
0.192539	-1.232147	115.307766
0.193145	-1.151350	115.726111
0.193750	-1.093030	115.883092
0.194355	-0.963026	115.931624
0.194961	-0.998868	116.065017
0.195566	-0.952091	115.770576
0.196172	-0.919894	115.343012
0.196777	-0.987934	114.995160
0.197383	-1.014663	114.381062
0.197988	-1.106395	113.608357
0.198594	-1.032281	112.745639
0.199199	-1.016486	111.782334
0.199805	-0.924147	110.705969
0.200410	-0.914427	109.451747
0.201016	-0.947839	108.093142
0.201621	-0.959381	106.585960
0.202227	-1.041393	104.848865
0.202832	-1.171397	102.975124
0.203437	-1.237614	101.283577
0.204043	-1.323271	99.102109
0.204648	-1.279531	96.860994
0.205254	-1.271634	94.936552
0.205859	-1.295934	92.589969
0.206465	-1.274064	90.171266
0.207070	-1.268596	87.571995
0.207676	-1.442340	84.985467
0.208281	-1.579634	82.159536
0.208887	-1.562624	79.295376
0.209492	-1.650104	76.329816
0.210098	-1.796510	73.420920
0.210703	-1.832352	70.269911
0.211309	-1.744873	66.932367
0.211914	-1.764313	63.938068
0.212520	-1.973291	60.498039
0.213125	-1.990909	57.007040
0.213730	-2.071098	53.553455
0.214336	-2.118483	49.998741
0.214941	-2.264282	46.436164
0.215547	-2.217504	42.799842
0.216152	-2.201102	39.101432
0.216758	-2.119090	35.371842
0.217363	-2.164652	31.626799
0.217969	-2.194420	27.814517
0.218574	-2.166475	23.879957
0.219180	-2.196850	19.968714
0.219785	-2.219934	15.952817
0.220391	-2.195027	12.371804
0.220996	-2.172550	8.176423
0.221602	-2.059556	4.041231
0.222207	-2.027358	0.393521
0.222812	-1.988479	-3.478951
0.223418	-1.777070	-7.507048
0.224023	-1.736368	-11.458689
0.224629	-1.754593	-15.294288
0.225234	-1.771603	-19.158355
0.225840	-1.602719	-23.176150
0.226445	-1.494585	-27.122096
0.227051	-1.441733	-30.725884
0.227656	-1.292289	-34.509427
0.228262	-1.196912	-38.483029
0.228867	-0.953914	-41.913025
0.229473	-0.929614	-45.487532
0.230078	-0.905922	-49.219832
0.230684	-0.641661	-52.751772
0.231289	-0.469740	-56.225148
0.231895	-0.441795	-59.660568
0.232500	-0.324548	-62.895084
0.233105	-0.094308	-66.244014
0.233711	0.146868	-69.463076
0.234316	0.149298	-72.530850
0.234922	0.273227	-75.503460
0.235527	0.484636	-78.456006
0.236133	0.662632	-81.431056
0.236738	0.802356	-84.242889
0.237344	0.931145	-86.565071
0.237949	1.021662	-89.289330
0.238555	1.256155	-91.971023
0.239160	1.355177	-94.196956
0.239766	1.471208	-96.193788
0.240371	1.674719	-98.469336
0.240977	1.855145	-100.511175
0.241582	1.876408	-102.340453
0.242187	1.934727	-104.025492
0.242793	2.132163	-105.804069
0.243398	2.284037	-107.482601
0.244004	2.441379	-108.648437
0.244609	2.406144	-109.888289
0.245215	2.646105	-111.250148
0.245820	2.728724	-112.080603
0.246426	2.765781	-112.941965
0.247031	2.780361	-113.634688
0.247637	2.894570	-114.410918
0.248242	3.013032	-114.929579
0.248848	2.957750	-115.256556
0.249453	2.937095	-115.381002
0.250059	3.053734	-115.520360
0.250664	3.138783	-115.530391
0.251270	3.139998	-115.259538
0.251875	3.085931	-114.901925
0.252480	3.132101	-114.419865
0.253086	3.162476	-113.900391
0.253691	3.059202	-113.360853
0.254297	2.998452	-112.084398
0.254902	3.046444	-111.217613
0.255508	3.004527	-110.208487
0.256113	2.985087	-108.885400
0.256719	2.839288	-107.414549
0.257324	2.858728	-105.927431
0.257930	2.868448	-104.437601
0.258535	2.762136	-102.585549
0.259141	2.609655	-100.623150
0.259746	2.527643	-98.669155
0.260352	2.500306	-96.683168
0.260957	2.354507	-94.337398
0.261562	2.200203	-91.992984
0.262168	2.137023	-89.674327
0.262773	2.095714	-86.877948
0.263379	1.945662	-84.302807
0.263984	1.751264	-81.568516
0.264590	1.644952	-78.631966
0.265195	1.571445	-75.807119
0.265801	1.435366	-72.765373
0.266406	1.230033	-69.541431
0.267012	1.104888	-66.408044
0.267617	1.036849	-63.126624
0.268223	0.872218	-59.794503
0.268828	0.675389	-56.327091
0.269434	0.552675	-52.689413
0.270039	0.541133	-49.290867
0.270645	0.446971	-45.736966
0.271250	0.132288	-41.791019
0.271855	0.022939	-38.153341
0.272461	-0.045101	-34.520272
0.273066	-0.256509	-30.637226
0.273672	-0.421748	-26.721917
0.274277	-0.568762	-22.843480
0.274883	-0.692691	-19.071595
0.275488	-0.799610	-15.067628
0.276094	-0.981251	-11.049019
0.276699	-1.113685	-7.145639
0.277305	-1.206024	-3.392733
0.277910	-1.283784	0.803462
0.278516	-1.502482	4.758898
0.279121	-1.564447	8.618085
0.279727	-1.599074	12.728333
0.280332	-1.761883	16.705730
0.280938	-1.870625	20.671198
0.281543	-1.925907	24.494054
0.282148	-1.962356	28.300643
0.282754	-2.108155	32.108858
0.283359	-2.235729	35.938222
0.283965	-2.246664	39.708751
0.284570	-2.306806	43.339651
0.285176	-2.334144	47.054600
0.285781	-2.442885	50.590606
0.286387	-2.385173	54.338361
0.286992	-2.491485	57.636591
0.287598	-2.497560	60.904726
0.288203	-2.525505	64.527764
0.288809	-2.555879	67.756857
0.289414	-2.542515	70.865029
0.290020	-2.541907	73.980250
0.290625	-2.614199	76.971839
0.291230	-2.506672	79.950413
0.291836	-2.394286	82.742454
0.292441	-2.328676	85.525547
0.293047	-2.388818	88.164945
0.293652	-2.368163	90.631365
0.294258	-2.321994	92.917216
0.294863	-2.346901	95.450604
0.295469	-2.217504	97.703107
0.296074	-2.290404	99.517743
0.296680	-2.167690	101.666134
0.297285	-2.126380	103.550450
0.297891	-1.977544	105.269651
0.298496	-1.925299	106.888264
0.299102	-1.780715	108.401139
0.299707	-1.811697	109.747815
0.300312	-1.729078	110.945372
0.300918	-1.742443	112.024719
0.301523	-1.633701	112.983144
0.302129	-1.594214	113.776184
0.302734	-1.545007	114.445319
0.303340	-1.438088	115.158919
0.303945	-1.226679	115.597056
0.304551	-1.257662	115.617119
0.305156	-1.293504	116.028415
0.305762	-1.195090	116.117886
0.306367	-1.144060	115.880652
0.306973	-1.142845	115.613595
0.307578	-1.088170	115.278214
0.308184	-1.093638	114.688789
0.308789	-1.045646	114.011249
0.309395	-1.004943	113.255082
0.310000	-0.949661	112.377994
0.310605	-0.981859	111.292412
0.311211	-0.910174	109.919437
0.311816	-0.959381	108.872354
0.312422	-0.881622	107.378729
0.313027	-0.965456	105.642176
0.313633	-1.002513	104.077787
0.314238	-0.958166	102.300023
0.314844	-1.033496	100.310240
0.315449	-0.983681	98.330489
0.316055	-1.021346	96.166373
0.316660	-1.104573	93.821687
0.317266	-1.167145	91.474833
0.317871	-1.223642	88.986452
0.318477	-1.237614	86.383385
0.319082	-1.260092	83.671597
0.319688	-1.284999	80.771649
0.320293	-1.416825	78.053897
0.320898	-1.459958	75.041703
0.321504	-1.417433	71.844602
0.322109	-1.519492	68.768423
0.322715	-1.564447	65.638832
0.323320	-1.613046	62.269296
0.323926	-1.701133	58.841197
0.324531	-1.748518	55.476813
0.325137	-1.715713	51.938095
0.325742	-1.806230	48.413205
0.326348	-1.818987	44.669246
0.326953	-1.842680	41.076845
0.327559	-1.957496	37.326108
0.328164	-1.929552	33.388024
0.328770	-2.086285	29.813247
0.329375	-2.072313	25.949180
0.329980	-2.034648	21.987779
0.330586	-1.978759	18.128863
0.331191	-1.936842	14.279437
0.331797	-1.938057	10.363585
0.332402	-1.899177	6.389983
0.333008	-1.868802	2.437800
0.333613	-1.896747	-1.524414
0.334219	-1.875485	-5.488797
0.334824	-1.840857	-9.458603
0.335430	-1.815342	-13.313181
0.336035	-1.739406	-17.238251
0.336641	-1.619121	-21.242218
0.337246	-1.648281	-24.953642
0.337852	-1.468463	-28.814185
0.338457	-1.377338	-32.725428
0.339062	-1.315374	-36.449052
0.339668	-1.211492	-40.104896
0.340273	-1.104573	-43.805475
0.340879	-0.968494	-47.444509
0.341484	-0.933866	-51.034198
0.342090	-0.770450	-54.479920
0.342695	-0.642269	-57.965497
0.343301	-0.445440	-61.399018
0.343906	-0.366466	-64.558433
0.344512	-0.199404	-67.839582
0.345117	-0.088233	-71.203424
0.345723	0.037519	-74.051588
0.346328	0.217945	-76.985698
0.346934	0.374071	-79.996807
0.347539	0.532628	-82.779358
0.348145	0.735531	-85.480844
0.348750	0.894088	-88.029143
0.349355	1.024092	-90.562531
0.349961	1.209985	-92.923755
0.350566	1.263445	-95.241328
0.351172	1.387374	-97.453162
0.351777	1.559903	-99.538652
0.352383	1.695982	-101.409411
0.352988	1.911643	-103.241129
0.353594	2.000944	-105.180483
0.354199	2.092676	-106.552102
0.354805	2.270672	-107.938362
0.355410	2.340534	-109.412195
0.356016	2.483903	-110.571794
0.356621	2.534933	-111.670933
0.357227	2.608440	-112.613905
0.357832	2.725687	-113.456560
0.358438	2.890318	-114.095871
0.359043	2.940132	-114.650050
0.359648	2.996022	-115.077071
0.360254	3.125419	-115.439565
0.360859	3.114484	-115.491621
0.361465	3.071959	-115.530391
0.362070	3.116914	-115.610915
0.362676	3.177056	-115.101743
0.363281	3.129064	-114.626191
0.363887	3.183738	-114.185614
0.364492	3.226263	-113.485299
0.365098	3.259675	-112.728319
0.365703	3.217150	-111.806767
0.366309	3.169158	-110.723353
0.366914	3.093221	-109.555348
0.367520	3.026397	-108.278623
0.368125	2.962002	-106.832173
0.368730	2.877560	-105.314689
0.369336	2.808306	-103.595217
0.369941	2.799801	-101.649085
0.370547	2.684377	-99.942627
0.371152	2.604187	-97.751128
0.371758	2.528858	-95.393700
0.372363	2.462033	-93.209791
0.372969	2.315020	-90.827962
0.373574	2.080526	-88.355035
0.374180	1.996084	-85.734074
0.374785	1.856360	-83.051025
0.375391	1.737291	-80.187950
0.375996	1.641915	-77.295864
0.376602	1.544715	-74.286111
0.377207	1.385551	-71.299945
0.377812	1.186293	-68.044552
0.378418	1.019232	-64.798920
0.379023	0.824833	-61.765308
0.379629	0.700904	-58.112175
0.380234	0.524123	-54.547430
0.380840	0.417204	-51.089236
0.381445	0.247712	-47.522592
0.382051	0.132896	-43.827978
0.382656	0.009574	-40.101913
0.383262	-0.193329	-36.390218
0.383867	-0.298426	-32.602337
0.384473	-0.517732	-28.774058
0.385078	-0.692083	-24.910533
0.385684	-0.817227	-21.131328
0.386289	-0.867649	-17.099435
0.386895	-1.045646	-13.133967
0.387500	-1.196912	-9.447216
0.388105	-1.238829	-5.230144
0.388711	-1.346356	-1.219941
0.389316	-1.460565	2.756372
0.389922	-1.599074	6.661379
0.390527	-1.731508	10.668600
0.391133	-1.810482	14.624849
0.391738	-1.853007	18.498677
0.392344	-1.875485	22.416156
0.392949	-1.975721	26.378641
0.393555	-2.046191	30.191466
0.394160	-2.063201	33.889333
0.394766	-2.145820	37.804914
0.395371	-2.161007	41.592795
0.395977	-2.249094	45.055327
0.396582	-2.273394	48.870321
0.397187	-2.314096	52.525080
0.397793	-2.256384	55.971073
0.398398	-2.285544	59.428182
0.399004	-2.342649	62.789313
0.399609	-2.207177	66.169694
0.400215	-2.209607	69.337242
0.400820	-2.370593	72.412608
0.401426	-2.279469	75.551417
0.402031	-2.227224	78.494474
0.402637	-2.199887	81.227138
0.403242	-2.109978	84.136034
0.403848	-2.051658	86.897709
0.404453	-2.052873	89.183017
0.405059	-1.992124	91.838682
0.405664	-1.975114	94.302391
0.406270	-1.916187	96.552454
0.406875	-1.873055	98.695422
0.407480	-1.793473	100.743226
0.408086	-1.773425	102.588771
0.408691	-1.715106	104.376024
0.409297	-1.603934	106.042627
0.409902	-1.591784	107.644973
0.410508	-1.528605	109.046687
0.411113	-1.503090	110.203846
0.411719	-1.497015	111.503346
0.412324	-1.397993	112.546091
0.412930	-1.382198	113.270536
0.413535	-1.314766	114.186124
0.414141	-1.220604	114.900808
0.414746	-1.243082	115.322407
0.415352	-1.267989	115.631760
0.415957	-1.175042	115.891497
0.416563	-1.238222	115.902071
0.417168	-1.198127	115.850015
0.417773	-1.173220	115.633929
0.418379	-1.174435	115.376361
0.418984	-1.195697	114.886981
0.419590	-1.077235	114.203205
0.420195	-1.138592	113.631403
0.420801	-1.256447	112.681111
0.421406	-1.144060	111.541304
0.422012	-1.127658	110.595621
0.422617	-1.216352	109.420839
0.423223	-1.259484	107.927485
0.423828	-1.227894	106.503810
0.424434	-1.302009	104.856457
0.425039	-1.204202	103.134003
0.425645	-1.291074	101.253483
0.426250	-1.283784	99.253397
0.426855	-1.413180	97.139439
0.427461	-1.493370	94.947668
0.428066	-1.600897	92.391505
0.428672	-1.497015	90.294357
0.429277	-1.628841	87.661466
0.429883	-1.692021	84.824419
0.430488	-1.674404	82.280728
0.431094	-1.735153	79.465371
0.431699	-1.743658	76.515807
0.432305	-1.794080	73.507409
0.432910	-1.844502	70.408998
0.433516	-1.942917	67.231147
0.434121	-1.978759	63.909871
0.434727	-2.065631	60.531930
0.435332	-2.062593	57.198996
0.435937	-2.110585	53.728602
0.436543	-2.034648	50.078181
0.437148	-2.187130	46.647370
0.437754	-2.173157	42.952756
0.438359	-2.105118	39.128273
0.438965	-2.137923	35.495475
0.439570	-2.125165	31.776731
0.440176	-2.122735	27.943301
0.440781	-2.050443	24.076522
0.441387	-2.043153	20.194832
0.441992	-2.004274	16.354082
0.442598	-1.967216	12.407864
0.443203	-1.832352	8.472491
0.443809	-1.816557	4.521935
0.444414	-1.753378	0.526915
0.445020	-1.713283	-3.530464
0.445625	-1.580242	-7.198237
0.446230	-1.561409	-11.196511
0.446836	-1.382806	-15.185567
0.447441	-1.338458	-18.983208
0.448047	-1.172612	-22.802269
0.448652	-1.029243	-26.669861
0.449258	-0.946624	-30.574054
0.449863	-0.916857	-34.380914
0.450469	-0.799610	-38.070919
0.451074	-0.706056	-41.811896
0.451680	-0.548714	-45.494581
0.452285	-0.382868	-49.010524
0.452891	-0.280201	-52.568220
0.453496	-0.031128	-56.222979
0.454102	0.142616	-59.353112
0.454707	0.169345	-62.781754
0.455313	0.296919	-66.219884
0.455918	0.381361	-69.333750
0.456523	0.473701	-72.464425
0.457129	0.654127	-75.473907
0.457734	0.778663	-78.458718
0.458340	1.030167	-81.238558
0.458945	1.114001	-83.996165
0.459551	1.353962	-86.624718
0.460156	1.483966	-89.277672
0.460762	1.561118	-91.693120
0.461367	1.598782	-94.125379
0.461973	1.745189	-96.421262
0.462578	1.743974	-98.354922
0.463184	1.849678	-100.400557
0.463789	2.065946	-102.372717
0.464395	2.163146	-104.151023
0.465000	2.261560	-105.723816
0.465605	2.375769	-107.290916
0.466211	2.415864	-108.736281
0.466816	2.478436	-110.023038
0.467422	2.457173	-111.151730
0.468027	2.520353	-112.229992
0.468633	2.562878	-113.242371
0.469238	2.714752	-113.865958
0.469844	2.709892	-114.479784
0.470449	2.829568	-115.071377
0.471055	2.888495	-115.217785
0.471660	2.882420	-115.497043
0.472266	2.827746	-115.707436
0.472871	2.785829	-115.589496
0.473477	2.793119	-115.440920
0.474082	2.738444	-115.157324
0.474687	2.813166	-114.680416
0.475293	2.838681	-113.973052
0.475898	2.850223	-113.255656
0.476504	2.848401	-112.461804
0.477109	2.824101	-111.477621
0.477715	2.719004	-110.248072
0.478320	2.650357	-109.116398
0.478926	2.563485	-107.856753
0.479531	2.483296	-106.063806
0.480137	2.437734	-104.438957
0.480742	2.454744	-102.781844
0.481348	2.406144	-100.880718
0.481953	2.383059	-98.791161
0.482559	2.246373	-96.686964
0.483164	2.216605	-94.462658
0.483770	2.032534	-92.195785
0.484375	1.894025	-89.728823
0.484980	1.723319	-87.158833
0.485586	1.662569	-84.601044
0.486191	1.635232	-81.728480
0.486797	1.491256	-78.915834
0.487402	1.400739	-76.016428
0.488008	1.274380	-72.819327
0.488613	1.126151	-69.698141
0.489219	0.987034	-66.548487
0.489824	0.777448	-63.268151
0.490430	0.636509	-59.880450
0.491035	0.512580	-56.506576
0.491641	0.468233	-52.965689
0.492246	0.387436	-49.339127
0.492852	0.326079	-45.670541
0.493457	0.205795	-41.988398
0.494063	0.105558	-38.410096
0.494668	-0.063325	-34.455473
0.495273	-0.210947	-30.701754
0.495879	-0.389550	-27.062991
0.496484	-0.517732	-22.922106
0.497090	-0.677503	-18.986733
0.497695	-0.642876	-15.082539
0.498301	-0.735823	-11.135779
0.498906	-0.892557	-7.162720
0.499512	-0.964241	-3.149534
0.500117	-1.105788	0.828134
0.500723	-1.247942	4.731243
0.501328	-1.418648	8.648722
0.501934	-1.519492	12.655400
0.502539	-1.585102	16.503471
0.503145	-1.581457	20.553259
0.503750	-1.676226	24.407837
0.504355	-1.704171	28.129292
0.504961	-1.686553	32.164710
0.505566	-1.803193	36.014408
0.506172	-1.898569	39.653170
0.506777	-2.051658	43.312267
0.507383	-2.147643	46.990885
0.507988	-2.082033	50.657574
0.508594	-2.082640	54.177855
0.509199	-2.000629	57.691358
0.509805	-2.022498	61.146841
0.510410	-1.942917	64.536440
0.511016	-2.020068	67.638105
0.511621	-1.941702	70.955042
