LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:21:05.301863143749993268	15:21:05.301863143749993268	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	-0.545677	2.261841
0.000605	-0.586987	4.810140
0.001211	-0.617969	7.438151
0.001816	-0.616754	10.104932
0.002422	-0.647736	12.755717
0.003027	-0.687223	15.344143
0.003633	-0.682363	17.951276
0.004238	-0.599744	20.632427
0.004844	-0.588202	23.288634
0.005449	-0.656241	25.850219
0.006055	-0.554789	28.263228
0.006660	-0.706056	30.986132
0.007266	-0.754048	33.449569
0.007871	-0.686616	35.843870
0.008477	-0.730963	38.520954
0.009082	-0.719421	40.967311
0.009687	-0.732785	43.416650
0.010293	-0.727318	45.905845
0.010898	-0.684186	48.373078
0.011504	-0.672036	50.733217
0.012109	-0.713953	53.032083
0.012715	-0.693298	55.384359
0.013320	-0.777740	57.697594
0.013926	-0.754048	59.917833
0.014531	-0.726103	62.093607
0.015137	-0.744935	64.501736
0.015742	-0.758300	66.511040
0.016348	-0.698158	68.631234
0.016953	-0.778348	70.898106
0.017559	-0.720636	72.965431
0.018164	-0.747973	75.005914
0.018770	-0.786853	76.943642
0.019375	-0.850032	78.849376
0.019980	-0.817227	80.774903
0.020586	-0.807507	82.671148
0.021191	-0.776525	84.547059
0.021797	-0.804470	86.289305
0.022402	-0.805685	87.892193
0.023008	-0.831807	89.672126
0.023613	-0.904707	91.455312
0.024219	-0.878584	92.825034
0.024824	-0.944194	94.405147
0.025430	-1.014663	96.063345
0.026035	-0.922324	97.503288
0.026641	-0.989756	98.810108
0.027246	-1.076020	100.166002
0.027852	-1.023168	101.536808
0.028457	-1.102750	102.759851
0.029062	-1.085133	103.930566
0.029668	-1.087563	105.093691
0.030273	-1.170790	106.168157
0.030879	-1.118545	107.070731
0.031484	-1.122190	108.122423
0.032090	-1.156210	109.101996
0.032695	-1.136162	109.751068
0.033301	-1.161070	110.698106
0.033906	-1.204809	111.567061
0.034512	-1.241867	112.177091
0.035117	-1.219389	112.821283
0.035723	-1.272241	113.423722
0.036328	-1.244904	113.907408
0.036934	-1.274671	114.356390
0.037539	-1.250979	114.753859
0.038145	-1.298971	115.098729
0.038750	-1.309906	115.393713
0.039355	-1.264952	115.459054
0.039961	-1.277101	115.765696
0.040566	-1.269811	115.984222
0.041172	-1.367618	115.697643
0.041777	-1.353038	115.819649
0.042383	-1.357291	115.839984
0.042988	-1.380983	115.637725
0.043594	-1.332991	115.457156
0.044199	-1.341496	115.222362
0.044805	-1.350001	114.872882
0.045410	-1.379768	114.483276
0.046016	-1.467855	114.062491
0.046621	-1.382198	113.546541
0.047227	-1.426545	113.048214
0.047832	-1.354861	112.331090
0.048438	-1.365796	111.743292
0.049043	-1.325094	111.141124
0.049648	-1.313551	110.146639
0.050254	-1.306261	109.336790
0.050859	-1.367618	108.574388
0.051465	-1.320841	107.610540
0.052070	-1.343318	106.564813
0.052676	-1.356683	105.541860
0.053281	-1.374908	104.449499
0.053887	-1.325094	103.263058
0.054492	-1.258877	101.995551
0.055098	-1.240044	100.786064
0.055703	-1.288644	99.532655
0.056309	-1.252194	97.957693
0.056914	-1.244904	96.660362
0.057520	-1.385236	95.252683
0.058125	-1.209062	93.593943
0.058730	-1.245512	92.142342
0.059336	-1.202379	90.595847
0.059941	-1.184762	88.884780
0.060547	-1.230324	87.186727
0.061152	-1.201164	85.401643
0.061758	-1.136770	83.571281
0.062363	-1.177472	81.744715
0.062969	-1.135555	79.831660
0.063574	-1.135555	77.979337
0.064180	-1.116723	75.990639
0.064785	-1.043216	73.834656
0.065391	-1.026813	72.000499
0.065996	-0.991579	69.926667
0.066602	-0.922932	67.619939
0.067207	-0.935081	65.569695
0.067812	-0.946624	63.469022
0.068418	-0.949054	61.221671
0.069023	-0.874939	58.886475
0.069629	-0.853677	56.646444
0.070234	-0.859145	54.384994
0.070840	-0.819657	51.970901
0.071445	-0.695121	49.599375
0.072051	-0.712738	47.310270
0.072656	-0.683578	44.913800
0.073262	-0.661101	42.286874
0.073867	-0.718206	39.947883
0.074473	-0.663531	37.608349
0.075078	-0.710916	34.895748
0.075684	-0.583342	32.385677
0.076289	-0.507405	29.929288
0.076895	-0.469132	27.411897
0.077500	-0.472777	24.841636
0.078105	-0.410813	22.325600
0.078711	-0.429038	19.640382
0.079316	-0.422963	17.072291
0.079922	-0.434505	14.434520
0.080527	-0.359176	11.840400
0.081133	-0.441795	9.195851
0.081738	-0.347026	6.425772
0.082344	-0.290529	3.991073
0.082949	-0.294781	1.381228
0.083555	-0.215199	-1.435485
0.084160	-0.247397	-3.969415
0.084766	-0.270481	-6.563264
0.085371	-0.299641	-9.276949
0.085977	-0.173890	-11.912009
0.086582	-0.136225	-14.459224
0.087188	-0.139262	-17.055242
0.087793	-0.171460	-19.749677
0.088398	-0.100383	-22.336748
0.089004	-0.088233	-24.856580
0.089609	-0.140477	-27.397559
0.090215	-0.065148	-30.098502
0.090820	-0.068185	-32.513950
0.091426	-0.071830	-34.936991
0.092031	-0.049353	-37.573677
0.092637	-0.057858	-40.082935
0.093242	-0.086410	-42.595717
0.093848	-0.064540	-44.955856
0.094453	0.001069	-47.403569
0.095059	-0.045708	-49.833658
0.095664	-0.033558	-52.207082
0.096270	-0.055428	-54.549870
0.096875	-0.048138	-56.893742
0.097480	-0.030521	-59.144346
0.098086	-0.057858	-61.367297
0.098691	-0.069400	-63.796573
0.099297	0.041771	-65.779035
0.099902	-0.024446	-67.931764
0.100508	-0.018371	-70.197823
0.101113	-0.001968	-72.241560
0.101719	-0.062110	-74.277706
0.102324	0.005929	-76.285654
0.102930	-0.029913	-78.247783
0.103535	-0.025053	-80.169785
0.104141	-0.023838	-82.040815
0.104746	0.040556	-83.915913
0.105352	0.022331	-85.733260
0.105957	0.004714	-87.410708
0.106563	0.008967	-89.138314
0.107168	-0.082765	-91.015309
0.107773	-0.015333	-92.356562
0.108379	-0.049353	-93.847747
0.108984	-0.004398	-95.515706
0.109590	-0.009866	-96.925282
0.110195	-0.004398	-98.325098
0.110801	0.012004	-99.694006
0.111406	-0.016548	-101.034446
0.112012	-0.012296	-102.273214
0.112617	-0.036596	-103.461011
0.113223	-0.059073	-104.639047
0.113828	-0.029913	-105.808407
0.114434	-0.005613	-106.730502
0.115039	0.032051	-107.695434
0.115645	0.040556	-108.833615
0.116250	0.055136	-109.473198
0.116855	0.053314	-110.196016
0.117461	0.000462	-111.105367
0.118066	0.016257	-111.772876
0.118672	0.074576	-112.404054
0.119277	0.077006	-112.921360
0.119883	0.089156	-113.444630
0.120488	0.121961	-113.876803
0.121094	0.151121	-114.235500
0.121699	0.203365	-114.595012
0.122305	0.227057	-114.987058
0.122910	0.224020	-115.055110
0.123516	0.183925	-115.211820
0.124121	0.207010	-115.533374
0.124727	0.281125	-115.343044
0.125332	0.285377	-115.227816
0.125938	0.344912	-115.201788
0.126543	0.333369	-115.068666
0.127148	0.415381	-114.880506
0.127754	0.376501	-114.551089
0.128359	0.375894	-114.247430
0.128965	0.377716	-113.890088
0.129570	0.426316	-113.392303
0.130176	0.428746	-112.883945
0.130781	0.433606	-112.399987
0.131387	0.486458	-111.659817
0.131992	0.524123	-110.925883
0.132598	0.545385	-110.339169
0.133203	0.545993	-109.459913
0.133809	0.545385	-108.429368
0.134414	0.543563	-107.605963
0.135020	0.580620	-106.599277
0.135625	0.519870	-105.588796
0.136230	0.580620	-104.479354
0.136836	0.578190	-103.350121
0.137441	0.626182	-102.098881
0.138047	0.635294	-100.822426
0.138652	0.601882	-99.528078
0.139258	0.568470	-98.316693
0.139863	0.564217	-96.792160
0.140469	0.468841	-95.314802
0.141074	0.490103	-94.006626
0.141680	0.500430	-92.215035
0.142285	0.467018	-90.584221
0.142891	0.514403	-88.951238
0.143496	0.433606	-87.265656
0.144102	0.416596	-85.432312
0.144707	0.400194	-83.688439
0.145313	0.330332	-81.869736
0.145918	0.290844	-79.999247
0.146523	0.242852	-78.067756
0.147129	0.194860	-76.128402
0.147734	0.202150	-74.245442
0.148340	0.180888	-71.988601
0.148945	0.119531	-69.927783
0.149551	0.135933	-68.013644
0.150156	0.044201	-65.738096
0.150762	-0.024446	-63.506741
0.151367	-0.099168	-61.306294
0.151973	-0.153235	-59.092833
0.152578	-0.131972	-56.769838
0.153184	-0.187254	-54.485342
0.153789	-0.217629	-52.091583
0.154395	-0.183610	-49.653903
0.155000	-0.209124	-47.288341
0.155605	-0.296604	-44.924948
0.156211	-0.312399	-42.495672
0.156816	-0.401093	-39.896130
0.157422	-0.470347	-37.517283
0.158027	-0.445440	-35.087194
0.158633	-0.510442	-32.368357
0.159238	-0.502545	-29.820328
0.159844	-0.498292	-27.305377
0.160449	-0.562687	-24.722915
0.161055	-0.586987	-22.081349
0.161660	-0.602781	-19.472317
0.162266	-0.717598	-16.943538
0.162871	-0.670213	-14.294380
0.163477	-0.707271	-11.596962
0.164082	-0.717598	-9.054627
0.164687	-0.683578	-6.475962
0.165293	-0.716991	-3.617224
0.165898	-0.763768	-1.058622
0.166504	-0.719421	1.427048
0.167109	-0.713346	4.314796
0.167715	-0.788068	6.934130
0.168320	-0.775310	9.565936
0.168926	-0.817835	12.162225
0.169531	-0.802647	14.784813
0.170137	-0.784423	17.436682
0.170742	-0.811152	20.092618
0.171348	-0.776525	22.682400
0.171953	-0.739468	25.294685
0.172559	-0.723673	27.834851
0.173164	-0.817835	30.267923
0.173770	-0.700588	33.099005
0.174375	-0.806900	35.452909
0.174980	-0.752833	37.843143
0.175586	-0.710308	40.516431
0.176191	-0.702411	42.963330
0.176797	-0.646521	45.390708
0.177402	-0.671428	47.831914
0.178008	-0.645914	50.260376
0.178613	-0.626474	52.586896
0.179219	-0.655026	54.914772
0.179824	-0.667176	57.217703
0.180430	-0.675073	59.564286
0.181035	-0.686616	61.789677
0.181641	-0.614931	63.887368
0.182246	-0.611286	66.314746
0.182852	-0.601566	68.404303
0.183457	-0.602174	70.389205
0.184062	-0.672036	72.546544
0.184668	-0.641054	74.593263
0.185273	-0.607034	76.603651
0.185879	-0.726103	78.534329
0.186484	-0.672643	80.457416
0.187090	-0.730355	82.331700
0.187695	-0.663531	84.226318
0.188301	-0.682971	85.956093
0.188906	-0.649559	87.840409
0.189512	-0.735215	89.313157
0.190117	-0.680541	91.006330
0.190723	-0.803255	92.837234
0.191328	-0.859145	94.164931
0.191934	-0.722458	95.661539
0.192539	-0.815405	97.207762
0.193145	-0.819050	98.686475
0.193750	-0.777740	100.058637
0.194355	-0.783815	101.363559
0.194961	-0.848817	102.640014
0.195566	-0.835452	103.874986
0.196172	-0.894987	104.996357
0.196777	-0.986111	106.004669
0.197383	-0.984896	107.118720
0.197988	-1.004943	108.039730
0.198594	-1.043216	108.875878
0.199199	-1.017093	110.018668
0.199805	-1.055366	110.695666
0.200410	-1.109433	111.396794
0.201016	-1.149527	112.210439
0.201621	-1.194482	112.793086
0.202227	-1.123405	113.381426
0.202832	-1.226072	113.909577
0.203437	-1.274064	114.353950
0.204043	-1.263129	114.745454
0.204648	-1.257662	115.092764
0.205254	-1.297149	115.434924
0.205859	-1.329346	115.751055
0.206465	-1.334814	115.750241
0.207070	-1.326309	115.797959
0.207676	-1.342103	116.161266
0.208281	-1.388881	116.042514
0.208887	-1.315981	115.864927
0.209492	-1.353646	115.803924
0.210098	-1.353646	115.630676
0.210703	-1.402853	115.371209
0.211309	-1.332991	115.098458
0.211914	-1.380376	114.725119
0.212520	-1.390096	114.275595
0.213125	-1.413788	113.796247
0.213730	-1.376731	113.203026
0.214336	-1.380983	112.704157
0.214941	-1.335421	111.975917
0.215547	-1.338458	111.190198
0.216152	-1.346963	110.677501
0.216758	-1.239437	109.777367
0.217363	-1.284999	108.838734
0.217969	-1.252802	107.986319
0.218574	-1.305046	106.942489
0.219180	-1.241259	105.873716
0.219785	-1.267989	104.827446
0.220391	-1.194482	103.711227
0.220996	-1.188407	102.486015
0.221602	-1.125228	101.212814
0.222207	-1.165930	99.913856
0.222812	-1.189015	98.650958
0.223418	-1.134340	97.063795
