LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:23:39.62858189374999216	15:23:39.62858189374999216	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	-25.111580	-6.685270
0.000605	-25.813238	-14.182135
0.001211	-26.324749	-21.718855
0.001816	-26.837475	-29.243375
0.002422	-27.216552	-36.641551
0.003027	-27.443148	-43.772126
0.003633	-27.483850	-50.745179
0.004238	-27.531843	-57.559623
0.004844	-27.443148	-64.100774
0.005449	-27.257255	-70.242288
0.006055	-26.946217	-76.215975
0.006660	-26.545270	-82.001231
0.007266	-26.143715	-87.143922
0.007871	-25.566595	-91.981597
0.008477	-24.919004	-96.770470
0.009082	-24.144448	-100.726720
0.009687	-23.344983	-104.328609
0.010293	-22.359018	-107.626297
0.010898	-21.340856	-110.457380
0.011504	-20.199979	-112.750551
0.012109	-19.040878	-114.595283
0.012715	-17.849579	-116.018144
0.013320	-16.602391	-117.038928
0.013926	-15.234918	-117.435584
0.014531	-13.804266	-117.398711
0.015137	-12.380297	-116.976841
0.015742	-10.823286	-115.817783
0.016348	-9.137486	-114.265053
0.016953	-7.489351	-112.495694
0.017559	-5.802336	-109.939532
0.018164	-4.146910	-106.960144
0.018770	-2.479335	-103.663812
0.019375	-0.691476	-99.895723
0.019980	1.089094	-95.739926
0.020586	2.892748	-91.156565
0.021191	4.722524	-86.255446
0.021797	6.499449	-80.898567
0.022402	8.278195	-75.224744
0.023008	9.990725	-69.307179
0.023613	11.771902	-63.146687
0.024219	13.362933	-56.501967
0.024824	14.943636	-49.757201
0.025430	16.606959	-43.037108
0.026035	18.091071	-35.731928
0.026641	19.505320	-28.445726
0.027246	20.878260	-21.075748
0.027852	22.146711	-13.664016
0.028457	23.412731	-6.127566
0.029062	24.470381	1.335679
0.029668	25.538358	8.878907
0.030273	26.381562	16.378212
0.030879	27.243598	23.834137
0.031484	27.992032	31.141215
0.032090	28.576443	38.217295
0.032695	29.099497	45.570464
0.033301	29.485256	52.401989
0.033906	29.715497	58.910063
0.034512	29.870409	65.514115
0.035117	29.765312	71.704160
0.035723	29.658393	77.632027
0.036328	29.363757	83.196858
0.036934	28.912996	88.466435
0.037539	28.332837	93.423677
0.038145	27.660340	97.972333
0.038750	26.801341	102.135722
0.039355	25.933838	105.803766
0.039961	24.786279	109.010627
0.040566	23.548810	111.753052
0.041172	22.137598	114.194800
0.041777	20.675356	116.048207
0.042383	19.112270	117.223803
0.042988	17.467780	118.190905
0.043594	15.756465	118.571021
0.044199	13.946129	118.421632
0.044805	12.224486	117.780422
0.045410	10.312698	116.643326
0.046016	8.381470	115.049927
0.046621	6.406502	112.898011
0.047227	4.403589	110.256445
0.047832	2.366049	107.223645
0.048438	0.354632	103.739424
0.049043	-1.647674	99.578204
0.049648	-3.513900	95.410206
0.050254	-5.530785	90.600457
0.050859	-7.366636	85.227852
0.051465	-9.228610	79.727820
0.052070	-11.051097	73.814051
0.052676	-12.780029	67.522334
0.053281	-14.411154	60.969525
0.053887	-16.003400	54.266513
0.054492	-17.494194	47.292647
0.055098	-18.794842	40.101610
0.055703	-20.030488	32.768233
0.056309	-21.197487	25.325864
0.056914	-22.341401	17.743595
0.057520	-23.389331	9.869325
0.058125	-24.247722	2.429396
0.058730	-25.172330	-5.321784
0.059336	-25.868520	-13.086792
0.059941	-26.390966	-20.622699
0.060547	-26.753641	-28.135018
0.061152	-27.079866	-35.486831
0.061758	-27.336229	-42.713114
0.062363	-27.488103	-49.710025
0.062969	-27.517870	-56.558360
0.063574	-27.483243	-63.186814
0.064180	-27.377539	-69.522723
0.064785	-27.074398	-75.457098
0.065391	-26.712331	-81.133361
0.065996	-26.189277	-86.550159
0.066602	-25.525285	-91.253356
0.067207	-24.949379	-95.858407
0.067812	-24.112858	-100.144344
0.068418	-23.378396	-103.885049
0.069023	-22.514537	-107.228829
0.069629	-21.496982	-110.140164
0.070234	-20.489755	-112.595197
0.070840	-19.334298	-114.516386
0.071445	-18.123560	-116.004588
0.072051	-16.764592	-116.976299
0.072656	-15.369782	-117.468932
0.073262	-13.942775	-117.419316
0.073867	-12.541283	-116.983348
0.074473	-11.072359	-116.234502
0.075078	-9.546330	-114.550005
0.075684	-7.947402	-112.638848
0.076289	-6.257957	-110.461989
0.076895	-4.498043	-107.544418
0.077500	-2.732661	-104.232089
0.078105	-0.992186	-100.502771
0.078711	0.853993	-96.417466
0.079316	2.636385	-91.934692
0.079922	4.356812	-87.075056
0.080527	6.124016	-81.855908
0.081133	7.845659	-76.359942
0.081738	9.627443	-70.369988
0.082344	11.333898	-64.144697
0.082949	13.234144	-57.757273
0.083555	14.850082	-50.857153
0.084160	16.424103	-43.845872
0.084766	17.999339	-36.896950
0.085371	19.347979	-29.650062
0.085977	20.669281	-22.294724
0.086582	21.937125	-14.875671
0.087188	23.178238	-7.417035
0.087793	24.331872	0.164692
0.088398	25.387092	7.762958
0.089004	26.429554	15.253316
0.089609	27.337760	22.659083
0.090215	27.976238	30.095759
0.090820	28.614108	37.394703
0.091426	29.009587	44.234362
0.092031	29.366795	51.327794
0.092637	29.538108	58.121633
0.093242	29.720965	64.474352
0.093848	29.728255	70.712657
0.094453	29.663860	76.724844
0.095059	29.479789	82.415477
0.095664	29.066084	87.714336
0.096270	28.548498	92.676728
0.096875	27.793989	97.259818
0.097480	26.954430	101.422122
0.098086	26.032859	105.090708
0.098691	24.944835	108.474343
0.099297	23.763256	111.395439
0.099902	22.471113	113.642519
0.100508	21.155885	115.740210
0.101113	19.652334	117.289144
0.101719	17.985366	118.129359
0.102324	16.340876	118.632295
0.102930	14.429695	118.515170
0.103535	12.459587	117.895379
0.104141	10.624951	116.823352
0.104746	8.650590	115.289872
0.105352	6.743662	113.285448
0.105957	4.716449	110.728744
0.106563	2.780969	107.675068
0.107168	0.792028	104.281402
0.107773	-1.382198	100.429264
0.108379	-3.287912	95.845361
0.108984	-5.300544	91.230821
0.109590	-7.253035	86.131239
0.110195	-9.129588	80.535229
0.110801	-10.922308	74.663213
0.111406	-12.659137	68.438464
0.112012	-14.284188	62.054837
0.112617	-15.809609	55.307902
0.113223	-17.311946	48.362776
0.113828	-18.759607	41.205901
0.114434	-20.097920	33.896111
0.115039	-21.339641	26.249043
0.115645	-22.409440	18.815350
0.116250	-23.459800	11.232539
0.116855	-24.369221	3.252801
0.117461	-25.071486	-4.324046
0.118066	-25.771321	-11.847752
0.118672	-26.349656	-19.423244
0.119277	-26.839298	-27.018527
0.119883	-27.215337	-34.411280
0.120488	-27.476560	-41.618855
0.121094	-27.707409	-48.750244
0.121699	-27.769981	-55.568756
0.122305	-27.676426	-62.144069
0.122910	-27.494178	-68.404606
0.123516	-27.242675	-74.616340
0.124121	-26.844765	-80.164091
0.124727	-26.405546	-85.491146
0.125332	-25.985159	-90.775093
0.125938	-25.267707	-95.286063
0.126543	-24.615864	-99.467346
0.127148	-23.725883	-103.321924
0.127754	-22.841977	-106.726164
0.128359	-21.806197	-109.600897
0.128965	-20.751585	-112.077078
0.129570	-19.595521	-114.129220
0.130176	-18.376278	-115.677070
0.130781	-17.172829	-116.764821
0.131387	-15.758579	-117.283483
0.131992	-14.392930	-117.612357
0.132598	-12.808581	-117.079055
0.133203	-11.430781	-116.166450
0.133809	-9.758346	-115.027998
0.134414	-8.052499	-113.127414
0.135020	-6.363661	-110.730944
0.135625	-4.623187	-107.942700
0.136230	-2.859627	-104.758071
0.136836	-1.155602	-101.130966
0.137441	0.639547	-97.095277
0.138047	2.513671	-92.662662
0.138652	4.313680	-87.830680
0.139258	6.162289	-82.572219
0.139863	7.893651	-77.026638
0.140469	9.700950	-71.302385
0.141074	11.505819	-65.023682
0.141680	13.067690	-58.483345
0.142285	14.783257	-51.997503
0.142891	16.379148	-45.017673
0.143496	17.906999	-37.939153
0.144102	19.391111	-30.746489
0.144707	20.722134	-23.438598
0.145313	22.073204	-15.945800
0.145918	23.315532	-8.505871
0.146523	24.480101	-1.031238
0.147129	25.517096	6.573534
0.147734	26.360299	14.077991
0.148340	27.248458	21.529036
0.148945	28.013295	28.701365
0.149551	28.668175	36.233476
0.150156	29.125619	43.403907
0.150762	29.561801	50.071674
0.151367	29.846716	56.987519
0.151973	29.972468	63.568796
0.152578	29.997375	69.835298
0.153184	29.886811	75.775908
0.153789	29.625588	81.469795
0.154395	29.159031	86.809593
0.155000	28.618968	91.837327
0.155605	27.975023	96.435057
0.156211	27.097799	100.761392
0.156816	26.156788	104.628441
0.157422	25.091241	107.862957
0.158027	23.969805	111.030776
0.158633	22.565275	113.567418
0.159238	21.115183	115.385579
0.159844	19.648689	116.896014
0.160449	17.937982	117.958551
0.161055	16.215732	118.416751
0.161660	14.375020	118.433290
0.162266	12.526412	117.903513
0.162871	10.685093	116.963795
0.163477	8.717415	115.432755
0.164082	6.827496	113.433211
0.164687	4.813649	111.090153
0.165293	2.796763	108.184240
0.165898	0.764083	104.603498
0.166504	-1.233362	100.893429
0.167109	-3.289734	96.734379
0.167715	-5.214280	91.871760
0.168320	-7.143078	86.770551
0.168926	-9.009912	81.385475
0.169531	-10.817211	75.530540
0.170137	-12.530956	69.331820
0.170742	-14.190634	62.872006
0.171348	-15.793814	56.198546
0.171953	-17.288253	49.294902
0.172559	-18.728018	42.098172
0.173164	-19.983711	34.849928
0.173770	-21.153747	27.530920
0.174375	-22.329858	19.770251
0.174980	-23.314001	12.261999
0.175586	-24.113465	4.803904
0.176191	-24.993119	-3.048947
0.176797	-25.655896	-10.697642
0.177402	-26.240915	-18.304855
0.178008	-26.776118	-25.870585
0.178613	-27.170990	-33.312412
0.179219	-27.393941	-40.570145
0.179824	-27.573152	-47.631313
0.180430	-27.636939	-54.556919
0.181035	-27.554320	-61.259118
0.181641	-27.427961	-67.609940
0.182246	-27.207440	-73.610468
0.182852	-26.867850	-79.622926
0.183457	-26.458398	-85.038910
0.184062	-25.862445	-89.879839
0.184668	-25.256164	-94.663832
0.185273	-24.453055	-98.946516
0.185879	-23.674854	-102.783199
0.186484	-22.800667	-106.218890
0.187090	-21.798907	-109.281241
0.187695	-20.737613	-111.821679
0.188301	-19.702440	-113.944584
0.188906	-18.435812	-115.561028
0.189512	-17.237831	-116.810913
