LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	AlunosGDS-JT
Date	2019/10/09
Time	15:19:08.4651639249999940857
***End_of_Header***	
	
Channels	2		
Samples	2048	2048	
Date	2019/10/09	2019/10/09	
Time	15:27:50.7297928312499903634	15:27:50.7297928312499903634	
Y_Unit_Label	g	Newtons	
X_Dimension	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.000605	0.000605	
***End_of_Header***			
X_Value	Acceleration (Trigger)	Force (Trigger)	Comment
0.000000	8.209549	6.321931
0.000605	5.311187	15.023402
0.001211	2.360582	23.709420
0.001816	-0.591239	32.188027
0.002422	-3.522405	40.573638
0.003027	-6.503385	48.529246
0.003633	-9.339174	56.109346
0.004238	-12.249685	63.657996
0.004844	-15.035052	70.568419
0.005449	-17.731725	76.951775
0.006055	-20.289281	83.054247
0.006660	-22.670663	88.591695
0.007266	-25.008306	93.454043
0.007871	-27.058604	97.834060
0.008477	-29.080349	101.469027
0.009082	-30.844516	104.490710
0.009687	-32.476856	106.848680
0.010293	-33.866806	108.519078
0.010898	-35.011935	109.451476
0.011504	-35.910421	109.831864
0.012109	-36.664930	109.353058
0.012715	-37.105364	108.100191
0.013320	-37.313735	106.512757
0.013926	-37.363550	104.095681
0.014531	-37.075597	100.862250
0.015137	-36.634555	97.117478
0.015742	-35.906776	92.764031
0.016348	-34.922633	87.836071
0.016953	-33.762317	82.361524
0.017559	-32.291570	76.387836
0.018164	-30.641612	69.918804
0.018770	-28.819733	63.010008
0.019375	-26.862382	55.628914
0.019980	-24.706381	47.873396
0.020586	-22.385748	40.084801
0.021191	-19.963056	31.862135
0.021797	-17.377555	23.155512
0.022402	-14.615273	14.739535
0.023008	-11.866356	6.104489
0.023613	-8.963135	-2.628162
0.024219	-6.051409	-11.332345
0.024824	-3.115383	-20.015922
0.025430	-0.105243	-28.524624
0.026035	2.816203	-36.955784
0.026641	5.735827	-45.080302
0.027246	8.670638	-52.990904
0.027852	11.555634	-60.499156
0.028457	14.401143	-67.629189
0.029062	17.136088	-74.522802
0.029668	19.755608	-80.522518
0.030273	22.220825	-86.181972
0.030879	24.571225	-91.460767
0.031484	26.747882	-96.078831
0.032090	28.773879	-99.960522
0.032695	30.624918	-103.308368
0.033301	32.293708	-105.974335
0.033906	33.775997	-107.918569
0.034512	35.003746	-109.144052
0.035117	36.077190	-109.727241
0.035723	36.818942	-109.578123
0.036328	37.410643	-108.814636
0.036934	37.659109	-107.179755
0.037539	37.714998	-104.902038
0.038145	37.570414	-102.204348
0.038750	37.107503	-98.507023
0.039355	36.490895	-94.195600
0.039961	35.621569	-89.491860
0.040566	34.586396	-84.183513
0.041172	33.126584	-78.253205
0.041777	31.572611	-71.866866
0.042383	29.850361	-64.995757
0.042988	27.873571	-57.715520
0.043594	25.733364	-50.100987
0.044199	23.513575	-42.138872
0.044805	21.055649	-33.891805
0.045410	18.575244	-25.594581
0.046016	15.894974	-16.778966
0.046621	13.169142	-8.011340
0.047227	10.361905	0.619368
0.047832	7.414337	9.438508
0.048438	4.467376	18.154349
0.049043	1.491256	26.696941
0.049648	-1.452668	35.132982
0.050254	-4.443976	43.368661
0.050859	-7.322289	51.314509
0.051465	-10.228548	58.914130
0.052070	-13.019382	66.089983
0.052676	-15.823582	72.823091
0.053281	-18.454645	79.267721
0.053887	-21.012808	85.137839
0.054492	-23.420920	90.117313
0.055098	-25.723936	95.043646
0.055703	-27.797318	99.242823
0.056309	-29.712144	102.638658
0.056914	-31.382149	105.366984
0.057520	-32.910608	107.504259
0.058125	-34.213686	108.969959
0.058730	-35.301103	109.672171
0.059336	-36.200196	109.645872
0.059941	-36.856899	109.019303
0.060547	-37.253593	107.708687
0.061152	-37.427944	105.569514
0.061758	-37.272426	102.847424
0.062363	-36.967463	99.664693
0.062969	-36.411604	95.735556
0.063574	-35.627328	90.935295
0.064180	-34.543556	85.832460
0.064785	-33.225898	80.340832
0.065391	-31.869968	74.152143
0.065996	-30.117951	67.430152
0.066602	-28.290604	60.320182
0.067207	-26.241522	52.924446
0.067812	-24.022948	45.180044
0.068418	-21.606939	37.092128
0.069023	-19.078542	28.733900
0.069629	-16.480892	20.339613
0.070234	-13.786042	11.640581
0.070840	-10.964225	2.792160
0.071445	-8.063434	-5.665299
0.072051	-5.217317	-14.406084
0.072656	-2.246057	-23.150935
0.073262	0.777448	-31.612732
0.073867	3.749316	-39.896130
0.074473	6.749737	-47.920874
0.075078	9.602536	-55.676121
0.075684	12.445007	-63.110356
0.076289	15.247992	-70.086391
0.076895	17.852932	-76.640827
0.077500	20.486425	-82.720796
0.078105	22.962577	-88.308130
0.078711	25.285032	-93.086430
0.079316	27.352340	-97.561069
0.079922	29.381375	-101.450351
0.080527	31.194141	-104.380123
0.081133	32.783957	-106.710710
0.081738	34.121055	-108.467868
0.082344	35.241276	-109.546130
0.082949	36.205372	-109.847350
0.083555	36.937404	-109.357699
0.084160	37.433120	-108.283503
0.084766	37.634201	-106.515771
0.085371	37.616584	-104.014918
0.085977	37.414288	-100.798296
0.086582	36.896094	-97.159805
0.087188	36.169530	-92.861125
0.087793	35.161694	-87.633030
0.088398	33.918759	-82.054914
0.089004	32.570119	-76.136807
0.089609	30.951751	-69.550107
0.090215	29.275063	-62.431461
0.090820	27.188923	-55.058771
0.091426	25.047502	-47.294034
0.092031	22.771216	-39.267934
0.092637	20.307214	-30.917027
0.093242	17.632411	-22.404800
0.093848	14.955786	-13.787106
0.094453	12.229346	-5.107325
0.095059	9.344958	3.770378
0.095664	6.377950	12.546951
0.096270	3.553095	20.977298
0.096875	0.577582	29.631051
0.097480	-2.402183	38.185302
0.098086	-5.377696	46.290842
0.098691	-8.299142	54.013282
0.099297	-11.191428	61.486560
0.099902	-14.019320	68.569417
0.100508	-16.704450	75.234201
0.101113	-19.361028	81.333962
0.101719	-21.863909	86.991518
0.102324	-24.131690	92.133395
0.102930	-26.401293	96.562486
0.103535	-28.323409	100.271469
0.104141	-30.164121	103.709329
0.104746	-31.873613	106.312125
0.105352	-33.362584	108.006111
0.105957	-34.571501	109.238101
0.106563	-35.476061	109.774927
0.107168	-36.321088	109.584327
0.107773	-36.892133	108.643796
0.108379	-37.229901	107.031418
0.108984	-37.232331	104.769155
0.109590	-37.087747	101.858904
0.110195	-36.677687	98.278975
0.110801	-36.008835	94.066784
0.111406	-35.091517	89.397206
0.112012	-33.980407	84.036260
0.112617	-32.622047	78.017295
0.113223	-31.108169	71.801764
0.113828	-29.393209	65.093872
0.114434	-27.410343	57.767815
0.115039	-25.400748	50.217267
0.115645	-23.097733	42.373905
0.116250	-20.768595	34.191908
0.116855	-18.151504	25.785149
0.117461	-15.537451	17.248522
0.118066	-12.783066	8.587719
0.118672	-9.874985	-0.108601
0.119277	-7.022794	-8.849928
0.119883	-4.101348	-17.687504
0.120488	-1.117330	-26.125171
0.121094	1.814443	-34.532744
0.121699	4.727992	-42.927031
0.122305	7.676167	-50.808351
0.122910	10.567846	-58.358899
0.123516	13.467422	-65.611480
0.124121	16.201759	-72.500755
0.124727	18.893572	-78.845612
0.125332	21.409819	-84.697836
0.125938	23.762041	-90.080200
0.126543	25.984260	-94.833827
0.127148	28.036380	-98.980406
0.127754	29.912933	-102.481438
0.128359	31.625463	-105.359425
0.128965	33.232896	-107.634431
0.129570	34.494057	-108.903565
0.130176	35.566286	-109.652411
0.130781	36.400985	-109.807223
0.131387	37.025491	-109.197735
0.131992	37.382091	-107.795479
0.132598	37.510272	-105.780481
0.133203	37.451345	-103.047546
0.133809	37.089278	-99.686686
0.134414	36.526737	-95.654792
0.135020	35.681103	-91.060045
0.135625	34.685418	-85.864756
0.136230	33.410892	-80.226179
0.136836	31.939538	-73.852040
0.137441	30.209999	-67.173158
0.138047	28.361390	-60.153743
0.138652	26.250950	-52.371926
0.139258	24.096164	-44.468645
0.139863	21.722679	-36.407570
0.140469	19.304239	-28.009487
0.141074	16.659204	-19.427310
0.141680	13.932156	-10.694660
0.142285	11.185062	-1.975565
0.142891	8.287308	6.815920
0.143496	5.377404	15.545859
0.144102	2.387312	24.142677
0.144707	-0.512872	32.587936
0.145313	-3.523012	40.814126
0.145918	-6.415906	49.072037
0.146523	-9.314267	56.645360
0.147129	-12.050427	63.836667
0.147734	-14.864346	70.920881
0.148340	-17.563449	77.469081
0.148945	-20.139230	83.394237
0.149551	-22.646971	88.790429
0.150156	-24.878910	93.693446
0.150762	-27.006966	98.006766
0.151367	-28.952167	101.655560
0.151973	-30.647080	104.634677
0.152578	-32.312832	106.972584
0.153184	-33.711894	108.683922
0.153789	-34.816929	109.424363
0.154395	-35.782847	109.631231
0.155000	-36.501514	109.421923
0.155605	-36.975968	108.266390
0.156211	-37.194059	106.315649
0.156816	-37.074990	103.861159
0.157422	-36.870871	100.738075
0.158027	-36.327163	96.965377
0.158633	-35.581158	92.502395
0.159238	-34.638325	87.545967
0.159844	-33.463429	82.071149
0.160449	-32.084414	76.070892
0.161055	-30.413801	69.447590
0.161660	-28.622297	62.435224
0.162266	-26.633357	55.329863
0.162871	-24.499832	47.478096
0.163477	-22.074710	39.364152
0.164082	-19.661738	31.303076
0.164687	-17.140632	22.872187
0.165293	-14.439707	14.232261
0.165898	-11.695042	5.516149
0.166504	-8.801541	-3.173664
0.167109	-5.934770	-11.918245
0.167715	-2.995706	-20.616192
0.168320	0.013827	-29.136281
0.168926	3.011817	-37.537346
0.169531	5.992190	-45.577274
0.170137	8.833446	-53.534508
0.170742	11.709938	-61.080718
0.171348	14.521427	-67.976500
0.171953	17.177397	-74.768441
0.172559	19.859490	-81.028165
0.173164	22.387279	-86.678130
0.173770	24.724922	-91.766053
0.174375	26.904615	-96.331790
0.174980	28.856499	-100.275297
0.175586	30.730015	-103.570545
0.176191	32.302821	-106.202622
0.176797	33.686695	-108.139807
0.177402	34.958183	-109.406230
0.178008	35.959944	-109.947395
0.178613	36.753940	-109.607675
0.179219	37.281246	-108.797555
0.179824	37.535787	-107.397739
0.180430	37.637846	-104.941351
0.181035	37.389988	-101.932682
0.181641	37.010911	-98.342992
0.182246	36.278271	-94.218375
0.182852	35.380393	-89.429502
0.183457	34.245591	-83.959293
0.184062	32.870829	-78.038474
0.184668	31.351483	-71.655660
0.185273	29.607970	-64.731681
0.185879	27.674920	-57.402913
0.186484	25.518311	-49.834743
0.187090	23.313102	-41.890793
0.187695	20.813258	-33.472918
0.188301	18.262992	-25.138007
0.188906	15.573002	-16.579689
0.189512	12.884834	-7.728557
0.190117	10.017455	1.038798
0.190723	7.122739	9.789343
0.191328	4.192181	18.523620
0.191934	1.211200	27.084107
0.192539	-1.697488	35.579795
0.193145	-4.665104	43.763419
0.193750	-7.692254	51.613017
0.194355	-10.473369	59.199082
0.194961	-13.337102	66.449766
0.195566	-16.072655	73.086624
0.196172	-18.651473	79.447206
0.196777	-21.175009	85.381038
0.197383	-23.657844	90.576869
0.197988	-25.843005	95.197102
0.198594	-27.930967	99.265597
0.199199	-29.815418	102.731654
0.199805	-31.485423	105.466487
0.200410	-33.094679	107.506157
0.201016	-34.335792	108.917360
0.201621	-35.381292	109.637467
0.202227	-36.265806	109.657802
0.202832	-36.856291	108.883199
0.203437	-37.186769	107.462235
0.204043	-37.385420	105.556500
0.204648	-37.245696	102.736263
0.205254	-36.914611	99.191309
0.205859	-36.325340	95.410477
0.206465	-35.444472	90.824134
0.207070	-34.364345	85.695271
0.207676	-33.082529	79.988913
0.208281	-31.592343	73.806731
0.208887	-29.854905	67.102905
0.209492	-27.985642	60.017607
0.210098	-25.985766	52.518302
0.210703	-23.745323	44.769291
0.211309	-21.358473	36.765152
0.211914	-18.812459	28.323689
0.212520	-16.160134	19.713044
0.213125	-13.403927	11.333397
0.213730	-10.620990	2.621894
0.214336	-7.735994	-6.222731
0.214941	-4.818193	-14.912815
0.215547	-1.876092	-23.525629
0.216152	1.110963	-32.038669
0.216758	4.116244	-40.327218
0.217363	7.036475	-48.385853
0.217969	10.019885	-56.051358
0.218574	12.849599	-63.428386
0.219180	15.644686	-70.460001
0.219785	18.389958	-77.056461
0.220391	20.862465	-82.987311
0.220996	23.329504	-88.480023
0.221602	25.591818	-93.601566
0.222207	27.784876	-97.780409
0.222812	29.733115	-101.462823
0.223418	31.533731	-104.532766
0.224023	33.118687	-106.880705
0.224629	34.468542	-108.582825
0.225234	35.622176	-109.541521
0.225840	36.467810	-109.868226
0.226445	37.216244	-109.406772
0.227051	37.600789	-108.277809
0.227656	37.827385	-106.437145
0.228262	37.822525	-103.917584
0.228867	37.533964	-100.872585
0.229473	37.008481	-96.882987
0.230078	36.212054	-92.466368
0.230684	35.199967	-87.608629
0.231289	33.974041	-81.976559
0.231895	32.564651	-75.798715
0.232500	30.878244	-69.268408
0.233105	29.058187	-62.235438
0.233711	27.004245	-54.805811
0.234316	24.865253	-46.992544
0.234922	22.499058	-38.974035
0.235527	20.061178	-30.625568
0.236133	17.463528	-22.148316
0.236738	14.731013	-13.482633
0.237344	11.921954	-4.651022
0.237949	9.064902	3.875574
0.238555	6.148924	12.778491
0.239160	3.143036	21.573500
0.239766	0.210655	30.046143
0.240371	-2.750278	38.407353
0.240977	-5.703921	46.535938
0.241582	-8.708594	54.315586
0.242187	-11.592375	61.719184
0.242793	-14.391715	68.752698
0.243398	-17.143062	75.434833
0.244004	-19.737068	81.582854
0.244609	-22.204714	87.131418
0.245215	-24.539927	92.078899
0.245820	-26.705041	96.711875
0.246426	-28.732254	100.630981
0.247031	-30.576610	103.616875
0.247637	-32.176753	106.123693
0.248242	-33.686987	108.090159
0.248848	-34.965158	109.214242
0.249453	-35.923786	109.608186
0.250059	-36.708062	109.379628
0.250664	-37.204994	108.490610
0.251270	-37.441309	106.888264
0.251875	-37.500236	104.566625
0.252480	-37.358690	101.500477
0.253086	-36.889703	97.944679
0.253691	-36.211738	93.845818
0.254297	-35.251896	88.815101
0.254902	-34.143216	83.542813
0.255508	-32.787286	77.875768
0.256113	-31.195040	71.451743
0.256719	-29.353114	64.599612
0.257324	-27.396979	57.401255
0.257930	-25.238547	49.886767
0.258535	-23.023618	41.930074
0.259141	-20.528634	33.725303
0.259746	-17.946171	25.346470
0.260352	-15.324220	16.812011
0.260957	-12.564976	8.147955
0.261562	-9.625305	-0.687723
0.262168	-6.752458	-9.385399
0.262773	-3.809750	-17.876478
0.263379	-0.785030	-26.657389
0.263984	2.228148	-35.139792
0.264590	5.165996	-43.227708
0.265195	8.128144	-51.104419
0.265801	11.010710	-58.716512
0.266406	13.856827	-66.012203
0.267012	16.625791	-72.827732
0.267617	19.276902	-79.167166
0.268223	21.804691	-85.002851
0.268828	24.240140	-90.347529
0.269434	26.415582	-95.061572
0.270039	28.491394	-99.088043
0.270645	30.392855	-102.762594
0.271250	32.065897	-105.498783
0.271855	33.560336	-107.443017
0.272461	34.834862	-108.977040
0.273066	35.909521	-109.724530
0.273672	36.811652	-109.746762
0.274277	37.345641	-109.061088
0.274883	37.721073	-107.671575
0.275488	37.841965	-105.623771
0.276094	37.688876	-102.916593
0.276699	37.351716	-99.471684
0.277305	36.735108	-95.431928
0.277910	35.851809	-90.890050
0.278516	34.783225	-85.615864
0.279121	33.485007	-79.688810
0.279727	31.972343	-73.664964
0.280332	30.313273	-66.903389
0.280938	28.360782	-59.571097
0.281543	26.269783	-52.045492
0.282148	24.027517	-44.174204
0.282754	21.630339	-36.043992
0.283359	19.091616	-27.639673
0.283965	16.522517	-19.040687
0.284570	13.801545	-10.310476
0.285176	10.949353	-1.610089
0.285781	8.052815	7.190343
0.286387	5.145341	15.977761
0.286992	2.155248	24.381809
0.287598	-0.799610	32.965883
0.288203	-3.841340	41.419276
0.288809	-6.728766	49.282159
0.289414	-9.645960	56.935734
0.290020	-12.476889	64.304628
0.290625	-15.276228	71.206646
0.291230	-17.865981	77.669171
0.291836	-20.461202	83.611679
0.292441	-22.855342	89.055047
0.293047	-25.140740	93.884588
0.293652	-27.306462	98.030896
0.294258	-29.192128	101.710599
0.294863	-30.988492	104.719268
0.295469	-32.499333	107.033587
0.296074	-33.852833	108.409002
0.296680	-34.946933	109.435479
0.297285	-35.870933	109.794991
0.297891	-36.559833	109.220478
0.298496	-37.057980	108.014245
0.299102	-37.274856	106.135080
0.299707	-37.247518	103.641277
0.300312	-36.931013	100.427095
0.300918	-36.421932	96.611830
0.301523	-35.592093	92.181384
0.302129	-34.595193	87.266438
0.302734	-33.423334	81.718687
0.303340	-31.992682	75.503699
0.303945	-30.386464	69.062593
0.304551	-28.547575	62.224018
0.305156	-26.562280	54.634429
0.305762	-24.370436	46.936389
0.306367	-21.984801	39.070252
0.306973	-19.500144	30.788753
0.307578	-16.913428	22.352712
0.308184	-14.193064	13.729596
0.308789	-11.456904	5.027853
0.309395	-8.583450	-3.676329
0.310000	-5.682659	-12.476490
0.310605	-2.729623	-21.155729
0.311211	0.230702	-29.620238
0.311816	3.153363	-37.962198
0.312422	6.171401	-46.251289
0.313027	9.098314	-53.978068
0.313633	11.934103	-61.297889
0.314238	14.701246	-68.510615
0.314844	17.416143	-75.171061
0.315449	20.053889	-81.321251
0.316055	22.468683	-87.011884
0.316660	24.777774	-92.109026
0.317266	26.944103	-96.607795
0.317871	28.958558	-100.541270
0.318477	30.789549	-103.775786
0.319082	32.379972	-106.366924
0.319688	33.810017	-108.354538
0.320293	35.014681	-109.480518
0.320898	35.931391	-109.896694
0.321504	36.686508	-109.881782
0.322109	37.191944	-108.891635
0.322715	37.468355	-107.131224
0.323320	37.516347	-104.842661
0.323926	37.324378	-101.846735
0.324531	36.848709	-98.196314
0.325137	36.216307	-93.930169
0.325742	35.271651	-89.112286
0.326348	34.074277	-83.720703
0.326953	32.688580	-77.752980
0.327559	31.161336	-71.277984
0.328164	29.364365	-64.370815
0.328770	27.413697	-57.206348
0.329375	25.325735	-49.386031
0.329980	23.040336	-41.228436
0.330586	20.624934	-33.193389
0.331191	18.090463	-24.654050
0.331797	15.392575	-16.011412
0.332402	12.689220	-7.261138
0.333008	9.891704	1.480731
0.333613	6.955070	10.251610
0.334219	3.976520	18.968265
0.334824	1.093346	27.525498
0.335430	-1.835997	35.939848
0.336035	-4.815763	44.126183
0.336641	-7.789453	52.106463
0.337246	-10.639822	59.629628
0.337852	-13.466499	66.599969
0.338457	-16.172284	73.542655
0.339062	-18.791805	79.989726
0.339668	-21.312303	85.598480
0.340273	-23.626861	90.821423
0.340879	-25.843005	95.484765
0.341484	-27.865965	99.546754
0.342090	-29.792333	102.862878
0.342695	-31.379719	105.657359
0.343301	-32.899673	107.691877
0.343906	-34.202751	109.045331
0.344512	-35.212408	109.677594
0.345117	-36.017340	109.508412
0.345723	-36.554366	108.997342
0.346328	-36.969893	107.569058
0.346934	-37.009988	105.224644
0.347539	-36.881806	102.596091
0.348145	-36.481466	99.290270
0.348750	-35.905561	95.309619
0.349355	-35.045347	90.572260
0.349961	-33.974940	85.436076
0.350566	-32.677330	79.749781
0.351172	-31.207190	73.509849
0.351777	-29.449098	66.792467
0.352383	-27.584087	59.648606
0.352988	-25.496125	52.309807
0.353594	-23.261149	44.414660
0.354199	-20.822662	36.149970
0.354805	-18.398755	27.985867
0.355410	-15.807179	19.508074
0.356016	-13.048542	10.783557
0.356621	-10.163546	2.024878
0.357227	-7.311354	-6.719431
0.357832	-4.375329	-15.380505
0.358438	-1.475145	-24.048357
0.359043	1.497331	-32.529405
0.359648	4.510508	-40.824731
0.360254	7.391860	-48.770037
0.360859	10.266528	-56.552396
0.361465	13.135122	-63.987444
0.362070	15.884647	-70.827375
0.362676	18.562487	-77.247604
0.363281	21.111538	-83.488620
0.363887	23.550633	-88.941206
0.364492	25.802011	-93.751227
0.365098	27.855953	-98.008154
0.365703	29.795079	-101.742894
0.366309	31.528264	-104.775965
0.366914	33.056722	-107.076185
0.367520	34.409615	-108.741432
0.368125	35.564464	-109.705551
0.368730	36.439258	-109.968813
0.369336	37.023668	-109.453677
0.369941	37.443448	-108.284859
0.370547	37.651819	-106.618527
0.371152	37.516955	-103.891014
0.371758	37.131195	-100.595766
0.372363	36.624544	-96.942092
0.372969	35.900409	-92.438984
0.373574	34.902901	-87.339945
0.374180	33.653283	-81.700012
0.374785	32.171602	-75.601065
0.375391	30.508279	-68.977763
0.375996	28.626258	-61.941810
0.376602	26.619093	-54.485884
0.377207	24.396266	-46.740398
0.377812	22.058624	-38.700742
0.378418	19.566070	-30.236504
0.379023	16.945334	-21.691200
0.379629	14.300299	-13.263565
0.380234	11.528296	-4.302627
0.380840	8.678535	4.536847
0.381445	5.693910	13.160234
0.382051	2.743911	21.861706
0.382656	-0.146552	30.411619
0.383262	-3.138468	38.795603
0.383867	-6.099401	46.870506
0.384473	-8.975285	54.611654
0.385078	-11.807429	62.057006
0.385684	-14.608590	69.134441
0.386289	-17.301618	75.660138
0.386895	-19.920531	81.710554
0.387500	-22.393645	87.500961
0.388105	-24.742223	92.551469
0.388711	-26.872710	96.754442
0.389316	-28.833705	100.669751
0.389922	-30.677454	103.897489
0.390527	-32.267878	106.364994
0.391133	-33.659650	108.135166
0.391738	-34.843659	109.271991
0.392344	-35.799249	109.684101
0.392949	-36.565908	109.404029
0.393555	-37.092607	108.428794
0.394160	-37.337428	106.676516
0.394766	-37.296725	104.508604
0.395371	-37.064662	101.457911
0.395977	-36.506374	97.713680
0.396582	-35.805324	93.704019
0.397187	-34.880108	88.885865
0.397793	-33.705212	83.437075
0.398398	-32.346244	77.542014
0.399004	-30.727876	71.166520
0.399609	-28.912680	64.330656
0.400215	-26.966872	57.057469
0.400820	-24.833347	49.508006
0.401426	-22.482947	41.574359
0.402031	-20.006188	33.420559
0.402637	-17.416435	24.951712
0.403242	-14.762894	16.344050
0.403848	-11.997575	7.811760
0.404453	-9.224358	-1.011446
0.405059	-6.287117	-9.866916
0.405664	-3.344409	-18.394326
0.406270	-0.354923	-26.942883
0.406875	2.693489	-35.421761
0.407480	5.624655	-43.527843
0.408086	8.591663	-51.459050
0.408691	11.511287	-59.051080
0.409297	14.347683	-66.325080
0.409902	17.020056	-73.125969
0.410508	19.669344	-79.485466
0.411113	22.217180	-85.247948
0.411719	24.591273	-90.586390
0.412324	26.801341	-95.388819
0.412930	28.829161	-99.224418
0.413535	30.731230	-102.706471
0.414141	32.402450	-105.644377
0.414746	33.902356	-107.676184
0.415352	35.085758	-109.094437
0.415957	36.117285	-109.821322
0.416563	36.985396	-109.813730
0.417168	37.551582	-109.081965
0.417773	37.938556	-107.659103
0.418379	37.979259	-105.566293
0.418984	37.809160	-102.843660
0.419590	37.379053	-99.422610
0.420195	36.763053	-95.260577
0.420801	35.844519	-90.751505
0.421406	34.755280	-85.549438
0.422012	33.381125	-79.534540
0.422617	31.869676	-73.198901
0.423223	30.134669	-66.498329
0.423828	28.249611	-59.309732
0.424434	26.122161	-51.697368
0.425039	23.885970	-43.818218
0.425645	21.481503	-35.692344
0.426250	18.832215	-27.319746
0.426855	16.192040	-18.687954
0.427461	13.416393	-9.969401
